1.09432,211.288,-0.00972813,0,250568
1.094,211.402,0.0106653,0,250502
1.09419,211.333,-0.00693085,0,250542
1.0941,211.366,0.00730025,0,250523
1.09308,211.778,0.27838,0,250324
1.09387,211.585,-0.224395,0,250495
1.09586,210.533,0.166453,0,250860
1.09186,212.415,-0.0804637,0,250102
1.097,210.104,0.0348132,0,251090
1.09146,212.508,0.0270127,0,250013
1.09683,210.252,-0.0354976,0,251068
1.09197,212.247,0.0656209,0,250104
1.09615,210.579,-0.0507638,0,250940
1.09268,211.935,0.0626706,0,250241
1.09546,210.873,-0.0412582,0,250806
1.09328,211.692,0.046379,0,250359
1.09495,211.078,-0.0270567,0,250704
1.09369,211.535,0.0304315,0,250442
1.09462,211.203,-0.0159908,0,250637
1.09394,211.442,0.0187835,0,250494
1.09442,211.277,-0.00950696,0,250595
1.09409,211.388,0.0114741,0,250526
1.09429,211.321,-0.00698565,0,250568
1.0942,211.353,0.00769981,0,250548
1.09324,211.737,0.289199,0,250361
1.0939,211.623,-0.230773,0,250511
1.0961,210.444,0.170521,0,250911
1.09186,212.462,-0.0784561,0,250110
1.09724,210.032,0.0341093,0,251143
1.09149,212.527,0.0320674,0,250024
1.09703,210.211,-0.0366562,0,251117
1.09203,212.241,0.0701274,0,250120
1.09632,210.559,-0.0509944,0,250984
1.09277,211.917,0.0659795,0,250262
1.09561,210.86,-0.0408388,0,250846
1.09338,211.672,0.0487698,0,250384
1.09509,211.065,-0.0264456,0,250741
1.09379,211.515,0.0321651,0,250469
1.09475,211.189,-0.0154671,0,250671
1.09405,211.423,0.019995,0,250523
1.09455,211.261,-0.00920889,0,250628
1.09421,211.37,0.0122336,0,250556
1.09442,211.304,-0.0069886,0,250601
1.09432,211.336,0.00805731,0,250579
1.09343,211.688,0.300319,0,250407
1.09396,211.659,-0.237177,0,250535
1.09638,210.345,0.174412,0,250971
1.09188,212.506,-0.0761244,0,250126
1.09751,209.952,0.0331709,0,251206
1.09154,212.541,0.0373405,0,250042
1.09727,210.165,-0.0378947,0,251175
1.09212,212.229,0.0746945,0,250144
1.09652,210.533,-0.0512194,0,251036
1.09288,211.893,0.0692977,0,250291
1.0958,210.84,-0.0403786,0,250894
1.09351,211.645,0.0511619,0,250416
1.09526,211.046,-0.0257845,0,250786
1.09393,211.489,0.0339026,0,250504
1.09492,211.17,-0.0148973,0,250714
1.0942,211.399,0.0212108,0,250559
1.09471,211.241,-0.00887558,0,250670
1.09436,211.347,0.0129928,0,250594
1.09457,211.283,-0.00696972,0,250641
1.09447,211.313,0.00840545,0,250618
1.09368,211.629,0.312037,0,250464
1.09406,211.691,-0.243781,0,250569
1.09671,210.233,0.178314,0,251044
1.09194,212.545,-0.0734834,0,250151
1.09784,209.862,0.0320807,0,251281
1.09163,212.548,0.0429188,0,250070
1.09755,210.111,-0.0391897,0,251245
1.09225,212.21,0.0794408,0,250178
1.09677,210.499,-0.0514442,0,251100
1.09304,211.862,0.0727327,0,250330
1.09602,210.814,-0.0398863,0,250953
1.09368,211.611,0.0536345,0,250459
1.09548,211.02,-0.0250782,0,250842
1.09412,211.456,0.0356961,0,250549
1.09513,211.143,-0.0142827,0,250768
1.09439,211.367,0.022463,0,250607
1.09491,211.213,-0.00850786,0,250722
1.09455,211.316,0.0137704,0,250643
1.09477,211.254,-0.00693252,0,250692
1.09467,211.283,0.00875357,0,250668
1.09398,211.557,0.324509,0,250537
1.09421,211.718,-0.250642,0,250617
1.09711,210.105,0.182307,0,251133
1.09205,212.578,-0.0704818,0,250190
1.09823,209.76,0.0308849,0,251372
1.09177,212.546,0.0488874,0,250112
1.0979,210.048,-0.0405214,0,251330
1.09243,212.18,0.0844647,0,250226
1.09708,210.456,-0.0516479,0,251179
1.09325,211.821,0.076362,0,250384
1.09631,210.777,-0.0393423,0,251027
1.09391,211.568,0.0562429,0,250517
1.09575,210.985,-0.0243096,0,250913
1.09436,211.413,0.0375824,0,250610
1.09539,211.107,-0.0136101,0,250836
1.09463,211.325,0.0237748,0,250669
1.09517,211.175,-0.00809753,0,250788
1.0948,211.276,0.0145792,0,250706
1.09503,211.215,-0.00687483,0,250757
1.09492,211.244,0.00910641,0,250733
1.09437,211.469,0.337881,0,250630
1.09442,211.737,-0.257806,0,250681
1.09759,209.959,0.186456,0,251243
1.09222,212.602,-0.0670498,0,250245
1.0987,209.643,0.0296111,0,251484
1.09198,212.532,0.0553479,0,250170
1.09832,209.97,-0.041872,0,251436
1.09269,212.138,0.0898648,0,250291
1.09746,210.4,-0.0518096,0,251278
1.09354,211.767,0.0802628,0,250456
1.09667,210.728,-0.0387237,0,251121
1.09422,211.511,0.0590415,0,250593
1.0961,210.937,-0.0234571,0,251002
1.09467,211.357,0.0395979,0,250688
1.09573,211.057,-0.0128627,0,250924
1.09495,211.271,0.0251691,0,250749
1.0955,211.125,-0.0076342,0,250874
1.09512,211.223,0.0154318,0,250788
1.09536,211.164,-0.00679326,0,250841
1.09525,211.192,0.00946811,0,250816
1.09486,211.361,0.352332,0,250750
1.09472,211.745,-0.26533,0,250769
1.09819,209.789,0.190829,0,251381
1.09248,212.613,-0.0631033,0,250321
1.09928,209.505,0.0282802,0,251624
1.09228,212.503,0.0624234,0,250251
1.09885,209.875,-0.0432303,0,251568
1.09304,212.08,0.0957549,0,250380
1.09795,210.327,-0.051912,0,251402
1.09392,211.697,0.0845217,0,250551
1.09713,210.663,-0.038008,0,251239
1.09462,211.438,0.0620904,0,250693
1.09654,210.872,-0.0224984,0,251117
1.09508,211.285,0.0417822,0,250792
1.09616,210.992,-0.0120226,0,251035
1.09537,211.2,0.0266708,0,250855
1.09593,211.058,-0.00710652,0,250984
1.09554,211.153,0.016342,0,250895
1.09578,211.096,-0.00668416,0,250950
1.09567,211.124,0.00984326,0,250923
1.09549,211.226,0.36809,0,250903
1.09514,211.738,-0.273296,0,250885
1.09893,209.589,0.195508,0,251555
1.09285,212.607,-0.0585383,0,250427
1.1,209.342,0.0269084,0,251799
1.0927,212.454,0.0702679,0,250361
1.09951,209.757,-0.0445915,0,251736
1.09351,212,0.102274,0,250500
1.09857,210.232,-0.0519414,0,251561
1.09443,211.605,0.0892409,0,250678
1.09772,210.575,-0.0371725,0,251390
1.09514,211.344,0.065459,0,250825
1.09711,210.785,-0.0214092,0,251264
1.09561,211.192,0.0441806,0,250927
1.09673,210.904,-0.01107,0,251179
1.09591,211.108,0.028308,0,250992
1.09649,210.97,-0.00650227,0,251126
1.09609,211.062,0.0173254,0,251033
1.09634,211.007,-0.00654381,0,251091
1.09622,211.034,0.0102373,0,251063
1.09629,211.057,0.385452,0,251101
1.0957,211.71,-0.281813,0,251041
1.09985,209.351,0.200599,0,251776
1.09337,212.578,-0.0532214,0,250570
1.10091,209.145,0.0255083,0,252022
1.09326,212.379,0.0790778,0,250510
1.10036,209.609,-0.0459585,0,251948
1.09413,211.893,0.109593,0,250658
1.09936,210.108,-0.0518871,0,251763
1.09509,211.485,0.0945446,0,250846
1.09847,210.459,-0.036194,0,251585
1.09583,211.221,0.0692297,0,250998
1.09785,210.67,-0.0201637,0,251453
1.09631,211.07,0.0468458,0,251103
1.09746,210.789,-0.00998349,0,251365
1.09661,210.988,0.0301131,0,251171
1.09721,210.853,-0.00580818,0,251310
1.0968,210.943,0.0183998,0,251214
1.09705,210.89,-0.00636848,0,251273
1.09693,210.915,0.0106565,0,251244
1.09733,210.843,0.40481,0,251357
1.09646,211.653,-0.291026,0,251246
1.10103,209.064,0.206232,0,252058
1.09407,212.519,-0.0469775,0,250761
1.10206,208.905,0.0240876,0,252305
1.09403,212.27,0.089106,0,250708
1.10143,209.42,-0.0473434,0,252220
1.09497,211.751,0.117929,0,250869
1.10037,209.945,-0.0517418,0,252022
1.09597,211.329,0.100585,0,251066
1.09945,210.305,-0.0350483,0,251835
1.09673,211.062,0.073501,0,251225
1.09881,210.518,-0.0187332,0,251697
1.09723,210.911,0.0498398,0,251334
1.0984,210.636,-0.00873944,0,251606
1.09753,210.831,0.0321238,0,251404
1.09815,210.699,-0.00500991,0,251549
1.09773,210.787,0.019586,0,251448
1.09799,210.735,-0.0061546,0,251511
1.09786,210.76,0.011109,0,251480
1.09867,210.573,0.426679,0,251689
1.09747,211.558,-0.301124,0,251517
1.10252,208.715,0.212573,0,252421
1.09503,212.42,-0.0395735,0,251017
1.10352,208.608,0.0226459,0,252668
1.09505,212.116,0.100677,0,250972
1.10281,209.18,-0.0487716,0,252569
1.09606,211.561,0.127551,0,251148
1.10168,209.732,-0.0515039,0,252356
1.09712,211.125,0.107545,0,251356
1.10072,210.101,-0.0337112,0,252158
1.09791,210.855,0.0783893,0,251523
1.10005,210.317,-0.0170875,0,252014
1.09842,210.704,0.0532337,0,251636
1.09963,210.434,-0.00731284,0,251919
1.09874,210.625,0.0343825,0,251708
1.09937,210.497,-0.00409277,0,251859
1.09893,210.583,0.0209075,0,251755
1.0992,210.532,-0.00589928,0,251819
1.09907,210.556,0.0116039,0,251788
1.1004,210.228,0.451736,0,252121
1.09882,211.412,-0.312346,0,251874
1.10442,208.284,0.219824,0,252888
1.09632,212.266,-0.0306996,0,251356
1.10539,208.238,0.0211689,0,253136
1.09642,211.904,0.114203,0,251322
1.10458,208.87,-0.0502885,0,253018
1.09751,211.31,0.138787,0,251515
1.10337,209.452,-0.0511826,0,252788
1.09863,210.858,0.115643,0,251738
1.10236,209.833,-0.0321627,0,252578
1.09945,210.584,0.0840271,0,251913
1.10166,210.05,-0.0151979,0,252426
1.09998,210.433,0.057106,0,252031
1.10122,210.168,-0.00568025,0,252326
1.1003,210.355,0.0369346,0,252106
1.10095,210.23,-0.00304399,0,252263
1.1005,210.314,0.0223892,0,252154
1.10078,210.265,-0.00560149,0,252222
1.10065,210.288,0.0121523,0,252189
1.10265,209.786,0.480857,0,252683
1.1006,211.197,-0.324978,0,252344
1.10687,207.747,0.228223,0,253493
1.09803,212.041,-0.0199463,0,251805
1.10779,207.769,0.0196178,0,253739
1.09822,211.614,0.130189,0,251785
1.10686,208.47,-0.0519716,0,253600
1.09942,210.978,0.152025,0,252000
1.10556,209.085,-0.0508079,0,253347
1.10061,210.508,0.12512,0,252239
1.10449,209.477,-0.0303961,0,253122
1.10146,210.229,0.0905543,0,252424
1.10376,209.699,-0.0130462,0,252961
1.10202,210.078,0.0615337,0,252549
1.1033,209.816,-0.00382705,0,252857
1.10235,210.001,0.0398217,0,252627
1.10302,209.878,-0.00185781,0,252791
1.10256,209.96,0.0240539,0,252677
1.10284,209.912,-0.00526456,0,252747
1.1027,209.935,0.012766,0,252713
1.10557,209.216,0.51515,0,253416
1.10296,210.89,-0.339333,0,252962
1.11002,207.073,0.238031,0,254278
1.10031,211.721,-0.00678609,0,252398
1.11089,207.174,0.0179099,0,254520
1.10061,211.221,0.149226,0,252397
1.10982,207.95,-0.0539501,0,254353
1.10194,210.538,0.167685,0,252638
1.1084,208.602,-0.0504485,0,254074
1.1032,210.048,0.136223,0,252897
1.10726,209.009,-0.0284361,0,253831
1.10411,209.763,0.0980959,0,253095
1.10649,209.234,-0.0106415,0,253660
1.10468,209.611,0.0665744,0,253226
1.10602,209.352,-0.00176182,0,253550
1.10503,209.534,0.0430686,0,253308
1.10573,209.414,-0.000545594,0,253480
1.10524,209.495,0.0259144,0,253360
1.10554,209.447,-0.00490068,0,253434
1.10539,209.47,0.0134562,0,253398
1.10935,208.479,0.55596,0,254371
1.10607,210.46,-0.355695,0,253772
1.11408,206.22,0.249526,0,255295
1.10334,211.274,0.00939613,0,253181
1.11488,206.412,0.0158529,0,255531
1.10377,210.693,0.171973,0,253204
1.11364,207.273,-0.0564267,0,255329
1.10524,209.957,0.186173,0,253478
1.11209,207.967,-0.0502413,0,255018
1.1066,209.444,0.149142,0,253762
1.11086,208.39,-0.0263713,0,254755
1.10756,209.15,0.106716,0,253974
1.11005,208.62,-0.00805195,0,254571
1.10816,208.997,0.0722293,0,254113
1.10956,208.739,0.0004571,0,254454
1.10852,208.92,0.0466567,0,254200
1.10925,208.801,0.000845896,0,254381
1.10875,208.881,0.0279583,0,254255
1.10906,208.834,-0.0045388,0,254333
1.10891,208.857,0.0142299,0,254295
1.11426,207.525,0.604801,0,255612
1.11015,209.868,-0.374217,0,254833
1.1193,205.137,0.262897,0,256610
1.10732,210.66,0.0293275,0,254211
1.12,205.436,0.0131525,0,256837
1.10791,209.987,0.199016,0,254264
1.11857,206.392,-0.0597203,0,256592
1.10956,209.191,0.207754,0,254580
1.11686,207.134,-0.0504386,0,256243
1.11104,208.65,0.163919,0,254893
1.11555,207.575,-0.0244075,0,255955
1.11207,208.346,0.116337,0,255124
1.11469,207.811,-0.00545681,0,255758
1.1127,208.19,0.0783806,0,255273
1.11416,207.932,0.00267758,0,255634
1.11308,208.113,0.0504794,0,255365
1.11385,207.993,0.00220443,0,255557
1.11332,208.073,0.0301222,0,255423
1.11364,208.026,-0.00423708,0,255506
1.11348,208.049,0.015083,0,255466
1.12057,206.295,0.663168,0,257216
1.11546,209.066,-0.394738,0,256214
1.12598,203.763,0.278142,0,258302
1.11253,209.829,0.0537534,0,255559
1.12657,204.188,0.00935309,0,258514
1.11333,209.05,0.230681,0,255652
1.1249,205.253,-0.0643105,0,258218
1.11519,208.184,0.232362,0,256017
1.12301,206.048,-0.0514727,0,257824
1.11681,207.611,0.180277,0,256368
1.12159,206.51,-0.0229462,0,257508
1.11791,207.295,0.12661,0,256620
1.12068,206.752,-0.00322549,0,257296
1.11859,207.134,0.0846932,0,256781
1.12013,206.874,0.00458735,0,257165
1.11899,207.055,0.0542731,0,256880
1.1198,206.934,0.00330744,0,257084
1.11924,207.015,0.0322514,0,256942
1.11959,206.967,-0.00410091,0,257030
1.11942,206.99,0.0159896,0,256988
1.12861,204.719,0.732143,0,259267
1.12232,207.997,-0.416518,0,257996
1.13442,202.03,0.294899,0,260455
1.1193,208.721,0.0832612,0,257307
1.13487,202.604,0.00379204,0,260646
1.12034,207.819,0.266714,0,257451
1.13293,203.791,-0.0708771,0,260289
1.12245,206.874,0.259298,0,257877
1.13084,204.644,-0.054031,0,259845
1.12423,206.262,0.197388,0,258270
1.12931,205.128,-0.0226851,0,259499
1.12543,205.93,0.136736,0,258548
1.12835,205.376,-0.00202083,0,259272
1.12616,205.763,0.0904818,0,258724
1.12778,205.498,0.00562672,0,259133
1.12659,205.681,0.0575238,0,258832
1.12744,205.558,0.00376353,0,259049
1.12686,205.639,0.0340452,0,258899
1.12722,205.59,-0.0043054,0,258994
1.12704,205.613,0.0168854,0,258948
1.13869,202.726,0.811773,0,261850
1.13104,206.601,-0.437926,0,260266
1.14494,199.871,0.312224,0,263150
1.12794,207.269,0.117991,0,259544
1.1452,200.62,-0.00441021,0,263313
1.12928,206.226,0.305864,0,259752
1.14298,201.943,-0.0803095,0,262888
1.13167,205.19,0.286878,0,260248
1.14068,202.858,-0.0591212,0,262391
1.13364,204.535,0.213603,0,260691
1.13904,203.363,-0.0247214,0,262015
1.13495,204.184,0.145264,0,261000
1.13803,203.616,-0.00290914,0,261774
1.13573,204.008,0.0945627,0,261193
1.13745,203.737,0.00489577,0,261630
1.1362,203.921,0.0593657,0,261311
1.1371,203.795,0.0029514,0,261544
1.13649,203.876,0.0349965,0,261385
1.13688,203.826,-0.00511723,0,261486
1.1367,203.849,0.0176485,0,261439
1.15106,200.255,0.900266,0,265033
1.1419,204.821,-0.456212,0,263099
1.15773,197.234,0.328412,0,266447
1.13877,205.412,0.157261,0,262353
1.15779,198.189,-0.0162853,0,266575
1.14044,204.208,0.345469,0,262636
1.15526,199.656,-0.0936525,0,266080
1.14314,203.071,0.312116,0,263211
1.15277,200.633,-0.0680874,0,265531
1.14532,202.367,0.226231,0,263709
1.15104,201.157,-0.0306121,0,265128
1.14674,201.994,0.149941,0,264051
1.14999,201.411,-0.00743009,0,264877
1.1476,201.807,0.0951504,0,264264
1.1494,201.528,0.00109615,0,264730
1.14811,201.713,0.0585112,0,264395
1.14906,201.582,-1.60667e-05,0,264644
1.14843,201.664,0.0343505,0,264478
1.14884,201.611,-0.00690447,0,264586
1.14865,201.634,0.0180834,0,264536
1.16577,197.27,0.993293,0,268844
1.15507,202.619,-0.467548,0,266545
1.17283,194.099,0.340968,0,270363
1.15196,203.103,0.199231,0,265788
1.17265,195.291,-0.0328376,0,270451
1.15401,201.719,0.381288,0,266155
1.16985,196.908,-0.111955,0,269889
1.15703,200.474,0.330684,0,266812
1.16719,197.942,-0.0825214,0,269296
1.1594,199.72,0.231554,0,267366
1.1654,198.478,-0.0423162,0,268874
1.16095,199.323,0.147744,0,267743
1.16435,198.728,-0.0175481,0,268617
1.16188,199.122,0.089898,0,267979
1.16377,198.837,-0.00742507,0,268472
1.16245,199.02,0.0532857,0,268124
1.16344,198.884,-0.00625677,0,268389
1.1628,198.964,0.0311236,0,268217
1.16323,198.909,-0.0101164,0,268332
1.16303,198.932,0.0179196,0,268280
1.18268,193.784,1.08391,0,273246
1.1705,199.996,-0.467559,0,270597
1.19001,190.5,0.346917,0,274848
1.1675,200.334,0.240826,0,269850
1.18958,191.958,-0.0547506,0,274893
1.16993,198.756,0.407876,0,270304
1.18655,193.721,-0.136024,0,274275
1.17324,197.402,0.33739,0,271038
1.18379,194.801,-0.10402,0,273652
1.1758,196.599,0.225266,0,271645
1.18199,195.339,-0.0619356,0,273222
1.17746,196.178,0.135258,0,272056
1.18096,195.578,-0.0353962,0,272969
1.17847,195.963,0.076197,0,272315
1.18041,195.675,-0.022454,0,272830
1.17908,195.85,0.0418474,0,272476
1.18012,195.712,-0.0169636,0,272753
1.17947,195.788,0.0242324,0,272578
1.17992,195.731,-0.0152154,0,272700
1.17972,195.752,0.0168426,0,272647
1.2013,189.872,1.16361,0,278124
1.18784,197.004,-0.452334,0,275176
1.20875,186.535,0.343541,0,279773
1.18506,197.155,0.278159,0,274463
1.20807,188.284,-0.0820487,0,279774
1.18784,195.373,0.419689,0,275001
1.20489,190.181,-0.16613,0,279120
1.19139,193.918,0.327312,0,275798
1.20211,191.289,-0.133783,0,278487
1.19408,193.072,0.203441,0,276446
1.20034,191.818,-0.0912206,0,278062
1.19583,192.631,0.10945,0,276885
1.19937,192.038,-0.0627709,0,277821
1.19691,192.403,0.0517849,0,277164
1.19888,192.117,-0.0454791,0,277694
1.19757,192.28,0.0226229,0,277340
1.19862,192.141,-0.0331091,0,277626
1.19799,192.21,0.0127511,0,277453
1.19845,192.153,-0.0225563,0,277578
1.19826,192.172,0.0145631,0,277526
1.22088,185.669,1.22447,0,283288
1.20646,193.756,-0.41962,0,280122
1.22825,182.361,0.329391,0,284936
1.204,193.674,0.307503,0,279468
1.22735,184.42,-0.113847,0,284898
1.20708,191.692,0.412746,0,280074
1.22411,186.432,-0.201769,0,284230
1.21077,190.15,0.297379,0,280912
1.22138,187.549,-0.172127,0,283606
1.21353,189.275,0.163836,0,281584
1.21971,188.054,-0.130914,0,283200
1.21532,188.821,0.0687041,0,282041
1.21883,188.249,-0.100462,0,282978
1.21644,188.582,0.0155353,0,282335
1.2184,188.306,-0.0771221,0,282867
1.21714,188.45,-0.00512606,0,282522
1.21819,188.316,-0.0550666,0,282810
1.21758,188.374,-0.00375162,0,282642
1.21804,188.319,-0.0322404,0,282768
1.21786,188.334,0.010915,0,282718
1.24051,181.357,1.2617,0,288494
1.2255,190.411,-0.369615,0,285210
1.24761,178.174,0.305142,0,290096
1.22343,190.059,0.326508,0,284633
1.24649,180.553,-0.148318,0,290021
1.22672,187.888,0.386203,0,285286
1.24328,182.655,-0.24154,0,289361
1.23044,186.28,0.247776,0,286137
1.24069,183.763,-0.218069,0,288765
1.23319,185.39,0.106969,0,286812
1.23914,184.236,-0.180125,0,288389
1.23498,184.933,0.0137041,0,287272
1.23836,184.399,-0.147625,0,288189
1.2361,184.69,-0.0318468,0,287572
1.238,184.434,-0.116678,0,288094
1.23682,184.552,-0.0408052,0,287765
1.23783,184.428,-0.0823207,0,288046
1.23727,184.472,-0.0249179,0,287889
1.23771,184.421,-0.0440071,0,288011
1.23755,184.432,0.00594355,0,287965
1.25924,177.126,1.27524,0,293495
1.24402,187.151,-0.304936,0,290191
1.26593,174.171,0.273789,0,295009
1.24237,186.497,0.335095,0,289702
1.26463,176.871,-0.182909,0,294905
1.24577,184.156,0.343072,0,290376
1.2615,179.043,-0.283257,0,294267
1.24942,182.505,0.18226,0,291212
1.25907,180.126,-0.26901,0,293710
1.25207,181.62,0.03655,0,291866
1.25767,180.558,-0.236041,0,293366
1.2538,181.171,-0.0522361,0,292313
1.25699,180.689,-0.20171,0,293189
1.25489,180.931,-0.0875791,0,292607
1.25669,180.702,-0.162009,0,293107
1.2556,180.792,-0.0823442,0,292798
1.25655,180.683,-0.113389,0,293067
1.25604,180.71,-0.0495274,0,292921
1.25645,180.667,-0.0572121,0,293036
1.25631,180.672,-6.6502e-05,0,292994
1.27633,173.145,1.26954,0,298079
1.26118,184.14,-0.229789,0,294838
1.28249,170.518,0.239939,0,299479
1.25996,183.169,0.335533,0,294437
1.28103,173.532,-0.214778,0,299349
1.26338,180.678,0.289485,0,295108
1.27802,175.753,-0.324021,0,298742
1.26687,179.008,0.107494,0,295902
1.27577,176.802,-0.320837,0,298227
1.26934,178.144,-0.0411794,0,296514
1.27451,177.192,-0.294583,0,297914
1.27094,177.714,-0.123654,0,296932
1.2739,177.293,-0.258789,0,297753
1.27197,177.483,-0.147266,0,297209
1.27363,177.287,-0.209846,0,297678
1.27264,177.346,-0.126558,0,297391
1.27352,177.256,-0.146054,0,297640
1.27306,177.266,-0.0757159,0,297507
1.27343,177.233,-0.0709291,0,297613
1.2733,177.232,-0.00664884,0,297575
1.29127,169.53,1.25171,0,302102
1.27638,181.503,-0.148905,0,298983
1.29688,167.321,0.208455,0,303378
1.27556,180.207,0.331746,0,298661
1.29526,170.638,-0.241297,0,303226
1.27893,177.588,0.232953,0,299309
1.29237,172.895,-0.359943,0,302650
1.28217,175.918,0.0314272,0,300041
1.29029,173.903,-0.369363,0,302173
1.28442,175.087,-0.118749,0,300595
1.28913,174.252,-0.351029,0,301884
1.28587,174.684,-0.194205,0,300973
1.28856,174.328,-0.314328,0,301731
1.2868,174.467,-0.205899,0,301223
1.28831,174.308,-0.256475,0,301655
1.2874,174.338,-0.169869,0,301388
1.28818,174.269,-0.17784,0,301615
1.28778,174.262,-0.101406,0,301493
1.2881,174.24,-0.084146,0,301587
1.28799,174.232,-0.013274,0,301553
1.30385,166.341,1.2291,0,305497
1.28932,179.31,-0.0664105,0,302535
1.30892,164.63,0.183393,0,306652
1.28884,177.691,0.328084,0,302277
1.30716,168.235,-0.26015,0,306481
1.29211,174.961,0.180412,0,302886
1.30437,170.515,-0.387545,0,305932
1.29507,173.305,-0.0383205,0,303544
1.30242,171.482,-0.410714,0,305485
1.29706,172.516,-0.189208,0,304031
1.30133,171.795,-0.400924,0,305209
1.29833,172.142,-0.258061,0,304359
1.30077,171.85,-0.364111,0,305054
1.29913,171.943,-0.258939,0,304577
1.30049,171.82,-0.298512,0,304970
1.29966,171.823,-0.209087,0,304720
1.30035,171.777,-0.206538,0,304922
1.29998,171.753,-0.124764,0,304810
1.30026,171.743,-0.0959756,0,304891
1.30016,171.729,-0.0194752,0,304861
1.31409,163.586,1.20746,0,308258
1.29994,177.577,0.0146496,0,305469
1.31868,162.445,0.167291,0,309309
1.29974,175.643,0.32809,0,305260
1.31678,166.321,-0.269563,0,309121
1.30287,172.818,0.137111,0,305821
1.31407,168.615,-0.404633,0,308594
1.30555,171.184,-0.0958494,0,306398
1.3122,169.541,-0.441782,0,308165
1.30728,170.437,-0.24733,0,306815
1.31114,169.823,-0.440836,0,307891
1.30835,170.095,-0.310924,0,307091
1.31056,169.862,-0.404971,0,307726
1.30902,169.914,-0.303102,0,307272
1.31024,169.825,-0.333488,0,307628
1.30946,169.804,-0.241949,0,307390
1.31006,169.779,-0.230587,0,307568
1.30972,169.739,-0.144517,0,307463
1.30995,169.741,-0.105806,0,307531
1.30987,169.721,-0.0249323,0,307505
1.32216,161.242,1.19036,0,310425
1.30836,176.287,0.0921891,0,307815
1.32635,160.731,0.160945,0,311395
1.30839,174.047,0.33384,0,307638
1.32433,164.861,-0.268575,0,311193
1.31137,171.137,0.106434,0,308145
1.32166,167.161,-0.410346,0,310679
1.31377,169.529,-0.137764,0,308643
1.31984,168.049,-0.460715,0,310259
1.31525,168.823,-0.290116,0,308992
1.31876,168.303,-0.468734,0,309978
1.31613,168.509,-0.350417,0,309216
1.31814,168.329,-0.435128,0,309797
1.31667,168.345,-0.336649,0,309359
1.31776,168.287,-0.3601,0,309680
1.31702,168.243,-0.267324,0,309451
1.31753,168.238,-0.249216,0,309606
1.31722,168.184,-0.160057,0,309507
1.3174,168.198,-0.113358,0,309563
1.31733,168.172,-0.0294959,0,309539
1.32835,159.266,1.17933,0,312063
1.31482,175.397,0.164807,0,309629
1.3322,159.439,0.163737,0,312976
1.31503,172.862,0.34612,0,309470
1.33005,163.805,-0.257378,0,312764
1.31786,169.875,0.0897379,0,309921
1.3274,166.105,-0.404761,0,312258
1.32001,168.292,-0.162995,0,310346
1.32559,166.955,-0.467055,0,311836
1.32126,167.623,-0.316721,0,310631
1.32448,167.185,-0.484034,0,311542
1.32197,167.334,-0.375971,0,310805
1.3238,167.198,-0.454162,0,311340
1.32238,167.183,-0.359279,0,310912
1.32335,167.152,-0.378145,0,311203
1.32264,167.088,-0.285101,0,310979
1.32308,167.101,-0.262384,0,311113
1.32279,167.032,-0.171364,0,311019
