-2.75462,0.659475
-2.75462,0.73275
-2.75462,0.806025
-2.75462,0.8793
-2.75462,0.952575
-2.75462,1.02585
-2.75462,1.09913
-2.75462,1.1724
-2.75462,1.24568
-2.75462,1.31895
-2.75462,1.39223
-2.68135,0
-2.68135,0.0731248
-2.68135,0.14625
-2.68135,0.219374
-2.68135,0.292499
-2.68135,0.365624
-2.68135,0.438749
-2.68135,0.511874
-2.68135,0.584998
-2.68135,0.658123
-2.68135,0.731248
-2.68135,0.804373
-2.68135,0.877497
-2.68135,0.950622
-2.68135,1.02375
-2.68135,1.09687
-2.68135,1.17
-2.68135,1.24312
-2.68135,1.31625
-2.68135,1.38937
-2.60822,0
-2.60822,0.0729749
-2.60822,0.14595
-2.60822,0.218925
-2.60822,0.291899
-2.60822,0.364874
-2.60822,0.437849
-2.60822,0.510824
-2.60822,0.583799
-2.60822,0.656774
-2.60822,0.729749
-2.60822,0.802724
-2.60822,0.875698
-2.60822,0.948673
-2.60822,1.02165
-2.60822,1.09462
-2.60822,1.1676
-2.60822,1.24057
-2.60822,1.31355
-2.60822,1.38652
-2.53525,0
-2.53525,0.0728253
-2.53525,0.145651
-2.53525,0.218476
-2.53525,0.291301
-2.53525,0.364126
-2.53525,0.436952
-2.53525,0.509777
-2.53525,0.582602
-2.53525,0.655427
-2.53525,0.728253
-2.53525,0.801078
-2.53525,0.873903
-2.53525,0.946728
-2.53525,1.01955
-2.53525,1.09238
-2.53525,1.1652
-2.53525,1.23803
-2.53525,1.31085
-2.53525,1.38368
-2.46242,0
-2.46242,0.0725306
-2.46242,0.145061
-2.46242,0.217592
-2.46242,0.290122
-2.46242,0.362653
-2.46242,0.435183
-2.46242,0.507714
-2.46242,0.580244
-2.46242,0.652775
-2.46242,0.725306
-2.46242,0.797836
-2.46242,0.870367
-2.46242,0.942897
-2.46242,1.01543
-2.46242,1.08796
-2.46242,1.16049
-2.46242,1.23302
-2.46242,1.30555
-2.46242,1.37808
-2.38989,0
-2.38989,0.0718909
-2.38989,0.143782
-2.38989,0.215673
-2.38989,0.287563
-2.38989,0.359454
-2.38989,0.431345
-2.38989,0.503236
-2.38989,0.575127
-2.38989,0.647018
-2.38989,0.718909
-2.38989,0.790799
-2.38989,0.86269
-2.38989,0.934581
-2.38989,1.00647
-2.38989,1.07836
-2.38989,1.15025
-2.38989,1.22214
-2.38989,1.29404
-2.38989,1.36593
-2.318,0
-2.318,0.0712568
-2.318,0.142514
-2.318,0.21377
-2.318,0.285027
-2.318,0.356284
-2.318,0.427541
-2.318,0.498798
-2.318,0.570054
-2.318,0.641311
-2.318,0.712568
-2.318,0.783825
-2.318,0.855082
-2.318,0.926338
-2.318,0.997595
-2.318,1.06885
-2.318,1.14011
-2.318,1.21137
-2.318,1.28262
-2.318,1.35388
-2.24674,0
-2.24674,0.0706283
-2.24674,0.141257
-2.24674,0.211885
-2.24674,0.282513
-2.24674,0.353142
-2.24674,0.42377
-2.24674,0.494398
-2.24674,0.565027
-2.24674,0.635655
-2.24674,0.706283
-2.24674,0.776912
-2.24674,0.84754
-2.24674,0.918168
-2.24674,0.988797
-2.24674,1.05942
-2.24674,1.13005
-2.24674,1.20068
-2.24674,1.27131
-2.24674,1.34194
-2.17611,0
-2.17611,0.0700054
-2.17611,0.140011
-2.17611,0.210016
-2.17611,0.280022
-2.17611,0.350027
-2.17611,0.420032
-2.17611,0.490038
-2.17611,0.560043
-2.17611,0.630049
-2.17611,0.700054
-2.17611,0.770059
-2.17611,0.840065
-2.17611,0.91007
-2.17611,0.980076
-2.17611,1.05008
-2.17611,1.12009
-2.17611,1.19009
-2.17611,1.2601
-2.17611,1.3301
-2.10611,0
-2.10611,0.0693881
-2.10611,0.138776
-2.10611,0.208164
-2.10611,0.277552
-2.10611,0.34694
-2.10611,0.416328
-2.10611,0.485716
-2.10611,0.555105
-2.10611,0.624493
-2.10611,0.693881
-2.10611,0.763269
-2.10611,0.832657
-2.10611,0.902045
-2.10611,0.971433
-2.10611,1.04082
-2.10611,1.11021
-2.10611,1.1796
-2.10611,1.24899
-2.10611,1.31837
-2.03672,0
-2.03672,0.0687762
-2.03672,0.137552
-2.03672,0.206329
-2.03672,0.275105
-2.03672,0.343881
-2.03672,0.412657
-2.03672,0.481433
-2.03672,0.550209
-2.03672,0.618986
-2.03672,0.687762
-2.03672,0.756538
-2.03672,0.825314
-2.03672,0.89409
-2.03672,0.962867
-2.03672,1.03164
-2.03672,1.10042
-2.03672,1.1692
-2.03672,1.23797
-2.03672,1.30675
-1.96794,0
-1.96794,0.0681697
-1.96794,0.136339
-1.96794,0.204509
-1.96794,0.272679
-1.96794,0.340848
-1.96794,0.409018
-1.96794,0.477188
-1.96794,0.545358
-1.96794,0.613527
-1.96794,0.681697
-1.96794,0.749867
-1.96794,0.818036
-1.96794,0.886206
-1.96794,0.954376
-1.96794,1.02255
-1.96794,1.09072
-1.96794,1.15888
-1.96794,1.22705
-1.96794,1.29522
-1.89977,0
-1.89977,0.0675685
-1.89977,0.135137
-1.89977,0.202706
-1.89977,0.270274
-1.89977,0.337843
-1.89977,0.405411
-1.89977,0.47298
-1.89977,0.540548
-1.89977,0.608117
-1.89977,0.675685
-1.89977,0.743254
-1.89977,0.810823
-1.89977,0.878391
-1.89977,0.94596
-1.89977,1.01353
-1.89977,1.0811
-1.89977,1.14867
-1.89977,1.21623
-1.89977,1.2838
-1.83221,0
-1.83221,0.0669732
-1.83221,0.133946
-1.83221,0.20092
-1.83221,0.267893
-1.83221,0.334866
-1.83221,0.401839
-1.83221,0.468813
-1.83221,0.535786
-1.83221,0.602759
-1.83221,0.669732
-1.83221,0.736706
-1.83221,0.803679
-1.83221,0.870652
-1.83221,0.937625
-1.83221,1.0046
-1.83221,1.07157
-1.83221,1.13855
-1.83221,1.20552
-1.83221,1.27249
-1.76523,0
-1.76523,0.0663833
-1.76523,0.132767
-1.76523,0.19915
-1.76523,0.265533
-1.76523,0.331916
-1.76523,0.3983
-1.76523,0.464683
-1.76523,0.531066
-1.76523,0.59745
-1.76523,0.663833
-1.76523,0.730216
-1.76523,0.7966
-1.76523,0.862983
-1.76523,0.929366
-1.76523,0.995749
-1.76523,1.06213
-1.76523,1.12852
-1.76523,1.1949
-1.76523,1.26128
-1.69885,0
-1.69885,0.0657985
-1.69885,0.131597
-1.69885,0.197396
-1.69885,0.263194
-1.69885,0.328993
-1.69885,0.394791
-1.69885,0.46059
-1.69885,0.526388
-1.69885,0.592187
-1.69885,0.657985
-1.69885,0.723784
-1.69885,0.789583
-1.69885,0.855381
-1.69885,0.92118
-1.69885,0.986978
-1.69885,1.05278
-1.69885,1.11858
-1.69885,1.18437
-1.69885,1.25017
-1.63305,0
-1.63305,0.065219
-1.63305,0.130438
-1.63305,0.195657
-1.63305,0.260876
-1.63305,0.326095
-1.63305,0.391314
-1.63305,0.456533
-1.63305,0.521752
-1.63305,0.586971
-1.63305,0.65219
-1.63305,0.717408
-1.63305,0.782627
-1.63305,0.847846
-1.63305,0.913065
-1.63305,0.978284
-1.63305,1.0435
-1.63305,1.10872
-1.63305,1.17394
-1.63305,1.23916
-1.56783,0
-1.56783,0.0646442
-1.56783,0.129288
-1.56783,0.193932
-1.56783,0.258577
-1.56783,0.323221
-1.56783,0.387865
-1.56783,0.452509
-1.56783,0.517153
-1.56783,0.581797
-1.56783,0.646442
-1.56783,0.711086
-1.56783,0.77573
-1.56783,0.840374
-1.56783,0.905018
-1.56783,0.969662
-1.56783,1.03431
-1.56783,1.09895
-1.56783,1.16359
-1.56783,1.22824
-1.50319,0
-1.50319,0.0640744
-1.50319,0.128149
-1.50319,0.192223
-1.50319,0.256298
-1.50319,0.320372
-1.50319,0.384446
-1.50319,0.448521
-1.50319,0.512595
-1.50319,0.57667
-1.50319,0.640744
-1.50319,0.704819
-1.50319,0.768893
-1.50319,0.832967
-1.50319,0.897042
-1.50319,0.961116
-1.50319,1.02519
-1.50319,1.08927
-1.50319,1.15334
-1.50319,1.21741
-1.43911,0
-1.43911,0.0635097
-1.43911,0.127019
-1.43911,0.190529
-1.43911,0.254039
-1.43911,0.317548
-1.43911,0.381058
-1.43911,0.444568
-1.43911,0.508078
-1.43911,0.571587
-1.43911,0.635097
-1.43911,0.698607
-1.43911,0.762116
-1.43911,0.825626
-1.43911,0.889136
-1.43911,0.952645
-1.43911,1.01616
-1.43911,1.07966
-1.43911,1.14317
-1.43911,1.20668
-1.3756,0
-1.3756,0.0629497
-1.3756,0.125899
-1.3756,0.188849
-1.3756,0.251799
-1.3756,0.314748
-1.3756,0.377698
-1.3756,0.440648
-1.3756,0.503597
-1.3756,0.566547
-1.3756,0.629497
-1.3756,0.692447
-1.3756,0.755396
-1.3756,0.818346
-1.3756,0.881296
-1.3756,0.944245
-1.3756,1.00719
-1.3756,1.07014
-1.3756,1.13309
-1.3756,1.19604
-1.31265,0
-1.31265,0.0623941
-1.31265,0.124788
-1.31265,0.187182
-1.31265,0.249576
-1.31265,0.31197
-1.31265,0.374364
-1.31265,0.436759
-1.31265,0.499153
-1.31265,0.561547
-1.31265,0.623941
-1.31265,0.686335
-1.31265,0.748729
-1.31265,0.811123
-1.31265,0.873517
-1.31265,0.935911
-1.31265,0.998305
-1.31265,1.0607
-1.31265,1.12309
-1.31265,1.18549
-1.25026,0
-1.25026,0.0618434
-1.25026,0.123687
-1.25026,0.18553
-1.25026,0.247373
-1.25026,0.309217
-1.25026,0.37106
-1.25026,0.432904
-1.25026,0.494747
-1.25026,0.55659
-1.25026,0.618434
-1.25026,0.680277
-1.25026,0.74212
-1.25026,0.803964
-1.25026,0.865807
-1.25026,0.92765
-1.25026,0.989494
-1.25026,1.05134
-1.25026,1.11318
-1.25026,1.17502
-1.18842,0
-1.18842,0.0612975
-1.18842,0.122595
-1.18842,0.183893
-1.18842,0.24519
-1.18842,0.306488
-1.18842,0.367785
-1.18842,0.429083
-1.18842,0.49038
-1.18842,0.551678
-1.18842,0.612975
-1.18842,0.674273
-1.18842,0.73557
-1.18842,0.796868
-1.18842,0.858165
-1.18842,0.919463
-1.18842,0.98076
-1.18842,1.04206
-1.18842,1.10336
-1.18842,1.16465
-1.12712,0
-1.12712,0.0607578
-1.12712,0.121516
-1.12712,0.182273
-1.12712,0.243031
-1.12712,0.303789
-1.12712,0.364547
-1.12712,0.425304
-1.12712,0.486062
-1.12712,0.54682
-1.12712,0.607578
-1.12712,0.668335
-1.12712,0.729093
-1.12712,0.789851
-1.12712,0.850609
-1.12712,0.911366
-1.12712,0.972124
-1.12712,1.03288
-1.12712,1.09364
-1.12712,1.1544
-1.06636,0
-1.06636,0.0602229
-1.06636,0.120446
-1.06636,0.180669
-1.06636,0.240892
-1.06636,0.301114
-1.06636,0.361337
-1.06636,0.42156
-1.06636,0.481783
-1.06636,0.542006
-1.06636,0.602229
-1.06636,0.662452
-1.06636,0.722675
-1.06636,0.782897
-1.06636,0.84312
-1.06636,0.903343
-1.06636,0.963566
-1.06636,1.02379
-1.06636,1.08401
-1.06636,1.14423
-1.00614,0
-1.00614,0.0596927
-1.00614,0.119385
-1.00614,0.179078
-1.00614,0.238771
-1.00614,0.298463
-1.00614,0.358156
-1.00614,0.417849
-1.00614,0.477542
-1.00614,0.537234
-1.00614,0.596927
-1.00614,0.65662
-1.00614,0.716312
-1.00614,0.776005
-1.00614,0.835698
-1.00614,0.89539
-1.00614,0.955083
-1.00614,1.01478
-1.00614,1.07447
-1.00614,1.13416
-0.946446,0
-0.946446,0.0591659
-0.946446,0.118332
-0.946446,0.177498
-0.946446,0.236664
-0.946446,0.295829
-0.946446,0.354995
-0.946446,0.414161
-0.946446,0.473327
-0.946446,0.532493
-0.946446,0.591659
-0.946446,0.650825
-0.946446,0.709991
-0.946446,0.769156
-0.946446,0.828322
-0.946446,0.887488
-0.946446,0.946654
-0.946446,1.00582
-0.946446,1.06499
-0.946446,1.12415
-0.88728,0
-0.88728,0.0586432
-0.88728,0.117286
-0.88728,0.17593
-0.88728,0.234573
-0.88728,0.293216
-0.88728,0.351859
-0.88728,0.410503
-0.88728,0.469146
-0.88728,0.527789
-0.88728,0.586432
-0.88728,0.645075
-0.88728,0.703719
-0.88728,0.762362
-0.88728,0.821005
-0.88728,0.879648
-0.88728,0.938292
-0.88728,0.996935
-0.88728,1.05558
-0.88728,1.11422
-0.828637,0
-0.828637,0.0581252
-0.828637,0.11625
-0.828637,0.174376
-0.828637,0.232501
-0.828637,0.290626
-0.828637,0.348751
-0.828637,0.406876
-0.828637,0.465001
-0.828637,0.523127
-0.828637,0.581252
-0.828637,0.639377
-0.828637,0.697502
-0.828637,0.755627
-0.828637,0.813753
-0.828637,0.871878
-0.828637,0.930003
-0.828637,0.988128
-0.828637,1.04625
-0.828637,1.10438
-0.770512,0
-0.770512,0.0576127
-0.770512,0.115225
-0.770512,0.172838
-0.770512,0.230451
-0.770512,0.288064
-0.770512,0.345676
-0.770512,0.403289
-0.770512,0.460902
-0.770512,0.518514
-0.770512,0.576127
-0.770512,0.63374
-0.770512,0.691353
-0.770512,0.748965
-0.770512,0.806578
-0.770512,0.864191
-0.770512,0.921803
-0.770512,0.979416
-0.770512,1.03703
-0.770512,1.09464
-0.712899,0
-0.712899,0.0571051
-0.712899,0.11421
-0.712899,0.171315
-0.712899,0.22842
-0.712899,0.285525
-0.712899,0.342631
-0.712899,0.399736
-0.712899,0.456841
-0.712899,0.513946
-0.712899,0.571051
-0.712899,0.628156
-0.712899,0.685261
-0.712899,0.742366
-0.712899,0.799471
-0.712899,0.856576
-0.712899,0.913682
-0.712899,0.970787
-0.712899,1.02789
-0.712899,1.085
-0.655794,0
-0.655794,0.056602
-0.655794,0.113204
-0.655794,0.169806
-0.655794,0.226408
-0.655794,0.28301
-0.655794,0.339612
-0.655794,0.396214
-0.655794,0.452816
-0.655794,0.509418
-0.655794,0.56602
-0.655794,0.622621
-0.655794,0.679223
-0.655794,0.735825
-0.655794,0.792427
-0.655794,0.849029
-0.655794,0.905631
-0.655794,0.962233
-0.655794,1.01884
-0.655794,1.07544
-0.599192,0
-0.599192,0.0561039
-0.599192,0.112208
-0.599192,0.168312
-0.599192,0.224416
-0.599192,0.28052
-0.599192,0.336624
-0.599192,0.392727
-0.599192,0.448831
-0.599192,0.504935
-0.599192,0.561039
-0.599192,0.617143
-0.599192,0.673247
-0.599192,0.729351
-0.599192,0.785455
-0.599192,0.841559
-0.599192,0.897663
-0.599192,0.953767
-0.599192,1.00987
-0.599192,1.06597
-0.543088,0
-0.543088,0.0556103
-0.543088,0.111221
-0.543088,0.166831
-0.543088,0.222441
-0.543088,0.278051
-0.543088,0.333662
-0.543088,0.389272
-0.543088,0.444882
-0.543088,0.500493
-0.543088,0.556103
-0.543088,0.611713
-0.543088,0.667323
-0.543088,0.722934
-0.543088,0.778544
-0.543088,0.834154
-0.543088,0.889765
-0.543088,0.945375
-0.543088,1.00099
-0.543088,1.0566
-0.487478,0
-0.487478,0.05512
-0.487478,0.11024
-0.487478,0.16536
-0.487478,0.22048
-0.487478,0.2756
-0.487478,0.33072
-0.487478,0.38584
-0.487478,0.44096
-0.487478,0.49608
-0.487478,0.5512
-0.487478,0.60632
-0.487478,0.66144
-0.487478,0.71656
-0.487478,0.77168
-0.487478,0.8268
-0.487478,0.88192
-0.487478,0.93704
-0.487478,0.99216
-0.487478,1.04728
-0.432358,0
-0.432358,0.0546324
-0.432358,0.109265
-0.432358,0.163897
-0.432358,0.218529
-0.432358,0.273162
-0.432358,0.327794
-0.432358,0.382426
-0.432358,0.437059
-0.432358,0.491691
-0.432358,0.546324
-0.432358,0.600956
-0.432358,0.655588
-0.432358,0.710221
-0.432358,0.764853
-0.432358,0.819485
-0.432358,0.874118
-0.432358,0.92875
-0.432358,0.983382
-0.432358,1.03801
-0.377726,0
-0.377726,0.054149
-0.377726,0.108298
-0.377726,0.162447
-0.377726,0.216596
-0.377726,0.270745
-0.377726,0.324894
-0.377726,0.379043
-0.377726,0.433192
-0.377726,0.487341
-0.377726,0.54149
-0.377726,0.595639
-0.377726,0.649788
-0.377726,0.703937
-0.377726,0.758086
-0.377726,0.812235
-0.377726,0.866384
-0.377726,0.920533
-0.377726,0.974682
-0.377726,1.02883
-0.323577,0
-0.323577,0.0536716
-0.323577,0.107343
-0.323577,0.161015
-0.323577,0.214686
-0.323577,0.268358
-0.323577,0.322029
-0.323577,0.375701
-0.323577,0.429373
-0.323577,0.483044
-0.323577,0.536716
-0.323577,0.590387
-0.323577,0.644059
-0.323577,0.697731
-0.323577,0.751402
-0.323577,0.805074
-0.323577,0.858745
-0.323577,0.912417
-0.323577,0.966088
-0.323577,1.01976
-0.269905,0
-0.269905,0.0531984
-0.269905,0.106397
-0.269905,0.159595
-0.269905,0.212794
-0.269905,0.265992
-0.269905,0.31919
-0.269905,0.372389
-0.269905,0.425587
-0.269905,0.478785
-0.269905,0.531984
-0.269905,0.585182
-0.269905,0.638381
-0.269905,0.691579
-0.269905,0.744777
-0.269905,0.797976
-0.269905,0.851174
-0.269905,0.904373
-0.269905,0.957571
-0.269905,1.01077
-0.216707,0
-0.216707,0.0527307
-0.216707,0.105461
-0.216707,0.158192
-0.216707,0.210923
-0.216707,0.263653
-0.216707,0.316384
-0.216707,0.369115
-0.216707,0.421845
-0.216707,0.474576
-0.216707,0.527307
-0.216707,0.580037
-0.216707,0.632768
-0.216707,0.685499
-0.216707,0.738229
-0.216707,0.79096
-0.216707,0.843691
-0.216707,0.896421
-0.216707,0.949152
-0.216707,1.00188
-0.163976,0
-0.163976,0.0522675
-0.163976,0.104535
-0.163976,0.156803
-0.163976,0.20907
-0.163976,0.261338
-0.163976,0.313605
-0.163976,0.365873
-0.163976,0.41814
-0.163976,0.470408
-0.163976,0.522675
-0.163976,0.574943
-0.163976,0.62721
-0.163976,0.679478
-0.163976,0.731745
-0.163976,0.784013
-0.163976,0.83628
-0.163976,0.888548
-0.163976,0.940815
-0.163976,0.993083
-0.111708,0
-0.111708,0.0518059
-0.111708,0.103612
-0.111708,0.155418
-0.111708,0.207224
-0.111708,0.25903
-0.111708,0.310835
-0.111708,0.362641
-0.111708,0.414447
-0.111708,0.466253
-0.111708,0.518059
-0.111708,0.569865
-0.111708,0.621671
-0.111708,0.673477
-0.111708,0.725283
-0.111708,0.777089
-0.111708,0.828894
-0.111708,0.8807
-0.111708,0.932506
-0.111708,0.984312
-0.0599025,0
-0.0599025,0.0513471
-0.0599025,0.102694
-0.0599025,0.154041
-0.0599025,0.205388
-0.0599025,0.256735
-0.0599025,0.308083
-0.0599025,0.35943
-0.0599025,0.410777
-0.0599025,0.462124
-0.0599025,0.513471
-0.0599025,0.564818
-0.0599025,0.616165
-0.0599025,0.667512
-0.0599025,0.718859
-0.0599025,0.770206
-0.0599025,0.821554
-0.0599025,0.872901
-0.0599025,0.924248
-0.0599025,0.975595
-0.00855537,0
-0.00855537,0.0508945
-0.00855537,0.101789
-0.00855537,0.152683
-0.00855537,0.203578
-0.00855537,0.254472
-0.00855537,0.305367
-0.00855537,0.356261
-0.00855537,0.407156
-0.00855537,0.45805
-0.00855537,0.508945
-0.00855537,0.559839
-0.00855537,0.610734
-0.00855537,0.661628
-0.00855537,0.712523
-0.00855537,0.763417
-0.00855537,0.814312
-0.00855537,0.865206
-0.00855537,0.916101
-0.00855537,0.966995
0.0423391,0
0.0423391,0.0504466
0.0423391,0.100893
0.0423391,0.15134
0.0423391,0.201786
0.0423391,0.252233
0.0423391,0.302679
0.0423391,0.353126
0.0423391,0.403573
0.0423391,0.454019
0.0423391,0.504466
0.0423391,0.554912
0.0423391,0.605359
0.0423391,0.655805
0.0423391,0.706252
0.0423391,0.756699
0.0423391,0.807145
0.0423391,0.857592
0.0423391,0.908038
0.0423391,0.958485
0.0927857,0
0.0927857,0.0502753
0.0927857,0.100551
0.0927857,0.150826
0.0927857,0.201101
0.0927857,0.251377
0.0927857,0.301652
0.0927857,0.351927
0.0927857,0.402203
0.0927857,0.452478
0.0927857,0.502753
0.0927857,0.553029
0.0927857,0.603304
0.0927857,0.653579
0.0927857,0.703855
0.0927857,0.75413
0.0927857,0.804405
0.0927857,0.854681
0.0927857,0.904956
0.0927857,0.955232
0.143061,0
0.143061,0.0501948
0.143061,0.10039
0.143061,0.150584
0.143061,0.200779
0.143061,0.250974
0.143061,0.301169
0.143061,0.351363
0.143061,0.401558
0.143061,0.451753
0.143061,0.501948
0.143061,0.552142
0.143061,0.602337
0.143061,0.652532
0.143061,0.702727
0.143061,0.752921
0.143061,0.803116
0.143061,0.853311
0.143061,0.903506
0.143061,0.9537
0.193256,0
0.193256,0.0503378
0.193256,0.100676
0.193256,0.151013
0.193256,0.201351
0.193256,0.251689
0.193256,0.302027
0.193256,0.352365
0.193256,0.402703
0.193256,0.45304
0.193256,0.503378
0.193256,0.553716
0.193256,0.604054
0.193256,0.654392
0.193256,0.70473
0.193256,0.755067
0.193256,0.805405
0.193256,0.855743
0.193256,0.906081
0.193256,0.956419
0.243594,0
0.243594,0.050523
0.243594,0.101046
0.243594,0.151569
0.243594,0.202092
0.243594,0.252615
0.243594,0.303138
0.243594,0.353661
0.243594,0.404184
0.243594,0.454707
0.243594,0.50523
0.243594,0.555753
0.243594,0.606276
0.243594,0.656799
0.243594,0.707322
0.243594,0.757845
0.243594,0.808369
0.243594,0.858892
0.243594,0.909415
0.243594,0.959938
0.294117,0
0.294117,0.050741
0.294117,0.101482
0.294117,0.152223
0.294117,0.202964
0.294117,0.253705
0.294117,0.304446
0.294117,0.355187
0.294117,0.405928
0.294117,0.456669
0.294117,0.50741
0.294117,0.558151
0.294117,0.608891
0.294117,0.659632
0.294117,0.710373
0.294117,0.761114
0.294117,0.811855
0.294117,0.862596
0.294117,0.913337
0.294117,0.964078
0.344858,0
0.344858,0.0510247
0.344858,0.102049
0.344858,0.153074
0.344858,0.204099
0.344858,0.255123
0.344858,0.306148
0.344858,0.357173
0.344858,0.408197
0.344858,0.459222
0.344858,0.510247
0.344858,0.561271
0.344858,0.612296
0.344858,0.663321
0.344858,0.714345
0.344858,0.76537
0.344858,0.816395
0.344858,0.867419
0.344858,0.918444
0.344858,0.969469
0.395882,0
0.395882,0.0513335
0.395882,0.102667
0.395882,0.154001
0.395882,0.205334
0.395882,0.256668
0.395882,0.308001
0.395882,0.359335
0.395882,0.410668
0.395882,0.462002
0.395882,0.513335
0.395882,0.564669
0.395882,0.616002
0.395882,0.667336
0.395882,0.718669
0.395882,0.770003
0.395882,0.821336
0.395882,0.87267
0.395882,0.924003
0.395882,0.975337
0.447216,0
0.447216,0.051704
0.447216,0.103408
0.447216,0.155112
0.447216,0.206816
0.447216,0.25852
0.447216,0.310224
0.447216,0.361928
0.447216,0.413632
0.447216,0.465336
0.447216,0.51704
0.447216,0.568744
0.447216,0.620448
0.447216,0.672152
0.447216,0.723856
0.447216,0.77556
0.447216,0.827264
0.447216,0.878968
0.447216,0.930672
0.447216,0.982376
0.49892,0
0.49892,0.0521183
0.49892,0.104237
0.49892,0.156355
0.49892,0.208473
0.49892,0.260592
0.49892,0.31271
0.49892,0.364828
0.49892,0.416947
0.49892,0.469065
0.49892,0.521183
0.49892,0.573302
0.49892,0.62542
0.49892,0.677538
0.49892,0.729656
0.49892,0.781775
0.49892,0.833893
0.49892,0.886011
0.49892,0.93813
0.49892,0.990248
0.551038,0
0.551038,0.052573
0.551038,0.105146
0.551038,0.157719
0.551038,0.210292
0.551038,0.262865
0.551038,0.315438
0.551038,0.368011
0.551038,0.420584
0.551038,0.473157
0.551038,0.52573
0.551038,0.578303
0.551038,0.630876
0.551038,0.683449
0.551038,0.736022
0.551038,0.788594
0.551038,0.841167
0.551038,0.89374
0.551038,0.946313
0.551038,0.998886
0.603611,0
0.603611,0.0531009
0.603611,0.106202
0.603611,0.159303
0.603611,0.212404
0.603611,0.265505
0.603611,0.318606
0.603611,0.371706
0.603611,0.424807
0.603611,0.477908
0.603611,0.531009
0.603611,0.58411
0.603611,0.637211
0.603611,0.690312
0.603611,0.743413
0.603611,0.796514
0.603611,0.849615
0.603611,0.902716
0.603611,0.955817
0.603611,1.00892
0.656712,0
0.656712,0.053666
0.656712,0.107332
0.656712,0.160998
0.656712,0.214664
0.656712,0.26833
0.656712,0.321996
0.656712,0.375662
0.656712,0.429328
0.656712,0.482994
0.656712,0.53666
0.656712,0.590326
0.656712,0.643992
0.656712,0.697658
0.656712,0.751324
0.656712,0.80499
0.656712,0.858656
0.656712,0.912322
0.656712,0.965988
0.656712,1.01965
0.710378,0
0.710378,0.0542933
0.710378,0.108587
0.710378,0.16288
0.710378,0.217173
0.710378,0.271466
0.710378,0.32576
0.710378,0.380053
0.710378,0.434346
0.710378,0.48864
0.710378,0.542933
0.710378,0.597226
0.710378,0.65152
0.710378,0.705813
0.710378,0.760106
0.710378,0.814399
0.710378,0.868693
0.710378,0.922986
0.710378,0.977279
0.710378,1.03157
0.764671,0
0.764671,0.0549866
0.764671,0.109973
0.764671,0.16496
0.764671,0.219946
0.764671,0.274933
0.764671,0.32992
0.764671,0.384906
0.764671,0.439893
0.764671,0.494879
0.764671,0.549866
0.764671,0.604853
0.764671,0.659839
0.764671,0.714826
0.764671,0.769812
0.764671,0.824799
0.764671,0.879786
0.764671,0.934772
0.764671,0.989759
0.764671,1.04475
0.819658,0
0.819658,0.055729
0.819658,0.111458
0.819658,0.167187
0.819658,0.222916
0.819658,0.278645
0.819658,0.334374
0.819658,0.390103
0.819658,0.445832
0.819658,0.501561
0.819658,0.55729
0.819658,0.613019
0.819658,0.668748
0.819658,0.724477
0.819658,0.780206
0.819658,0.835935
0.819658,0.891664
0.819658,0.947393
0.819658,1.00312
0.819658,1.05885
0.875387,0
0.875387,0.0565523
0.875387,0.113105
0.875387,0.169657
0.875387,0.226209
0.875387,0.282762
0.875387,0.339314
0.875387,0.395866
0.875387,0.452419
0.875387,0.508971
0.875387,0.565523
0.875387,0.622075
0.875387,0.678628
0.875387,0.73518
0.875387,0.791732
0.875387,0.848285
0.875387,0.904837
0.875387,0.961389
0.875387,1.01794
0.875387,1.07449
0.931939,0
0.931939,0.0574542
0.931939,0.114908
0.931939,0.172362
0.931939,0.229817
0.931939,0.287271
0.931939,0.344725
0.931939,0.402179
0.931939,0.459633
0.931939,0.517087
0.931939,0.574542
0.931939,0.631996
0.931939,0.68945
0.931939,0.746904
0.931939,0.804358
0.931939,0.861812
0.931939,0.919267
0.931939,0.976721
0.931939,1.03417
0.931939,1.09163
0.989393,0
0.989393,0.058421
0.989393,0.116842
0.989393,0.175263
0.989393,0.233684
0.989393,0.292105
0.989393,0.350526
0.989393,0.408947
0.989393,0.467368
0.989393,0.525789
0.989393,0.58421
0.989393,0.642631
0.989393,0.701052
0.989393,0.759473
0.989393,0.817894
0.989393,0.876315
0.989393,0.934736
0.989393,0.993157
0.989393,1.05158
0.989393,1.11
1.04781,0
1.04781,0.0594668
1.04781,0.118934
1.04781,0.1784
1.04781,0.237867
1.04781,0.297334
1.04781,0.356801
1.04781,0.416268
1.04781,0.475734
1.04781,0.535201
1.04781,0.594668
1.04781,0.654135
1.04781,0.713602
1.04781,0.773068
1.04781,0.832535
1.04781,0.892002
1.04781,0.951469
1.04781,1.01094
1.04781,1.0704
1.04781,1.12987
1.10728,0
1.10728,0.0606217
1.10728,0.121243
1.10728,0.181865
1.10728,0.242487
1.10728,0.303109
1.10728,0.36373
1.10728,0.424352
1.10728,0.484974
1.10728,0.545596
1.10728,0.606217
1.10728,0.666839
1.10728,0.727461
1.10728,0.788083
1.10728,0.848704
1.10728,0.909326
1.10728,0.969948
1.10728,1.03057
1.10728,1.09119
1.10728,1.15181
1.1679,0
1.1679,0.061866
1.1679,0.123732
1.1679,0.185598
1.1679,0.247464
1.1679,0.30933
1.1679,0.371196
1.1679,0.433062
