4605.11,-58344.1,7.5682e-15,8.21643e-14,0,0
4605.11,-58292.2,1.87971e-14,7.06606e-13,0,0
4605.11,-58240.3,-1.8351e-14,2.93198e-13,0,0
4605.11,-58188.4,1.8861e-14,6.00939e-13,0,0
4605.11,-58136.8,-2.15761e-14,3.46991e-13,0,0
4605.11,-58085.4,-8.85414e-14,-9.86517e-14,0,0
4605.11,-58034.2,1.06138e-13,4.52952e-13,0,0
4605.1,-57983.5,0,1.48015e-12,0,0
4605.1,-57933.2,0,3.14252e-13,0,0
4605.1,-57883.5,0,7.13619e-13,0,0
4605.09,-57834.4,0,1.97238e-13,0,0
4605.09,-57785.9,0,9.35514e-13,0,0
4605.08,-57738.1,-7.63851e-14,-7.37007e-14,0,0
4605.08,-57691.1,0,7.91222e-13,0,0
4605.07,-57645,-1.87419e-14,3.90427e-13,0,0
4605.06,-57599.7,0,7.59121e-13,0,0
4605.05,-57555.3,-5.43996e-14,3.83097e-13,0,0
4605.05,-57511.9,-3.34142e-14,6.61003e-14,0,0
4605.04,-57469.5,1.79057e-14,1.72894e-12,0,0
4605.03,-57428.1,-2.42012e-14,2.55679e-13,0,0
4605.02,-57387.8,-7.52335e-14,-2.1297e-13,0,0
4605.01,-57348.5,0,6.24676e-13,0,0
4605,-57310.4,1.84265e-14,-3.32419e-13,0,0
4604.99,-57273.3,0,5.04023e-13,0,0
4604.97,-57237.3,-2.24958e-14,1.36379e-13,0,0
4604.96,-57202.4,0,6.78264e-13,0,0
4604.95,-57168.6,9.15191e-14,5.91537e-13,0,0
4604.94,-57136,0,-7.23208e-13,0,0
4604.93,-57104.4,-1.77141e-14,4.24444e-13,0,0
4604.91,-57073.9,-9.37163e-15,6.82421e-13,0,0
4604.9,-57044.5,-8.80105e-15,2.55046e-13,0,0
4604.89,-57016.1,0,8.76976e-13,0,0
4604.87,-56988.7,2.38033e-14,3.02658e-13,0,0
4604.86,-56962.4,0,1.2315e-12,0,0
4604.84,-56937,-2.11329e-14,2.93829e-13,0,0
4604.82,-56912.7,0,2.16189e-13,0,0
4604.8,-56889.2,-9.27858e-15,4.15456e-13,0,0
4604.79,-56866.7,8.55851e-14,-5.25667e-13,0,0
4604.77,-56845,-2.97604e-15,1.04846e-12,0,0
4604.75,-56824.2,-9.29584e-14,8.05544e-13,0,0
4604.73,-56804.2,0,9.9564e-13,0,0
4604.71,-56785,-6.46984e-14,-7.39336e-13,0,0
4604.69,-56766.6,0,3.70416e-13,0,0
4604.67,-56749,0,5.01626e-13,0,0
4604.64,-56732,3.39179e-14,5.32647e-13,0,0
4604.62,-56715.7,-1.87712e-14,6.58172e-13,0,0
4604.6,-56700.1,0,3.79377e-14,0,0
4604.57,-56685,0,3.97752e-13,0,0
4604.55,-56670.6,9.21874e-14,3.4268e-13,0,0
4604.53,-56656.8,9.37663e-17,-3.81401e-13,0,0
4604.5,-56643.5,2.27724e-15,7.57055e-13,0,0
4604.48,-56630.7,-9.32104e-15,4.41794e-14,0,0
4604.45,-56618.4,-4.91907e-15,6.19569e-13,0,0
4604.42,-56606.6,1.51379e-14,9.48176e-14,0,0
4604.4,-56595.2,0,5.98826e-13,0,0
4604.37,-56584.3,0,-1.93009e-14,0,0
4604.34,-56573.8,9.44979e-14,1.57338e-12,0,0
4604.32,-56563.7,-6.39539e-16,-3.51818e-13,0,0
4604.29,-56553.9,-1.84559e-14,1.17215e-12,0,0
4604.26,-56544.5,-7.71335e-15,5.26316e-13,0,0
4604.23,-56535.4,0,1.18784e-12,0,0
4604.2,-56526.6,2.40783e-16,1.44162e-13,0,0
4604.17,-56518.2,0,9.36221e-13,0,0
4604.14,-56510,-9.32697e-14,-1.15319e-13,0,0
4604.11,-56502.1,1.48424e-14,1.4817e-13,0,0
4604.08,-56494.5,-1.87723e-14,7.17607e-13,0,0
4604.04,-56487.1,1.13706e-13,-5.66727e-14,0,0
4604.01,-56480,-1.88344e-14,7.32976e-13,0,0
4603.98,-56473.1,0,-6.14198e-13,0,0
4603.95,-56466.4,1.87456e-14,1.13597e-12,0,0
4603.91,-56459.9,1.78165e-14,-1.41396e-12,0,0
4603.88,-56453.6,-3.78476e-14,1.84454e-13,0,0
4603.85,-56447.5,2.82919e-14,7.12578e-13,0,0
4603.82,-56441.6,1.2046e-14,1.85401e-13,0,0
4603.78,-56435.9,-8.21648e-15,1.09341e-12,0,0
4603.75,-56430.3,0,1.00973e-12,0,0
4603.72,-56425,0,8.16948e-13,0,0
4603.68,-56419.7,1.42174e-14,-5.01594e-13,0,0
4603.65,-56414.6,0,-4.50552e-13,0,0
4603.61,-56409.7,-1.84283e-14,-4.34883e-14,0,0
4603.58,-56404.9,-2.83233e-14,1.37355e-12,0,0
4603.55,-56400.3,0,7.08491e-13,0,0
4603.51,-56395.8,1.7715e-14,-1.95871e-15,0,0
4603.48,-56391.4,1.58516e-15,4.7067e-13,0,0
4603.44,-56387.1,0,1.38271e-12,0,0
4603.41,-56383,4.59598e-14,4.57778e-13,0,0
4603.37,-56379,4.03498e-14,7.81238e-13,0,0
4603.34,-56375.1,8.20256e-14,1.4019e-12,0,0
4603.3,-56371.4,-1.35578e-14,4.37408e-13,0,0
4603.27,-56367.7,-2.50693e-14,1.65348e-12,0,0
4603.23,-56364.2,-1.88352e-14,7.05228e-13,0,0
4603.2,-56360.8,0,4.06435e-13,0,0
4603.16,-56357.5,0,4.29486e-13,0,0
4603.13,-56354.3,1.89063e-14,-7.13852e-13,0,0
4603.1,-56351.2,-1.79071e-14,7.27851e-13,0,0
4603.06,-56348.2,-1.88353e-14,7.42308e-13,0,0
4603.03,-56345.4,8.34777e-14,1.04813e-12,0,0
4602.99,-56342.6,3.49498e-14,-1.69717e-13,0,0
4602.96,-56340,0,6.51814e-13,0,0
4602.93,-56337.4,-2.24234e-14,1.40662e-12,0,0
4602.89,-56335,-1.02357e-13,1.9062e-13,0,0
4602.86,-56332.6,-2.50703e-14,5.83901e-13,0,0
4602.83,-56330.4,1.84814e-14,-1.12665e-13,0,0
4602.8,-56328.3,-1.48909e-14,-1.06207e-13,0,0
4602.76,-56326.2,6.61896e-14,9.07566e-13,0,0
4602.73,-56324.3,-7.30809e-14,6.65768e-13,0,0
4602.7,-56322.5,0,9.77543e-13,0,0
4602.67,-56320.8,0,3.11565e-13,0,0
4602.63,-56319.1,3.31986e-15,-1.04238e-12,0,0
4602.6,-56317.6,-9.21414e-15,1.36431e-12,0,0
4602.57,-56316.2,-2.34322e-14,4.44084e-13,0,0
4602.54,-56314.9,-1.59597e-14,3.85828e-13,0,0
4602.51,-56313.7,-9.37664e-14,-7.08326e-13,0,0
4602.48,-56312.6,7.97984e-15,-3.5402e-14,0,0
4602.45,-56311.6,0,1.7226e-13,0,0
4602.42,-56310.7,-1.79069e-14,3.88769e-13,0,0
4602.39,-56309.9,-1.87734e-14,1.34077e-12,0,0
4602.36,-56309.2,-3.72546e-14,4.4136e-13,0,0
4602.33,-56308.7,-1.87464e-14,6.7468e-13,0,0
4602.3,-56308.2,1.59596e-14,1.57034e-14,0,0
4602.27,-56307.8,8.42951e-15,2.06062e-14,0,0
4602.24,-56307.5,-2.22875e-14,3.18698e-13,0,0
4602.21,-56307.3,-2.15859e-14,-2.89588e-13,0,0
4602.19,-56307.3,3.87783e-14,8.24203e-13,0,0
4602.16,-56307.3,-2.34334e-14,1.41856e-12,0,0
4602.13,-56307.4,-9.66341e-14,2.08597e-13,0,0
4602.1,-56307.7,1.84561e-14,2.88807e-13,0,0
4602.08,-56308,0,6.33961e-13,0,0
4602.05,-56308.4,0,1.39268e-13,0,0
4602.03,-56309,-9.21402e-15,1.18055e-12,0,0
4602,-56309.6,-1.79066e-14,-8.27283e-13,0,0
4601.97,-56310.4,3.99795e-15,8.81543e-13,0,0
4601.95,-56311.2,0,7.07648e-13,0,0
4601.92,-56312.1,0,-4.77055e-13,0,0
4601.9,-56313.2,0,7.67653e-13,0,0
4601.88,-56314.3,0,5.01975e-13,0,0
4601.85,-56315.6,2.21286e-14,-6.49059e-13,0,0
4601.83,-56316.9,1.87463e-14,6.56896e-13,0,0
4601.81,-56318.3,-1.35571e-14,9.80593e-13,0,0
4601.78,-56319.9,-1.57007e-14,1.88631e-12,0,0
4601.76,-56321.5,-3.3462e-14,3.29687e-13,0,0
4601.74,-56323.2,0,9.12186e-13,0,0
4601.72,-56325.1,9.37314e-15,-2.15502e-13,0,0
4601.7,-56327,8.994e-15,1.44348e-13,0,0
4601.67,-56329,8.85703e-15,-1.0113e-13,0,0
4601.65,-56331.1,0,4.22825e-13,0,0
4601.63,-56333.3,0,5.50362e-13,0,0
4601.62,-56335.6,0,2.57576e-13,0,0
4601.6,-56338,0,-4.44352e-13,0,0
4601.58,-56340.5,-2.70545e-14,-5.67024e-14,0,0
4601.56,-56343,-1.04836e-13,4.42629e-13,0,0
4601.54,-56345.7,1.88674e-14,1.17517e-12,0,0
4601.52,-56348.5,8.90768e-15,-4.56356e-13,0,0
4601.5,-56351.3,5.58748e-14,1.19338e-12,0,0
4601.49,-56354.3,1.64316e-14,8.7629e-13,0,0
4601.47,-56357.3,0,7.93835e-13,0,0
4601.45,-56360.4,2.11506e-15,6.7332e-13,0,0
4601.44,-56363.6,-8.90759e-15,-4.8536e-13,0,0
4601.42,-56366.9,4.29807e-14,8.92093e-13,0,0
4601.41,-56370.3,8.74469e-15,9.95189e-13,0,0
4601.39,-56373.8,-5.85468e-14,1.99788e-13,0,0
4601.38,-56377.4,2.2883e-15,6.62816e-13,0,0
4601.36,-56381,1.88672e-14,7.36542e-13,0,0
4601.35,-56384.8,0,-1.91636e-13,0,0
4601.33,-56388.6,0,3.52846e-13,0,0
4601.32,-56392.5,0,1.02352e-12,0,0
4601.31,-56396.5,1.87458e-14,1.87016e-12,0,0
4601.29,-56400.6,-4.70094e-14,-2.46474e-13,0,0
4601.28,-56404.8,-8.56095e-14,1.29458e-12,0,0
4601.27,-56409.1,2.38138e-14,1.04346e-12,0,0
4601.26,-56413.4,0,1.08245e-13,0,0
4601.25,-56417.9,-1.02334e-13,7.55804e-14,0,0
4601.24,-56422.4,-8.42927e-15,5.43529e-14,0,0
4601.23,-56427,0,3.54946e-13,0,0
4601.22,-56431.7,0,2.83436e-13,0,0
4601.21,-56436.5,0,8.58438e-13,0,0
4601.2,-56441.4,0,1.48376e-12,0,0
4601.19,-56446.4,0,2.02158e-13,0,0
4601.18,-56451.5,3.13645e-14,7.84553e-13,0,0
4601.17,-56456.6,0,9.1266e-13,0,0
4601.16,-56461.9,-3.64033e-14,5.42547e-13,0,0
4601.15,-56467.2,0,1.38357e-12,0,0
4601.15,-56472.6,0,7.37286e-13,0,0
4601.14,-56478.2,0,4.48623e-13,0,0
4601.13,-56483.8,-3.63633e-16,1.22563e-13,0,0
4601.13,-56489.5,0,1.72794e-12,0,0
4601.12,-56495.3,-2.30807e-14,-1.32038e-13,0,0
4601.11,-56501.2,9.38611e-15,3.61743e-13,0,0
4601.11,-56507.2,2.18504e-14,1.20509e-12,0,0
4601.1,-56513.3,-2.30807e-14,-1.14889e-13,0,0
4601.1,-56519.5,0,5.68478e-13,0,0
4601.09,-56525.7,0,2.04331e-13,0,0
4601.09,-56532.1,-1.35555e-14,5.5324e-13,0,0
4601.08,-56538.6,-5.45253e-14,1.02832e-12,0,0
4601.08,-56545.2,0,4.50565e-13,0,0
4601.08,-56551.9,0,9.91365e-13,0,0
4601.07,-56558.7,0,-1.56129e-13,0,0
4601.07,-56565.6,-5.27064e-14,3.44202e-13,0,0
4601.07,-56572.6,0,2.08708e-13,0,0
4601.07,-56579.7,2.30809e-14,-2.4832e-13,0,0
4601.06,-56586.9,1.75999e-14,4.33728e-13,0,0
4601.06,-56594.2,2.15882e-14,-7.24831e-13,0,0
4601.06,-56601.7,-1.26623e-15,9.8626e-13,0,0
4601.06,-56609.2,0,6.85723e-13,0,0
4601.06,-56616.9,0,-2.13945e-13,0,0
4601.06,-56624.6,-2.34374e-14,-5.19076e-13,0,0
4601.06,-56632.5,0,1.49472e-12,0,0
4601.06,-56640.5,1.7904e-14,7.91252e-13,0,0
4601.06,-56648.6,-2.80606e-14,1.87014e-12,0,0
4601.06,-56656.8,9.22673e-15,-1.01516e-13,0,0
4601.06,-56665.2,0,-4.09933e-15,0,0
4601.06,-56673.7,0,9.17621e-13,0,0
4601.06,-56682.2,0,2.55825e-13,0,0
4601.06,-56690.9,-1.38905e-14,1.50675e-12,0,0
4601.06,-56699.8,-7.56744e-15,3.39405e-13,0,0
4601.06,-56708.7,-2.15881e-14,3.31439e-13,0,0
4601.06,-56717.8,0,-4.80631e-13,0,0
4601.06,-56727,-2.72254e-15,7.2813e-13,0,0
4601.07,-56736.3,1.87441e-14,5.88085e-13,0,0
4601.07,-56745.8,0,4.92787e-13,0,0
4601.07,-56755.3,-3.856e-14,8.3871e-13,0,0
4601.07,-56765,1.87439e-14,4.38713e-13,0,0
4601.08,-56774.9,1.88011e-14,3.78651e-13,0,0
4601.08,-56784.8,1.8453e-14,4.17515e-13,0,0
4601.08,-56794.9,-2.46337e-14,6.16646e-14,0,0
4601.09,-56805.1,0,1.66217e-12,0,0
4601.09,-56815.5,5.62843e-14,-7.92645e-13,0,0
4601.1,-56826,0,2.51535e-13,0,0
4601.1,-56836.6,1.84779e-14,-1.26226e-13,0,0
4601.1,-56847.3,-1.75991e-14,4.94588e-13,0,0
4601.11,-56858.2,0,8.03738e-13,0,0
4601.11,-56869.2,-2.38944e-15,4.25022e-13,0,0
4601.12,-56880.4,-1.06503e-13,9.5908e-13,0,0
4601.12,-56891.7,2.24283e-14,1.05611e-12,0,0
4601.13,-56903.1,-1.27322e-14,-1.4219e-13,0,0
4601.13,-56914.6,5.38791e-15,1.91754e-12,0,0
4601.14,-56926.3,1.84245e-14,3.8763e-14,0,0
4601.14,-56938.1,-9.21226e-15,2.08424e-13,0,0
4601.15,-56950.1,1.84525e-14,1.43208e-12,0,0
4601.16,-56962.2,-1.88005e-14,6.45682e-13,0,0
4601.16,-56974.4,-2.24282e-14,9.31086e-13,0,0
4601.17,-56986.7,0,1.05408e-12,0,0
4601.17,-56999.2,0,5.19379e-13,0,0
4601.18,-57011.8,1.84524e-14,6.96832e-14,0,0
4601.19,-57024.6,0,2.65983e-13,0,0
4601.19,-57037.5,-2.30808e-14,4.08892e-13,0,0
4601.2,-57050.5,1.6429e-14,6.8925e-13,0,0
4601.21,-57063.6,1.8743e-14,5.3382e-13,0,0
4601.22,-57076.9,-2.50778e-14,-1.09842e-13,0,0
4601.22,-57090.3,4.27886e-14,-2.58151e-13,0,0
4601.23,-57103.8,-2.24279e-14,8.42119e-13,0,0
4601.24,-57117.4,-6.10383e-14,-8.46019e-14,0,0
4601.25,-57131.2,-4.54334e-14,2.97434e-13,0,0
4601.25,-57145.1,0,2.31514e-13,0,0
4601.26,-57159.1,0,4.59602e-13,0,0
4601.27,-57173.2,4.98494e-15,8.30003e-14,0,0
4601.28,-57187.5,3.17681e-16,1.34596e-13,0,0
4601.29,-57201.9,0,-3.5798e-13,0,0
4601.29,-57216.4,2.24277e-14,7.90467e-14,0,0
4601.3,-57231,0,-2.64509e-13,0,0
4601.31,-57245.7,-1.5956e-14,8.73856e-13,0,0
4601.32,-57260.5,0,-6.39798e-13,0,0
4601.33,-57275.4,-4.37072e-15,8.37357e-13,0,0
4601.34,-57290.5,3.55227e-14,-2.07676e-14,0,0
4601.35,-57305.6,0,1.22159e-12,0,0
4601.35,-57320.9,-5.15219e-14,1.18267e-12,0,0
4601.36,-57336.2,1.79027e-14,5.5027e-13,0,0
4601.37,-57351.7,0,1.78582e-13,0,0
4601.38,-57367.2,-7.90638e-14,2.31531e-13,0,0
4601.39,-57382.8,0,1.06914e-12,0,0
4601.4,-57398.6,3.75739e-16,-1.42014e-13,0,0
4601.41,-57414.4,8.95132e-15,-2.55494e-13,0,0
4601.42,-57430.3,-1.85005e-14,1.92048e-12,0,0
4601.43,-57446.3,6.47944e-14,2.80848e-13,0,0
4601.44,-57462.4,-1.87693e-14,5.89841e-13,0,0
4601.45,-57478.5,0,5.74413e-13,0,0
4601.46,-57494.7,-4.13844e-14,2.47248e-14,0,0
4601.47,-57511,0,1.63335e-13,0,0
4601.48,-57527.4,-1.87423e-14,1.22346e-12,0,0
4601.49,-57543.8,-9.38462e-15,-1.15121e-12,0,0
4601.5,-57560.3,-2.30798e-14,-2.13601e-13,0,0
4601.51,-57576.9,1.88315e-14,-5.8292e-13,0,0
4601.52,-57593.5,0,-3.2359e-13,0,0
4601.53,-57610.2,-2.27435e-14,1.06085e-12,0,0
4601.54,-57627,1.68332e-14,2.78244e-13,0,0
4601.55,-57643.7,-1.84768e-14,5.50866e-13,0,0
4601.56,-57660.6,-5.88061e-14,4.03004e-13,0,0
4601.57,-57677.4,0,8.4288e-14,0,0
4601.58,-57694.4,-1.41534e-14,8.88874e-13,0,0
4601.59,-57711.3,-4.53387e-15,1.25382e-12,0,0
4601.6,-57728.3,0,2.44823e-13,0,0
4601.61,-57745.3,0,7.7152e-13,0,0
4601.62,-57762.4,2.15859e-14,1.48617e-13,0,0
4601.63,-57779.4,-8.90597e-15,6.81098e-13,0,0
4601.64,-57796.5,-1.88633e-14,1.0288e-12,0,0
4601.65,-57813.6,0,-2.42931e-13,0,0
4601.66,-57830.8,0,1.30052e-12,0,0
4601.67,-57847.9,1.32046e-14,-9.00699e-13,0,0
4601.68,-57865,-2.38135e-14,5.57249e-13,0,0
4601.69,-57882.2,0,4.81766e-13,0,0
4601.7,-57899.3,0,-5.26211e-13,0,0
4601.71,-57916.5,0,-7.2122e-13,0,0
4601.72,-57933.6,-1.87419e-14,5.46284e-13,0,0
4601.73,-57950.8,1.84237e-14,9.28144e-14,0,0
4601.74,-57967.9,0,5.19902e-13,0,0
4601.75,-57985,2.18479e-14,1.13379e-12,0,0
4601.76,-58002.1,9.41555e-15,-2.8098e-13,0,0
4601.77,-58019.2,8.14858e-16,9.2192e-13,0,0
4601.78,-58036.2,0,5.26491e-13,0,0
4601.79,-58053.3,0,5.07994e-13,0,0
4601.81,-58070.3,8.90599e-15,1.01327e-12,0,0
4601.82,-58087.2,0,-5.55999e-14,0,0
4601.83,-58104.1,0,8.16077e-13,0,0
4601.84,-58121,0,1.27865e-12,0,0
4601.85,-58137.9,-3.64295e-14,1.13853e-12,0,0
4601.86,-58154.7,9.37091e-15,8.62448e-13,0,0
4601.87,-58171.4,2.59118e-14,7.98847e-14,0,0
4601.88,-58188.1,6.88211e-14,-1.15612e-13,0,0
4601.89,-58204.7,2.34094e-14,2.15759e-13,0,0
4601.9,-58221.3,2.54229e-15,-2.98912e-13,0,0
4601.91,-58237.8,-1.87418e-14,1.62227e-13,0,0
4601.92,-58254.3,9.38438e-15,1.30872e-12,0,0
4601.93,-58270.7,-2.41105e-14,3.90135e-13,0,0
4601.94,-58287,0,4.40778e-13,0,0
4601.95,-58303.3,-6.1778e-14,3.31846e-13,0,0
4601.96,-58319.4,2.27422e-14,1.75302e-12,0,0
4601.97,-58335.5,-4.12188e-14,6.38335e-13,0,0
4601.98,-58351.6,-3.75676e-14,1.83902e-13,0,0
4601.99,-58367.5,-9.37089e-15,2.72533e-13,0,0
4602,-58383.4,0,-2.99896e-14,0,0
4602.01,-58399.1,2.24254e-14,1.59172e-12,0,0
4602.02,-58414.8,-8.79928e-15,1.46252e-13,0,0
4602.03,-58430.4,-2.51819e-14,-2.77954e-14,0,0
4602.04,-58445.9,-8.85531e-15,3.0391e-13,0,0
4602.05,-58461.3,-1.8831e-14,5.28208e-14,0,0
4602.06,-58476.6,-1.87687e-14,6.19299e-13,0,0
4602.06,-58491.8,9.23838e-15,4.7951e-13,0,0
4602.07,-58506.9,-2.64172e-14,1.89183e-12,0,0
4602.08,-58521.9,0,2.93896e-14,0,0
4602.09,-58536.7,7.40026e-14,2.06448e-13,0,0
4602.1,-58551.5,2.5182e-14,1.69219e-12,0,0
4602.11,-58566.2,5.81958e-14,8.20247e-13,0,0
4602.12,-58580.7,9.2384e-15,-9.59199e-14,0,0
4602.13,-58595.2,-8.21754e-16,7.34564e-13,0,0
4602.14,-58609.5,1.79844e-14,-8.41661e-14,0,0
4602.15,-58623.7,0,2.17698e-12,0,0
4602.15,-58637.8,-1.56978e-14,-4.01038e-13,0,0
4602.16,-58651.8,0,8.74371e-13,0,0
4602.17,-58665.6,-1.87688e-14,9.77782e-13,0,0
4602.18,-58679.3,3.30218e-14,5.74198e-13,0,0
4602.19,-58692.9,1.79844e-14,5.73061e-13,0,0
4602.2,-58706.4,2.57404e-14,3.23597e-13,0,0
4602.21,-58719.8,1.09233e-14,1.36614e-13,0,0
4602.21,-58733,9.21195e-15,3.60787e-13,0,0
4602.22,-58746.1,-4.74009e-14,6.7479e-13,0,0
4602.23,-58759,0,1.65899e-12,0,0
4602.24,-58771.9,0,2.59793e-13,0,0
4602.24,-58784.6,-2.18465e-14,5.27225e-13,0,0
4602.25,-58797.1,3.99944e-15,-8.32201e-14,0,0
4602.26,-58809.6,1.38902e-14,-5.81581e-13,0,0
4602.27,-58821.9,0,5.57141e-13,0,0
4602.27,-58834,0,1.31113e-12,0,0
4602.28,-58846,0,6.16652e-13,0,0
4602.29,-58857.9,0,4.15557e-13,0,0
4602.3,-58869.7,4.05975e-14,2.27582e-13,0,0
4602.3,-58881.3,-3.66148e-15,4.47867e-13,0,0
4602.31,-58892.8,-1.71175e-14,3.09801e-13,0,0
4602.32,-58904.1,-1.8452e-14,-2.56422e-13,0,0
4602.32,-58915.4,-7.14224e-14,9.66526e-13,0,0
4602.33,-58926.4,0,-1.73927e-13,0,0
4602.34,-58937.4,-1.84241e-14,5.04975e-13,0,0
4602.34,-58948.1,-4.61698e-15,1.42903e-12,0,0
4602.35,-58958.8,0,-1.96482e-13,0,0
4602.35,-58969.3,-1.8742e-14,9.56277e-13,0,0
4602.36,-58979.7,0,-9.73572e-14,0,0
4602.37,-58989.9,0,-7.03699e-13,0,0
4602.37,-59000,0,1.90574e-13,0,0
4602.38,-59010,1.8742e-14,-1.00242e-13,0,0
4602.38,-59019.8,0,1.11992e-12,0,0
4602.39,-59029.5,-1.14298e-15,1.1363e-12,0,0
4602.39,-59039.1,-1.16113e-14,3.86907e-13,0,0
4602.4,-59048.5,0,8.06589e-14,0,0
4602.4,-59057.8,-1.68397e-14,4.41694e-13,0,0
4602.41,-59066.9,0,-1.51208e-13,0,0
4602.41,-59075.9,0,-3.44227e-13,0,0
4602.42,-59084.8,0,1.33377e-12,0,0
4602.42,-59093.5,-1.38905e-14,1.08775e-12,0,0
4602.43,-59102.1,0,-1.43704e-13,0,0
4602.43,-59110.6,0,1.9188e-12,0,0
4602.44,-59119,-1.56983e-14,1.11711e-13,0,0
4602.44,-59127.2,0,-5.77111e-14,0,0
4602.44,-59135.2,-8.86315e-14,3.19238e-13,0,0
4602.45,-59143.2,1.75992e-14,-7.63393e-14,0,0
4602.45,-59151,0,1.13297e-12,0,0
4602.45,-59158.7,0,1.10519e-12,0,0
4602.46,-59166.3,0,-1.30358e-13,0,0
4602.46,-59173.7,0,1.13384e-12,0,0
4602.47,-59181,0,7.05856e-13,0,0
4602.47,-59188.2,8.90641e-15,1.96827e-12,0,0
4602.47,-59195.3,1.84244e-14,3.37661e-13,0,0
4602.47,-59202.2,0,7.43298e-13,0,0
4602.48,-59209,0,3.44543e-13,0,0
4602.48,-59215.7,0,-3.7088e-13,0,0
4602.48,-59222.3,4.52683e-15,7.0687e-14,0,0
4602.49,-59228.8,3.21871e-16,1.01194e-12,0,0
4602.49,-59235.1,3.55243e-14,3.18313e-13,0,0
4602.49,-59241.3,2.34332e-14,1.63305e-12,0,0
4602.49,-59247.5,0,4.15701e-13,0,0
4602.49,-59253.5,8.7997e-15,1.00141e-13,0,0
4602.5,-59259.3,1.75994e-14,-2.12107e-13,0,0
4602.5,-59265.1,-7.71186e-15,3.94271e-13,0,0
4602.5,-59270.8,0,4.01353e-13,0,0
4602.5,-59276.3,-6.61253e-14,3.21704e-13,0,0
4602.5,-59281.8,1.59569e-14,-3.62286e-13,0,0
4602.5,-59287.1,0,1.37531e-13,0,0
4602.51,-59292.4,-1.7813e-14,-2.07343e-13,0,0
4602.51,-59297.5,0,7.74481e-13,0,0
4602.51,-59302.6,1.84776e-14,3.86888e-13,0,0
4602.51,-59307.5,2.38108e-14,-1.52859e-13,0,0
4602.51,-59312.3,-1.84527e-14,-9.04506e-14,0,0
4602.51,-59317,0,4.80561e-14,0,0
4602.51,-59321.7,0,1.01142e-12,0,0
4602.51,-59326.2,3.98167e-14,7.63582e-13,0,0
4602.51,-59330.7,2.9796e-16,-4.87172e-13,0,0
4602.51,-59335,0,4.03119e-13,0,0
4602.51,-59339.3,9.37128e-15,1.25139e-12,0,0
4602.51,-59343.5,-1.77116e-14,4.24395e-13,0,0
4602.51,-59347.5,6.88146e-14,1.29593e-12,0,0
4602.51,-59351.5,-2.47325e-14,1.52236e-12,0,0
4602.51,-59355.4,0,5.2087e-13,0,0
4602.51,-59359.2,0,3.18147e-13,0,0
4602.51,-59363,4.6498e-14,7.47489e-13,0,0
4602.51,-59366.6,-2.99853e-14,-2.84045e-13,0,0
4602.51,-59370.2,-1.59571e-14,1.15332e-12,0,0
4602.51,-59373.7,0,1.05349e-13,0,0
4602.51,-59377.1,-3.04637e-15,7.42099e-13,0,0
4602.51,-59380.4,-5.86304e-14,-3.79836e-13,0,0
4602.51,-59383.7,-2.30766e-14,8.01308e-13,0,0
4602.51,-59386.9,3.6645e-14,6.62512e-13,0,0
4602.51,-59390,0,4.90861e-13,0,0
4602.51,-59393,9.01873e-14,2.23857e-13,0,0
4602.51,-59396,2.92867e-15,7.89111e-13,0,0
4602.51,-59398.9,-6.50486e-14,1.13308e-12,0,0
4602.5,-59401.7,-1.87428e-14,-4.51294e-13,0,0
4602.5,-59404.5,3.6583e-14,-2.81208e-13,0,0
4602.5,-59407.2,0,-1.98073e-14,0,0
4602.5,-59409.8,-9.21247e-15,3.71803e-13,0,0
4602.5,-59412.4,0,1.14886e-12,0,0
4602.5,-59414.9,0,8.47472e-13,0,0
4602.5,-59417.3,0,1.46312e-12,0,0
4602.49,-59419.7,1.8478e-14,7.96758e-13,0,0
4602.49,-59422,1.8478e-14,1.33089e-12,0,0
4602.49,-59424.3,-1.77119e-14,1.64847e-12,0,0
4602.49,-59426.5,2.62213e-16,9.48662e-13,0,0
4602.49,-59428.6,0,1.21761e-12,0,0
4602.49,-59430.7,-1.31506e-14,1.06218e-12,0,0
4602.48,-59432.8,0,6.41765e-13,0,0
4602.48,-59434.8,-4.32621e-14,6.63155e-13,0,0
4602.48,-59436.7,1.56989e-14,6.61214e-13,0,0
4602.48,-59438.6,0,5.86395e-13,0,0
4602.47,-59440.4,0,-5.87716e-13,0,0
4602.47,-59442.2,-4.08693e-14,-2.60945e-13,0,0
4602.47,-59444,0,2.41711e-13,0,0
4602.47,-59445.7,0,3.00666e-13,0,0
4602.46,-59447.3,1.53902e-14,1.35794e-12,0,0
4602.46,-59448.9,-2.94597e-15,4.13084e-13,0,0
4602.46,-59450.5,0,-5.95157e-13,0,0
4602.46,-59452,0,1.01333e-12,0,0
4602.45,-59453.5,0,6.13842e-13,0,0
4602.45,-59454.9,1.57895e-14,1.72873e-12,0,0
4602.45,-59456.3,0,6.80899e-13,0,0
4602.45,-59457.7,7.59067e-14,1.07733e-13,0,0
4602.44,-59459,-3.64108e-14,-5.03351e-13,0,0
4602.44,-59460.3,0,7.68974e-13,0,0
4602.44,-59461.5,9.01764e-16,2.44424e-13,0,0
4602.43,-59462.7,1.84532e-14,6.82524e-13,0,0
4602.43,-59463.9,0,8.15297e-13,0,0
4602.43,-59465.1,-1.78135e-14,8.95724e-13,0,0
