8.32778e+09,-1.09414e+11,-3.94662e-08,1.47979e-06,0,0
8.32788e+09,-1.0942e+11,0,2.10585e-07,0,0
8.32797e+09,-1.09427e+11,-6.80283e-08,7.41434e-07,0,0
8.32807e+09,-1.09433e+11,-2.52228e-08,1.13438e-06,0,0
8.32816e+09,-1.09441e+11,-1.46496e-07,-2.59423e-07,0,0
8.32826e+09,-1.09448e+11,2.78954e-08,6.70038e-07,0,0
8.32835e+09,-1.09456e+11,-3.40436e-08,1.43489e-06,0,0
8.32844e+09,-1.09465e+11,1.6704e-08,2.01063e-06,0,0
8.32852e+09,-1.09474e+11,0,1.63748e-06,0,0
8.32861e+09,-1.09484e+11,0,6.98322e-07,0,0
8.32869e+09,-1.09494e+11,-3.39865e-08,2.06772e-06,0,0
8.32878e+09,-1.09505e+11,0,7.50673e-07,0,0
8.32886e+09,-1.09516e+11,3.39327e-08,1.55719e-06,0,0
8.32894e+09,-1.09528e+11,2.68366e-08,9.83575e-07,0,0
8.32902e+09,-1.0954e+11,1.9753e-08,-3.39908e-07,0,0
8.3291e+09,-1.09553e+11,3.42809e-08,1.1443e-06,0,0
8.32918e+09,-1.09567e+11,-1.73625e-08,8.01118e-07,0,0
8.32925e+09,-1.09581e+11,1.51603e-07,6.2177e-07,0,0
8.32933e+09,-1.09595e+11,0,6.10968e-07,0,0
8.32941e+09,-1.0961e+11,0,5.66317e-07,0,0
8.32948e+09,-1.09625e+11,-4.58262e-08,-6.00059e-07,0,0
8.32955e+09,-1.09641e+11,-6.73636e-08,-1.35844e-06,0,0
8.32962e+09,-1.09657e+11,-2.97145e-08,9.83996e-07,0,0
8.32969e+09,-1.09673e+11,3.41346e-08,-2.94416e-07,0,0
8.32976e+09,-1.0969e+11,-7.39182e-08,2.22225e-06,0,0
8.32982e+09,-1.09706e+11,0,1.37303e-06,0,0
8.32989e+09,-1.09723e+11,0,2.30664e-06,0,0
8.32995e+09,-1.09739e+11,0,1.57629e-06,0,0
8.33001e+09,-1.09755e+11,-2.8861e-08,2.89582e-07,0,0
8.33007e+09,-1.09771e+11,0,8.80308e-08,0,0
8.33012e+09,-1.09787e+11,0,1.758e-06,0,0
8.33018e+09,-1.09802e+11,-2.3004e-07,2.529e-06,0,0
8.33023e+09,-1.09817e+11,1.5602e-07,1.24932e-06,0,0
8.33028e+09,-1.0983e+11,0,3.26275e-07,0,0
8.33034e+09,-1.09843e+11,-3.34164e-08,2.27429e-06,0,0
8.33039e+09,-1.09855e+11,0,2.14813e-06,0,0
8.33044e+09,-1.09866e+11,5.02115e-09,1.52832e-06,0,0
8.33048e+09,-1.09876e+11,-1.07078e-07,-1.31258e-07,0,0
8.33053e+09,-1.09884e+11,-2.15288e-08,1.49343e-06,0,0
8.33058e+09,-1.0989e+11,0,-6.31167e-07,0,0
8.33062e+09,-1.09896e+11,-3.39399e-08,-2.82586e-07,0,0
8.33067e+09,-1.09899e+11,0,2.52164e-06,0,0
8.33071e+09,-1.099e+11,4.23716e-08,8.68934e-07,0,0
8.33075e+09,-1.09899e+11,-4.00043e-08,7.59785e-07,0,0
8.33079e+09,-1.09897e+11,0,6.70796e-07,0,0
8.33083e+09,-1.09891e+11,0,3.49824e-07,0,0
8.33087e+09,-1.09884e+11,-1.12765e-07,2.29221e-08,0,0
8.33091e+09,-1.09873e+11,3.9497e-08,8.99589e-07,0,0
8.33094e+09,-1.09861e+11,0,1.57997e-06,0,0
8.33097e+09,-1.09845e+11,3.38944e-08,1.62107e-07,0,0
8.33101e+09,-1.09827e+11,0,2.96216e-06,0,0
8.33103e+09,-1.09805e+11,6.73739e-08,3.48558e-07,0,0
8.33106e+09,-1.09781e+11,0,2.44447e-06,0,0
8.33109e+09,-1.09753e+11,1.05863e-07,1.28228e-06,0,0
8.33111e+09,-1.09722e+11,0,2.90937e-07,0,0
8.33114e+09,-1.09688e+11,-3.62259e-08,1.72922e-06,0,0
8.33116e+09,-1.09651e+11,3.34232e-08,-4.86233e-09,0,0
8.33118e+09,-1.09611e+11,-4.1115e-08,9.8286e-07,0,0
8.3312e+09,-1.09567e+11,1.67343e-08,-6.92881e-07,0,0
8.33123e+09,-1.09519e+11,0,1.73287e-06,0,0
8.33125e+09,-1.09469e+11,3.38978e-08,2.14906e-06,0,0
8.33127e+09,-1.09415e+11,-6.20457e-10,3.02595e-07,0,0
8.33128e+09,-1.09357e+11,1.60467e-08,4.26119e-07,0,0
8.3313e+09,-1.09297e+11,-4.07426e-08,6.3552e-07,0,0
8.33132e+09,-1.09233e+11,0,6.43095e-07,0,0
8.33133e+09,-1.09166e+11,-1.62512e-07,1.87226e-07,0,0
8.33135e+09,-1.09096e+11,0,-1.35808e-06,0,0
8.33136e+09,-1.09022e+11,0,7.93413e-07,0,0
8.33138e+09,-1.08946e+11,-3.20435e-08,3.41196e-07,0,0
8.33139e+09,-1.08867e+11,-1.00811e-07,1.12038e-06,0,0
8.3314e+09,-1.08785e+11,0,1.03115e-06,0,0
8.33141e+09,-1.08701e+11,1.69747e-08,1.85137e-06,0,0
8.33142e+09,-1.08614e+11,3.39015e-08,1.71503e-06,0,0
8.33142e+09,-1.08524e+11,3.40039e-08,-9.85888e-08,0,0
8.33143e+09,-1.08433e+11,-1.70665e-07,2.42344e-07,0,0
8.33143e+09,-1.08339e+11,-1.76348e-07,9.38233e-07,0,0
8.33143e+09,-1.08243e+11,6.62152e-10,9.14936e-07,0,0
8.33144e+09,-1.08146e+11,0,2.00312e-07,0,0
8.33144e+09,-1.08047e+11,9.80071e-08,1.04422e-06,0,0
8.33144e+09,-1.07947e+11,-1.69759e-08,1.77409e-06,0,0
8.33144e+09,-1.07846e+11,-3.20457e-08,9.55245e-07,0,0
8.33144e+09,-1.07744e+11,-1.05729e-07,1.01693e-06,0,0
8.33144e+09,-1.07641e+11,1.36926e-08,1.4085e-07,0,0
8.33144e+09,-1.07537e+11,3.40068e-08,1.27509e-06,0,0
8.33144e+09,-1.07434e+11,-3.32004e-08,5.31536e-07,0,0
8.33143e+09,-1.0733e+11,3.41222e-08,1.09146e-06,0,0
8.33143e+09,-1.07226e+11,-3.90286e-08,6.27693e-07,0,0
8.33143e+09,-1.07123e+11,-1.66062e-07,-1.78783e-07,0,0
8.33142e+09,-1.0702e+11,1.92005e-07,8.1925e-07,0,0
8.33142e+09,-1.06918e+11,0,2.6883e-06,0,0
8.33141e+09,-1.06816e+11,0,5.67532e-07,0,0
8.33141e+09,-1.06716e+11,0,1.30152e-06,0,0
8.3314e+09,-1.06618e+11,0,3.64698e-07,0,0
8.33139e+09,-1.0652e+11,0,1.68952e-06,0,0
8.33138e+09,-1.06425e+11,-1.44226e-07,-1.34704e-07,0,0
8.33137e+09,-1.06331e+11,0,1.43898e-06,0,0
8.33136e+09,-1.0624e+11,-3.39079e-08,7.14137e-07,0,0
8.33134e+09,-1.0615e+11,0,1.36484e-06,0,0
8.33133e+09,-1.06063e+11,-9.84297e-08,7.00826e-07,0,0
8.33131e+09,-1.05978e+11,-6.04548e-08,1.21345e-07,0,0
8.3313e+09,-1.05896e+11,3.23959e-08,3.13129e-06,0,0
8.33128e+09,-1.05816e+11,-4.3776e-08,4.65715e-07,0,0
8.33126e+09,-1.05739e+11,-1.36092e-07,-3.82224e-07,0,0
8.33125e+09,-1.05664e+11,0,1.12859e-06,0,0
8.33123e+09,-1.05593e+11,3.33381e-08,-6.03064e-07,0,0
8.33121e+09,-1.05524e+11,0,9.068e-07,0,0
8.33119e+09,-1.05458e+11,-4.06932e-08,2.4722e-07,0,0
8.33117e+09,-1.05395e+11,0,1.22702e-06,0,0
8.33114e+09,-1.05335e+11,1.69923e-07,1.07309e-06,0,0
8.33112e+09,-1.05277e+11,0,-1.30764e-06,0,0
8.3311e+09,-1.05222e+11,-3.20494e-08,7.72298e-07,0,0
8.33108e+09,-1.0517e+11,-1.69555e-08,1.23823e-06,0,0
8.33105e+09,-1.05121e+11,-1.59235e-08,4.5865e-07,0,0
8.33102e+09,-1.05075e+11,0,1.58338e-06,0,0
8.331e+09,-1.0503e+11,4.30582e-08,5.51286e-07,0,0
8.33097e+09,-1.04989e+11,0,2.22789e-06,0,0
8.33094e+09,-1.0495e+11,-3.82352e-08,5.35865e-07,0,0
8.33091e+09,-1.04913e+11,0,3.9193e-07,0,0
8.33088e+09,-1.04878e+11,-1.67873e-08,7.51022e-07,0,0
8.33085e+09,-1.04846e+11,1.58947e-07,-9.4946e-07,0,0
8.33081e+09,-1.04816e+11,-5.3802e-09,1.89956e-06,0,0
8.33078e+09,-1.04787e+11,-1.73158e-07,1.45823e-06,0,0
8.33074e+09,-1.04761e+11,0,1.79896e-06,0,0
8.3307e+09,-1.04736e+11,-1.17045e-07,-1.34044e-06,0,0
8.33067e+09,-1.04713e+11,0,6.66269e-07,0,0
8.33063e+09,-1.04692e+11,0,9.0572e-07,0,0
8.33059e+09,-1.04672e+11,6.1367e-08,9.66898e-07,0,0
8.33055e+09,-1.04654e+11,-3.3962e-08,1.19084e-06,0,0
8.3305e+09,-1.04637e+11,0,6.6815e-08,0,0
8.33046e+09,-1.04621e+11,0,7.20332e-07,0,0
8.33042e+09,-1.04606e+11,1.70068e-07,6.20063e-07,0,0
8.33037e+09,-1.04593e+11,1.69543e-10,-6.90272e-07,0,0
8.33033e+09,-1.0458e+11,4.12006e-09,1.37227e-06,0,0
8.33028e+09,-1.04568e+11,-1.68725e-08,8.05818e-08,0,0
8.33024e+09,-1.04557e+11,-8.89514e-09,1.11893e-06,0,0
8.33019e+09,-1.04547e+11,2.73889e-08,1.72556e-07,0,0
8.33014e+09,-1.04538e+11,0,1.07995e-06,0,0
8.3301e+09,-1.04529e+11,0,-3.48314e-08,0,0
8.33005e+09,-1.04521e+11,1.76145e-07,2.84657e-06,0,0
8.33e+09,-1.04513e+11,-1.15706e-09,-6.34975e-07,0,0
8.32994e+09,-1.04506e+11,-3.3392e-08,2.12133e-06,0,0
8.32989e+09,-1.045e+11,-1.39557e-08,9.53291e-07,0,0
8.32984e+09,-1.04493e+11,0,2.15005e-06,0,0
8.32979e+09,-1.04487e+11,4.35495e-10,2.56299e-07,0,0
8.32973e+09,-1.04482e+11,0,1.69511e-06,0,0
8.32967e+09,-1.04476e+11,-1.73136e-07,-2.0861e-07,0,0
8.32962e+09,-1.04471e+11,2.68541e-08,2.69813e-07,0,0
8.32956e+09,-1.04466e+11,-3.39643e-08,1.30001e-06,0,0
8.3295e+09,-1.04461e+11,2.10893e-07,-9.99633e-08,0,0
8.32944e+09,-1.04456e+11,-3.40766e-08,1.32912e-06,0,0
8.32939e+09,-1.04452e+11,0,-1.11034e-06,0,0
8.32933e+09,-1.04447e+11,3.39161e-08,2.05493e-06,0,0
8.32927e+09,-1.04443e+11,3.22352e-08,-2.55755e-06,0,0
8.32921e+09,-1.04439e+11,-6.84744e-08,3.29768e-07,0,0
8.32915e+09,-1.04434e+11,5.11879e-08,1.28907e-06,0,0
8.32909e+09,-1.0443e+11,2.17947e-08,3.38991e-07,0,0
8.32903e+09,-1.04426e+11,-1.4866e-08,1.97942e-06,0,0
8.32897e+09,-1.04422e+11,0,1.82551e-06,0,0
8.32891e+09,-1.04417e+11,0,1.47805e-06,0,0
8.32885e+09,-1.04413e+11,2.57234e-08,-9.07497e-07,0,0
8.32879e+09,-1.04409e+11,0,-8.13967e-07,0,0
8.32873e+09,-1.04404e+11,-3.33421e-08,-8.00784e-08,0,0
8.32866e+09,-1.044e+11,-5.1245e-08,2.48658e-06,0,0
8.3286e+09,-1.04396e+11,0,1.28248e-06,0,0
8.32854e+09,-1.04391e+11,3.20515e-08,-3.71287e-09,0,0
8.32848e+09,-1.04387e+11,2.86679e-09,8.5207e-07,0,0
8.32841e+09,-1.04382e+11,0,2.50254e-06,0,0
8.32835e+09,-1.04378e+11,8.31339e-08,8.28928e-07,0,0
8.32829e+09,-1.04373e+11,7.30032e-08,1.41384e-06,0,0
8.32823e+09,-1.04369e+11,1.48385e-07,2.53645e-06,0,0
8.32816e+09,-1.04364e+11,-2.45299e-08,7.91562e-07,0,0
8.3281e+09,-1.04359e+11,-4.53541e-08,2.99393e-06,0,0
8.32804e+09,-1.04354e+11,-3.40783e-08,1.27619e-06,0,0
8.32797e+09,-1.0435e+11,0,7.35474e-07,0,0
8.32791e+09,-1.04345e+11,0,7.77774e-07,0,0
8.32785e+09,-1.0434e+11,3.4207e-08,-1.29098e-06,0,0
8.32779e+09,-1.04335e+11,-3.2399e-08,1.31704e-06,0,0
8.32772e+09,-1.0433e+11,-3.40785e-08,1.34378e-06,0,0
8.32766e+09,-1.04325e+11,1.50992e-07,1.89633e-06,0,0
8.3276e+09,-1.0432e+11,6.32341e-08,-3.05866e-07,0,0
8.32754e+09,-1.04315e+11,0,1.17981e-06,0,0
8.32748e+09,-1.0431e+11,-4.05695e-08,2.5465e-06,0,0
8.32742e+09,-1.04305e+11,-1.8515e-07,3.44803e-07,0,0
8.32736e+09,-1.043e+11,-4.53569e-08,1.05662e-06,0,0
8.3273e+09,-1.04295e+11,3.3438e-08,-2.02264e-07,0,0
8.32724e+09,-1.0429e+11,-2.69422e-08,-1.91326e-07,0,0
8.32718e+09,-1.04285e+11,1.19735e-07,1.64164e-06,0,0
8.32713e+09,-1.0428e+11,-1.32224e-07,1.20478e-06,0,0
8.32707e+09,-1.04276e+11,0,1.76946e-06,0,0
8.32701e+09,-1.04271e+11,0,5.63545e-07,0,0
8.32695e+09,-1.04266e+11,6.00688e-09,-1.88519e-06,0,0
8.32689e+09,-1.04261e+11,-1.6671e-08,2.46839e-06,0,0
8.32684e+09,-1.04256e+11,-4.23948e-08,8.03566e-07,0,0
8.32678e+09,-1.04251e+11,-2.88754e-08,6.97358e-07,0,0
8.32672e+09,-1.04247e+11,-1.72431e-07,-1.28254e-06,0,0
8.32667e+09,-1.04242e+11,1.44377e-08,-6.35228e-08,0,0
8.32661e+09,-1.04237e+11,0,3.12919e-07,0,0
8.32656e+09,-1.04233e+11,-3.23985e-08,7.03464e-07,0,0
8.3265e+09,-1.04228e+11,-3.39664e-08,2.42589e-06,0,0
8.32645e+09,-1.04224e+11,-6.74042e-08,7.99258e-07,0,0
8.3264e+09,-1.04219e+11,-3.39176e-08,1.21917e-06,0,0
8.32634e+09,-1.04215e+11,2.88751e-08,2.84027e-08,0,0
8.32629e+09,-1.04211e+11,1.52511e-08,3.65364e-08,0,0
8.32624e+09,-1.04207e+11,-4.03247e-08,5.77118e-07,0,0
8.32619e+09,-1.04203e+11,-3.90552e-08,-5.251e-07,0,0
8.32614e+09,-1.04199e+11,7.01605e-08,1.4918e-06,0,0
8.32609e+09,-1.04195e+11,-4.23975e-08,2.56713e-06,0,0
8.32604e+09,-1.04191e+11,-1.79102e-07,3.78399e-07,0,0
8.32599e+09,-1.04187e+11,3.33921e-08,5.23068e-07,0,0
8.32595e+09,-1.04184e+11,0,1.14717e-06,0,0
8.3259e+09,-1.0418e+11,0,2.51852e-07,0,0
8.32585e+09,-1.04177e+11,-1.66706e-08,2.13617e-06,0,0
8.3258e+09,-1.04173e+11,-3.23977e-08,-1.49691e-06,0,0
8.32576e+09,-1.0417e+11,7.23396e-09,1.59434e-06,0,0
8.32571e+09,-1.04167e+11,0,1.28022e-06,0,0
8.32567e+09,-1.04164e+11,0,-8.62383e-07,0,0
8.32562e+09,-1.04161e+11,0,1.38902e-06,0,0
8.32558e+09,-1.04159e+11,0,9.08873e-07,0,0
8.32554e+09,-1.04156e+11,4.00372e-08,-1.17436e-06,0,0
8.32549e+09,-1.04154e+11,3.39173e-08,1.18864e-06,0,0
8.32545e+09,-1.04151e+11,-2.4528e-08,1.77408e-06,0,0
8.32541e+09,-1.04149e+11,-2.84064e-08,3.41429e-06,0,0
8.32537e+09,-1.04147e+11,-6.05421e-08,5.96644e-07,0,0
8.32533e+09,-1.04145e+11,0,1.65027e-06,0,0
8.32529e+09,-1.04143e+11,1.69586e-08,-3.89953e-07,0,0
8.32525e+09,-1.04141e+11,1.62722e-08,2.60962e-07,0,0
8.32522e+09,-1.0414e+11,1.60245e-08,-1.83075e-07,0,0
8.32518e+09,-1.04138e+11,0,7.65438e-07,0,0
8.32514e+09,-1.04137e+11,0,9.95671e-07,0,0
8.32511e+09,-1.04136e+11,0,4.66087e-07,0,0
8.32507e+09,-1.04135e+11,0,-8.03821e-07,0,0
8.32504e+09,-1.04134e+11,-4.89478e-08,-1.0292e-07,0,0
8.32501e+09,-1.04133e+11,-1.89643e-07,8.00814e-07,0,0
8.32497e+09,-1.04132e+11,3.41363e-08,2.1252e-06,0,0
8.32494e+09,-1.04132e+11,1.61161e-08,-8.25555e-07,0,0
8.32491e+09,-1.04132e+11,1.01073e-07,2.15928e-06,0,0
8.32488e+09,-1.04131e+11,2.97285e-08,1.58551e-06,0,0
8.32485e+09,-1.04131e+11,0,1.4361e-06,0,0
8.32482e+09,-1.04131e+11,3.82673e-09,1.21856e-06,0,0
8.32479e+09,-1.04132e+11,-1.61159e-08,-8.78137e-07,0,0
8.32476e+09,-1.04132e+11,7.77638e-08,1.61406e-06,0,0
8.32473e+09,-1.04132e+11,1.58211e-08,1.80045e-06,0,0
8.3247e+09,-1.04133e+11,-1.05923e-07,3.61484e-07,0,0
8.32468e+09,-1.04134e+11,4.14014e-09,1.2022e-06,0,0
8.32465e+09,-1.04135e+11,3.41358e-08,1.33267e-06,0,0
8.32462e+09,-1.04136e+11,0,-3.46782e-07,0,0
8.3246e+09,-1.04137e+11,0,6.38302e-07,0,0
8.32457e+09,-1.04138e+11,0,1.85187e-06,0,0
8.32455e+09,-1.0414e+11,3.39159e-08,3.3837e-06,0,0
8.32453e+09,-1.04141e+11,-8.5052e-08,-4.45932e-07,0,0
8.32451e+09,-1.04143e+11,-1.54865e-07,2.34216e-06,0,0
8.32449e+09,-1.04145e+11,4.30864e-08,1.88786e-06,0,0
8.32446e+09,-1.04147e+11,0,1.9585e-07,0,0
8.32444e+09,-1.04149e+11,-1.85128e-07,1.36552e-07,0,0
8.32442e+09,-1.04151e+11,-1.52499e-08,9.83534e-08,0,0
8.32441e+09,-1.04154e+11,0,6.42092e-07,0,0
8.32439e+09,-1.04156e+11,0,5.12788e-07,0,0
8.32437e+09,-1.04159e+11,0,1.55297e-06,0,0
8.32435e+09,-1.04162e+11,0,2.68451e-06,0,0
8.32434e+09,-1.04165e+11,0,3.65586e-07,0,0
8.32432e+09,-1.04168e+11,5.67448e-08,1.41953e-06,0,0
8.3243e+09,-1.04171e+11,0,1.65129e-06,0,0
8.32429e+09,-1.04175e+11,-6.58615e-08,9.81659e-07,0,0
8.32428e+09,-1.04179e+11,0,2.50323e-06,0,0
8.32426e+09,-1.04182e+11,0,1.33372e-06,0,0
8.32425e+09,-1.04186e+11,0,8.11628e-07,0,0
8.32424e+09,-1.0419e+11,-6.58475e-10,2.22096e-07,0,0
8.32422e+09,-1.04195e+11,0,3.12627e-06,0,0
8.32421e+09,-1.04199e+11,-4.17598e-08,-2.38847e-07,0,0
8.3242e+09,-1.04204e+11,1.69816e-08,6.54564e-07,0,0
8.32419e+09,-1.04208e+11,3.95337e-08,2.18028e-06,0,0
8.32418e+09,-1.04213e+11,-4.17599e-08,-2.07913e-07,0,0
8.32417e+09,-1.04218e+11,0,1.02848e-06,0,0
8.32416e+09,-1.04223e+11,0,3.69676e-07,0,0
8.32416e+09,-1.04228e+11,-2.45243e-08,1.0008e-06,0,0
8.32415e+09,-1.04234e+11,-9.8647e-08,1.86062e-06,0,0
8.32414e+09,-1.04239e+11,0,8.15175e-07,0,0
8.32414e+09,-1.04245e+11,0,1.79365e-06,0,0
8.32413e+09,-1.04251e+11,0,-2.82438e-07,0,0
8.32412e+09,-1.04257e+11,-9.53459e-08,6.22746e-07,0,0
8.32412e+09,-1.04263e+11,0,3.77587e-07,0,0
8.32412e+09,-1.0427e+11,4.17602e-08,-4.49305e-07,0,0
8.32411e+09,-1.04276e+11,3.18413e-08,7.84473e-07,0,0
8.32411e+09,-1.04283e+11,3.90591e-08,-1.31141e-06,0,0
8.3241e+09,-1.0429e+11,-2.29167e-09,1.78436e-06,0,0
8.3241e+09,-1.04297e+11,0,1.24058e-06,0,0
8.3241e+09,-1.04304e+11,0,-3.87077e-07,0,0
8.3241e+09,-1.04312e+11,-4.24051e-08,-9.39164e-07,0,0
8.3241e+09,-1.04319e+11,0,2.70432e-06,0,0
8.3241e+09,-1.04327e+11,3.23913e-08,1.43155e-06,0,0
8.3241e+09,-1.04335e+11,-5.0767e-08,3.38434e-06,0,0
8.3241e+09,-1.04343e+11,1.66928e-08,-1.83643e-07,0,0
8.3241e+09,-1.04351e+11,0,-7.50353e-09,0,0
8.3241e+09,-1.0436e+11,0,1.66016e-06,0,0
8.3241e+09,-1.04368e+11,0,4.62846e-07,0,0
8.3241e+09,-1.04377e+11,-2.51301e-08,2.72609e-06,0,0
8.3241e+09,-1.04386e+11,-1.36907e-08,6.13998e-07,0,0
8.32411e+09,-1.04395e+11,-3.90587e-08,5.99553e-07,0,0
8.32411e+09,-1.04404e+11,0,-8.69686e-07,0,0
8.32411e+09,-1.04413e+11,-4.92712e-09,1.31733e-06,0,0
8.32412e+09,-1.04423e+11,3.39114e-08,1.06396e-06,0,0
8.32412e+09,-1.04433e+11,0,8.9225e-07,0,0
8.32413e+09,-1.04443e+11,-6.97634e-08,1.51747e-06,0,0
8.32413e+09,-1.04453e+11,3.39112e-08,7.93779e-07,0,0
8.32414e+09,-1.04463e+11,3.40147e-08,6.85093e-07,0,0
8.32414e+09,-1.04474e+11,3.33844e-08,7.55387e-07,0,0
8.32415e+09,-1.04484e+11,-4.45694e-08,1.11416e-07,0,0
8.32415e+09,-1.04495e+11,0,3.00743e-06,0,0
8.32416e+09,-1.04506e+11,1.01831e-07,-1.43412e-06,0,0
8.32417e+09,-1.04518e+11,0,4.55063e-07,0,0
8.32418e+09,-1.04529e+11,3.34293e-08,-2.28303e-07,0,0
8.32418e+09,-1.0454e+11,-3.18393e-08,8.94727e-07,0,0
8.32419e+09,-1.04552e+11,0,1.45417e-06,0,0
8.3242e+09,-1.04564e+11,-4.3229e-09,7.6899e-07,0,0
8.32421e+09,-1.04576e+11,-1.92684e-07,1.73522e-06,0,0
8.32422e+09,-1.04588e+11,4.05786e-08,1.91075e-06,0,0
8.32423e+09,-1.04601e+11,-2.30366e-08,-2.57124e-07,0,0
8.32424e+09,-1.04614e+11,9.7497e-09,3.46926e-06,0,0
8.32425e+09,-1.04626e+11,3.33327e-08,7.00763e-08,0,0
8.32426e+09,-1.04639e+11,-1.66663e-08,3.77094e-07,0,0
8.32427e+09,-1.04653e+11,3.33833e-08,2.59091e-06,0,0
8.32428e+09,-1.04666e+11,-3.40132e-08,1.16816e-06,0,0
8.32429e+09,-1.04679e+11,-4.05782e-08,1.68449e-06,0,0
8.3243e+09,-1.04693e+11,0,1.90702e-06,0,0
8.32431e+09,-1.04707e+11,0,9.39724e-07,0,0
8.32432e+09,-1.04721e+11,3.3383e-08,1.26061e-07,0,0
8.32434e+09,-1.04735e+11,0,4.81214e-07,0,0
8.32435e+09,-1.04749e+11,-4.17589e-08,7.3984e-07,0,0
8.32436e+09,-1.04764e+11,2.97223e-08,1.24705e-06,0,0
8.32437e+09,-1.04779e+11,3.3909e-08,9.6578e-07,0,0
8.32439e+09,-1.04794e+11,-4.53724e-08,-1.9871e-07,0,0
8.3244e+09,-1.04809e+11,7.74135e-08,-4.67149e-07,0,0
8.32441e+09,-1.04824e+11,-4.05774e-08,1.52359e-06,0,0
8.32443e+09,-1.04839e+11,-1.1044e-07,-1.53097e-07,0,0
8.32444e+09,-1.04855e+11,-8.22044e-08,5.38082e-07,0,0
8.32445e+09,-1.0487e+11,0,4.18791e-07,0,0
8.32447e+09,-1.04886e+11,0,8.31473e-07,0,0
8.32448e+09,-1.04902e+11,9.02088e-09,1.50182e-07,0,0
8.3245e+09,-1.04918e+11,5.74925e-10,2.43459e-07,0,0
8.32451e+09,-1.04935e+11,0,-6.47681e-07,0,0
8.32453e+09,-1.04951e+11,4.05768e-08,1.43036e-07,0,0
8.32454e+09,-1.04968e+11,0,-4.78605e-07,0,0
8.32456e+09,-1.04984e+11,-2.88664e-08,1.58092e-06,0,0
8.32457e+09,-1.05001e+11,0,-1.15755e-06,0,0
8.32459e+09,-1.05018e+11,-7.90915e-09,1.51496e-06,0,0
8.3246e+09,-1.05035e+11,6.42652e-08,-3.75122e-08,0,0
8.32462e+09,-1.05052e+11,0,2.2101e-06,0,0
8.32464e+09,-1.0507e+11,-9.32098e-08,2.13969e-06,0,0
8.32465e+09,-1.05087e+11,3.23883e-08,9.95571e-07,0,0
8.32467e+09,-1.05105e+11,0,3.22519e-07,0,0
8.32469e+09,-1.05123e+11,-1.43052e-07,4.18902e-07,0,0
8.3247e+09,-1.05141e+11,0,1.93433e-06,0,0
8.32472e+09,-1.05159e+11,6.79901e-10,-2.56965e-07,0,0
8.32474e+09,-1.05177e+11,1.61941e-08,-4.62569e-07,0,0
8.32475e+09,-1.05195e+11,-3.34697e-08,3.47446e-06,0,0
8.32477e+09,-1.05213e+11,1.17225e-07,5.0812e-07,0,0
8.32479e+09,-1.05232e+11,-3.39563e-08,1.06717e-06,0,0
8.32481e+09,-1.0525e+11,0,1.03918e-06,0,0
8.32482e+09,-1.05269e+11,-7.48839e-08,4.47192e-08,0,0
8.32484e+09,-1.05288e+11,0,2.955e-07,0,0
8.32486e+09,-1.05306e+11,-3.39072e-08,2.21346e-06,0,0
8.32488e+09,-1.05325e+11,-1.6978e-08,-2.08275e-06,0,0
8.32489e+09,-1.05344e+11,-4.17559e-08,-3.86508e-07,0,0
8.32491e+09,-1.05363e+11,3.40687e-08,-1.0546e-06,0,0
8.32493e+09,-1.05382e+11,0,-5.85433e-07,0,0
8.32495e+09,-1.05402e+11,-4.11474e-08,1.91929e-06,0,0
8.32497e+09,-1.05421e+11,3.04533e-08,5.03371e-07,0,0
8.32498e+09,-1.0544e+11,-3.34268e-08,9.96578e-07,0,0
8.325e+09,-1.0546e+11,-1.06389e-07,7.29117e-07,0,0
8.32502e+09,-1.05479e+11,0,1.52529e-07,0,0
8.32504e+09,-1.05498e+11,-2.56052e-08,1.60817e-06,0,0
8.32506e+09,-1.05518e+11,-8.20234e-09,2.26838e-06,0,0
8.32508e+09,-1.05538e+11,0,4.42947e-07,0,0
8.3251e+09,-1.05557e+11,0,1.39582e-06,0,0
8.32511e+09,-1.05577e+11,3.90525e-08,2.68839e-07,0,0
8.32513e+09,-1.05597e+11,-1.61121e-08,1.23222e-06,0,0
8.32515e+09,-1.05616e+11,-3.41262e-08,1.86133e-06,0,0
8.32517e+09,-1.05636e+11,0,-4.39637e-07,0,0
8.32519e+09,-1.05656e+11,0,2.35283e-06,0,0
8.32521e+09,-1.05676e+11,2.38889e-08,-1.62954e-06,0,0
8.32523e+09,-1.05696e+11,-4.3083e-08,1.00816e-06,0,0
8.32525e+09,-1.05715e+11,0,8.71663e-07,0,0
8.32526e+09,-1.05735e+11,0,-9.51955e-07,0,0
8.32528e+09,-1.05755e+11,0,-1.30485e-06,0,0
8.3253e+09,-1.05775e+11,-3.39065e-08,9.883e-07,0,0
8.32532e+09,-1.05795e+11,3.33307e-08,1.67865e-07,0,0
8.32534e+09,-1.05815e+11,0,9.40646e-07,0,0
8.32536e+09,-1.05834e+11,3.95262e-08,2.05123e-06,0,0
8.32538e+09,-1.05854e+11,1.70339e-08,-5.08355e-07,0,0
8.3254e+09,-1.05874e+11,1.47411e-09,1.66789e-06,0,0
8.32541e+09,-1.05894e+11,0,9.52508e-07,0,0
8.32543e+09,-1.05914e+11,0,9.19028e-07,0,0
8.32545e+09,-1.05933e+11,1.61121e-08,1.83322e-06,0,0
