1.23227,1031.48,-12.2752,-6.96243e-15,1.91597e+07
1.23298,1028.06,-18.2078,8.93876e-15,1.9169e+07
1.23364,1023.96,-26.6359,-1.13491e-14,1.91762e+07
1.235,1018.57,-37.9514,-2.7212e-15,1.91942e+07
1.23639,1012.86,-53.5128,1.07405e-15,1.92122e+07
1.24013,1004.98,-72.2697,8.91309e-15,1.92677e+07
1.23012,1043.08,-1.55622,8.93455e-15,1.91254e+07
1.23037,1042.64,-4.71137,6.98716e-15,1.91299e+07
1.23073,1041.79,-8.24649,2.72825e-15,1.91363e+07
1.23127,1040.45,-12.4485,5.37926e-15,1.91455e+07
1.23168,1038.74,-17.9329,-4.59728e-15,1.91518e+07
1.23223,1036.42,-25.1713,2.25904e-14,1.91597e+07
1.23253,1033.84,-34.7693,2.33783e-15,1.91626e+07
1.23309,1030.58,-46.9397,-3.26493e-16,1.91693e+07
1.2334,1027.45,-61.9068,-7.42353e-15,1.9172e+07
1.23386,1024.18,-79.3963,2.1933e-14,1.91784e+07
1.22937,1049.75,-2.07765,9.30378e-15,1.91137e+07
1.22961,1049.46,-6.25867,2.0703e-15,1.91182e+07
1.22997,1048.9,-10.7707,1.76362e-15,1.91249e+07
1.23051,1048.02,-15.8738,2.86345e-15,1.91346e+07
1.23091,1046.93,-22.1579,-4.45335e-15,1.91415e+07
1.23144,1045.42,-30.0492,2.9728e-14,1.91499e+07
1.23167,1043.78,-40.0733,6.06621e-15,1.91526e+07
1.23211,1041.55,-52.2556,3.55073e-15,1.91585e+07
1.2322,1039.45,-66.5837,-1.09161e-14,1.91585e+07
1.2326,1036.85,-82.4017,2.10208e-14,1.91644e+07
1.22842,1057.31,-2.46592,9.9073e-15,1.9099e+07
1.22864,1057.15,-7.39932,5.46415e-16,1.91035e+07
1.22899,1056.84,-12.5927,4.76741e-16,1.91102e+07
1.22951,1056.32,-18.2672,2.44105e-15,1.91202e+07
1.2299,1055.72,-24.981,-4.92124e-15,1.91276e+07
1.2304,1054.79,-33.1345,2.5076e-14,1.91364e+07
1.23059,1053.78,-43.2152,6.42904e-15,1.91394e+07
1.23095,1052.2,-55.2089,7.27994e-15,1.91449e+07
1.23094,1050.67,-69.024,-1.13061e-14,1.9144e+07
1.23119,1048.43,-84.0036,1.01417e-14,1.9148e+07
1.22731,1065.51,-2.74462,1.05266e-14,1.90823e+07
1.22753,1065.44,-8.21277,1.98696e-15,1.90868e+07
1.22787,1065.31,-13.8749,-3.05173e-16,1.90937e+07
1.2284,1065.07,-19.9183,3.97374e-15,1.91041e+07
1.22881,1064.8,-26.8805,-4.96232e-15,1.91124e+07
1.22934,1064.27,-35.1542,1.80714e-14,1.91226e+07
1.22956,1063.66,-45.2256,5.0257e-15,1.9127e+07
1.22994,1062.46,-57.0804,9.46389e-15,1.91337e+07
1.22994,1061.22,-70.6243,-1.0726e-14,1.91336e+07
1.23021,1059.08,-85.1978,2.85237e-15,1.91378e+07
1.22608,1074.16,-2.94042,1.12294e-14,1.9064e+07
1.2263,1074.16,-8.78152,4.37276e-15,1.90686e+07
1.22664,1074.16,-14.7627,-1.233e-16,1.90757e+07
1.22719,1074.11,-21.0459,6.44747e-15,1.90869e+07
1.22764,1074.08,-28.1565,-4.32985e-15,1.90964e+07
1.22823,1073.83,-36.4921,1.37257e-14,1.91082e+07
1.22851,1073.49,-46.5513,1.9137e-15,1.91145e+07
1.22897,1072.54,-58.3392,9.34016e-15,1.91229e+07
1.22901,1071.46,-71.7713,-1.02387e-14,1.91242e+07
1.2293,1069.34,-86.1884,2.13445e-16,1.9129e+07
1.22477,1083.12,-3.07846,1.17698e-14,1.90446e+07
1.22499,1083.18,-9.18116,6.29753e-15,1.90493e+07
1.22534,1083.27,-15.3825,6.91187e-16,1.90568e+07
1.22591,1083.36,-21.8266,8.28462e-15,1.90688e+07
1.22642,1083.5,-29.0335,-3.32661e-15,1.90797e+07
1.22709,1083.45,-37.4112,1.13412e-14,1.90935e+07
1.22747,1083.29,-47.4761,-1.96114e-15,1.9102e+07
1.22801,1082.5,-59.2566,7.16019e-15,1.91126e+07
1.22813,1081.52,-72.6789,-1.00583e-14,1.91156e+07
1.22845,1079.37,-87.0773,-9.31754e-16,1.91212e+07
1.22338,1092.31,-3.17685,1.13642e-14,1.90243e+07
1.2236,1092.4,-9.46515,7.31542e-15,1.90292e+07
1.22397,1092.55,-15.8206,1.662e-15,1.90372e+07
1.22459,1092.75,-22.3755,8.41746e-15,1.90501e+07
1.22515,1093.01,-29.6485,-2.45146e-15,1.90626e+07
1.22592,1093.11,-38.0617,9.41114e-15,1.90785e+07
1.2264,1093.1,-48.1506,-4.9858e-15,1.90895e+07
1.22705,1092.42,-59.9666,4.08184e-15,1.91024e+07
1.22724,1091.5,-73.4449,-9.88264e-15,1.91072e+07
1.22762,1089.3,-87.9084,-2.56164e-15,1.91138e+07
1.22193,1101.66,-3.24788,9.47265e-15,1.90035e+07
1.22216,1101.77,-9.66926,7.77135e-15,1.90086e+07
1.22255,1101.97,-16.1334,2.76577e-15,1.90171e+07
1.22321,1102.24,-22.7649,6.85568e-15,1.9031e+07
1.22385,1102.6,-30.0848,-2.14985e-15,1.90451e+07
1.22471,1102.83,-38.531,7.13846e-15,1.90632e+07
1.22531,1102.92,-48.6586,-1.01925e-14,1.90768e+07
1.22607,1102.34,-60.5413,1.44359e-15,1.90922e+07
1.22635,1101.46,-74.1208,-9.25045e-15,1.9099e+07
1.22678,1099.19,-88.7052,-5.38815e-15,1.91066e+07
1.22044,1111.12,-3.29915,6.67307e-15,1.89823e+07
1.22067,1111.25,-9.81537,8.25875e-15,1.89875e+07
1.22108,1111.48,-16.3541,4.133e-15,1.89965e+07
1.22179,1111.81,-23.0358,4.31638e-15,1.90115e+07
1.2225,1112.25,-30.3863,-2.68518e-15,1.90273e+07
1.22347,1112.59,-38.8613,4.21317e-15,1.90477e+07
1.22418,1112.78,-49.0362,-1.62538e-14,1.90639e+07
1.22506,1112.28,-61.006,1.95326e-16,1.90818e+07
1.22543,1111.43,-74.716,-7.7709e-15,1.90906e+07
1.22592,1109.09,-89.4567,-9.04018e-15,1.90992e+07
1.2189,1120.66,-3.3356,4.28293e-15,1.89606e+07
1.21914,1120.8,-9.91756,8.98432e-15,1.89661e+07
1.21957,1121.05,-16.504,5.51492e-15,1.89756e+07
1.22033,1121.45,-23.2135,1.59027e-15,1.89917e+07
1.22112,1121.96,-30.5801,-4.12984e-15,1.90092e+07
1.2222,1122.4,-39.0796,6.79173e-16,1.90319e+07
1.22303,1122.69,-49.3101,-1.76151e-14,1.90508e+07
1.22403,1122.28,-61.3886,5.41444e-16,1.90713e+07
1.2245,1121.44,-75.2641,-5.70113e-15,1.90822e+07
1.22505,1119.03,-90.206,-1.21158e-14,1.9092e+07
1.21733,1130.27,-3.36038,3.16237e-15,1.89387e+07
1.21758,1130.42,-9.98464,9.57888e-15,1.89443e+07
1.21803,1130.69,-16.5955,6.34132e-15,1.89544e+07
1.21884,1131.14,-23.3117,-7.20719e-16,1.89715e+07
1.21971,1131.72,-30.6781,-6.46197e-15,1.89908e+07
1.2209,1132.27,-39.195,-3.05413e-15,1.90159e+07
1.22186,1132.66,-49.486,-1.34801e-14,1.90375e+07
1.22298,1132.34,-61.6916,2.06278e-15,1.90606e+07
1.22355,1131.54,-75.763,-4.05009e-15,1.90737e+07
1.22417,1129.06,-90.9469,-1.28901e-14,1.90846e+07
1.21574,1139.93,-3.37577,3.13105e-15,1.89163e+07
1.21599,1140.08,-10.0227,9.46279e-15,1.89222e+07
1.21647,1140.37,-16.6366,6.2128e-15,1.89328e+07
1.21733,1140.87,-23.3377,-2.22902e-15,1.8951e+07
1.21828,1141.53,-30.6854,-9.49645e-15,1.89721e+07
1.21958,1142.21,-39.2092,-6.33623e-15,1.89996e+07
1.22066,1142.71,-49.5628,-7.74346e-15,1.9024e+07
1.22192,1142.49,-61.912,4.40882e-15,1.90498e+07
1.22258,1141.73,-76.2099,-3.42849e-15,1.9065e+07
1.22327,1139.21,-91.6766,-1.04464e-14,1.90771e+07
1.21412,1149.63,-3.38366,3.4145e-15,1.88936e+07
1.21438,1149.79,-10.0366,8.33268e-15,1.88996e+07
1.21488,1150.1,-16.6331,5.20216e-15,1.89108e+07
1.21579,1150.65,-23.2959,-2.87678e-15,1.89302e+07
1.21683,1151.4,-30.6035,-1.257e-14,1.89531e+07
1.21824,1152.21,-39.1203,-9.28264e-15,1.89831e+07
1.21945,1152.85,-49.5359,-3.53805e-15,1.90102e+07
1.22084,1152.76,-62.0446,7.56422e-15,1.90388e+07
1.2216,1152.06,-76.6012,-3.25395e-15,1.90562e+07
1.22236,1149.5,-92.3948,-5.32715e-15,1.90694e+07
1.21248,1159.36,-3.38577,3.37239e-15,1.88704e+07
1.21275,1159.53,-10.0307,6.33527e-15,1.88767e+07
1.21328,1159.86,-16.5898,3.7371e-15,1.88885e+07
1.21424,1160.48,-23.1896,-3.00308e-15,1.8909e+07
1.21536,1161.34,-30.432,-1.44768e-14,1.89338e+07
1.21689,1162.3,-38.9242,-1.24431e-14,1.89662e+07
1.21823,1163.1,-49.3988,-1.37599e-15,1.89962e+07
1.21974,1163.16,-62.0824,1.12157e-14,1.90275e+07
1.2206,1162.53,-76.9321,-2.5601e-15,1.90471e+07
1.22144,1159.95,-93.1007,7.91148e-16,1.90615e+07
1.21083,1169.13,-3.38372,2.8017e-15,1.88468e+07
1.21111,1169.3,-10.0089,3.89331e-15,1.88534e+07
1.21166,1169.66,-16.5113,2.30235e-15,1.88657e+07
1.21268,1170.36,-23.021,-3.09346e-15,1.88874e+07
1.21388,1171.34,-30.1695,-1.40837e-14,1.89141e+07
1.21552,1172.48,-38.6152,-1.49304e-14,1.8949e+07
1.21699,1173.46,-49.1429,-4.85284e-16,1.89819e+07
1.21863,1173.7,-62.0166,1.41975e-14,1.9016e+07
1.2196,1173.17,-77.1966,-1.14777e-15,1.90377e+07
1.2205,1170.59,-93.7932,6.05605e-15,1.90534e+07
1.20917,1178.92,-3.37908,1.9297e-15,1.88228e+07
1.20945,1179.11,-9.97531,1.43814e-15,1.88296e+07
1.21002,1179.51,-16.4016,1.24893e-15,1.88426e+07
1.2111,1180.3,-22.7919,-3.19181e-15,1.88655e+07
1.21239,1181.41,-29.8134,-1.11714e-14,1.88941e+07
1.21415,1182.75,-38.1859,-1.49933e-14,1.89315e+07
1.21574,1183.94,-48.7573,-1.44195e-16,1.89672e+07
1.21751,1184.38,-61.836,1.49815e-14,1.90041e+07
1.21857,1183.97,-77.3866,4.36599e-16,1.9028e+07
1.21955,1181.4,-94.4695,9.29375e-15,1.9045e+07
1.20748,1188.75,-3.37338,1.22607e-15,1.87983e+07
1.20777,1188.95,-9.93353,-7.39787e-16,1.88054e+07
1.20838,1189.39,-16.2645,7.58104e-16,1.88191e+07
1.20951,1190.28,-22.5034,-2.70829e-15,1.88433e+07
1.21089,1191.56,-29.3598,-6.62627e-15,1.88738e+07
1.21276,1193.12,-37.6269,-1.22198e-14,1.89137e+07
1.21447,1194.55,-48.2289,-8.37627e-17,1.89522e+07
1.21637,1195.22,-61.5269,1.28515e-14,1.89918e+07
1.21752,1194.95,-77.4918,1.73799e-15,1.90178e+07
1.21857,1192.4,-95.1258,1.02943e-14,1.9036e+07
1.20578,1198.61,-3.36823,9.17633e-16,1.87734e+07
1.20608,1198.83,-9.88738,-2.50426e-15,1.87808e+07
1.20671,1199.32,-16.1033,8.57618e-16,1.87952e+07
1.20791,1200.32,-22.1556,-1.13505e-15,1.88208e+07
1.20938,1201.78,-28.8035,-1.90703e-15,1.88533e+07
1.21136,1203.59,-36.9274,-7.79314e-15,1.88957e+07
1.21319,1205.28,-47.5422,-3.57765e-16,1.89369e+07
1.2152,1206.19,-61.0727,8.55336e-15,1.8979e+07
1.21645,1206.08,-77.4992,2.77815e-15,1.90071e+07
1.21755,1203.58,-95.7566,9.56509e-15,1.90265e+07
1.20406,1208.52,-3.36591,6.29884e-16,1.87481e+07
1.20437,1208.75,-9.84201,-3.64913e-15,1.87558e+07
1.20504,1209.3,-15.9223,1.44833e-15,1.87711e+07
1.2063,1210.43,-21.7482,1.20406e-15,1.87981e+07
1.20785,1212.09,-28.1384,-1.87436e-14,1.88326e+07
1.20995,1214.17,-36.076,-3.59922e-15,1.88775e+07
1.21189,1216.14,-46.6833,-5.35843e-16,1.89213e+07
1.21401,1217.31,-60.4604,3.80096e-15,1.89657e+07
1.21533,1217.38,-77.4016,3.21851e-15,1.89956e+07
1.21649,1214.93,-96.366,7.87144e-15,1.90161e+07
1.20231,1218.47,-3.36998,-2.99257e-16,1.87224e+07
1.20264,1218.72,-9.80509,-3.83766e-15,1.87306e+07
1.20335,1219.33,-15.7267,2.34741e-15,1.87468e+07
1.20468,1220.62,-21.2786,3.36727e-15,1.87754e+07
1.20633,1222.5,-27.3534,-1.36564e-14,1.8812e+07
1.20853,1224.87,-35.0562,-1.29822e-14,1.88593e+07
1.21057,1227.14,-45.6335,-8.85626e-16,1.89055e+07
1.21277,1228.57,-59.671,1.12216e-16,1.89519e+07
1.21416,1228.8,-77.1799,2.26045e-15,1.89832e+07
1.21537,1226.42,-96.9362,2.99089e-15,1.90046e+07
1.20054,1228.48,-3.38548,-2.14893e-15,1.86964e+07
1.2009,1228.75,-9.78736,-3.09598e-15,1.87051e+07
1.20165,1229.45,-15.5232,3.32429e-15,1.87225e+07
1.20307,1230.9,-20.7422,4.55548e-15,1.87528e+07
1.20481,1233.03,-26.4321,-1.84826e-14,1.87917e+07
1.20711,1235.71,-33.847,-1.1851e-14,1.88412e+07
1.20923,1238.29,-44.3748,1.039e-14,1.88895e+07
1.2115,1239.97,-58.692,-1.65339e-15,1.89374e+07
1.21292,1240.34,-76.8237,-1.1589e-16,1.89695e+07
1.21416,1238,-97.4548,-2.20836e-15,1.89915e+07
1.19874,1238.53,-3.41741,-4.55465e-15,1.86698e+07
1.19913,1238.85,-9.79925,-2.16928e-15,1.86793e+07
1.19996,1239.65,-15.3174,4.16113e-15,1.86982e+07
1.20146,1241.29,-20.1314,3.3598e-15,1.87306e+07
1.2033,1243.71,-25.3549,-2.6399e-14,1.87718e+07
1.20569,1246.72,-32.4266,-7.22203e-15,1.88236e+07
1.20788,1249.59,-42.8958,8.74145e-15,1.88734e+07
1.21018,1251.48,-57.5266,-2.305e-15,1.89221e+07
1.2116,1251.96,-76.3441,-2.84216e-15,1.89544e+07
1.21285,1249.63,-97.9298,-3.05241e-15,1.89765e+07
1.19689,1248.62,-3.46617,-7.55432e-15,1.86424e+07
1.19734,1249.01,-9.84042,-8.57966e-16,1.86532e+07
1.19827,1249.98,-15.1045,4.69687e-15,1.86744e+07
1.19988,1251.87,-19.4336,-1.46291e-16,1.87094e+07
1.20183,1254.59,-24.1026,-2.96078e-14,1.8753e+07
1.2043,1257.92,-30.7783,-6.08505e-15,1.88066e+07
1.20651,1261.05,-41.1941,2.02958e-15,1.88572e+07
1.2088,1263.1,-56.1906,-2.28881e-15,1.89057e+07
1.21018,1263.61,-75.7633,-4.86149e-15,1.89373e+07
1.21142,1261.24,-98.3695,-3.09949e-16,1.8959e+07
1.19498,1258.69,-3.52066,-1.16778e-14,1.86139e+07
1.19552,1259.24,-9.88343,-5.80391e-15,1.86268e+07
1.1966,1260.48,-14.8538,5.46641e-15,1.86513e+07
1.19837,1262.7,-18.6263,-1.96834e-15,1.86897e+07
1.20042,1265.75,-22.6654,-2.6414e-14,1.87359e+07
1.20293,1269.35,-28.9054,-2.66016e-15,1.87904e+07
1.20511,1272.66,-39.287,-6.00093e-16,1.88408e+07
1.20733,1274.77,-54.7139,-2.20454e-15,1.88879e+07
1.20865,1275.24,-75.1126,-5.9082e-15,1.89179e+07
1.20984,1272.8,-98.7858,1.39795e-15,1.89387e+07
1.19299,1268.71,-3.55196,-1.66698e-14,1.85838e+07
1.19368,1269.53,-9.8583,1.28269e-15,1.85999e+07
1.19497,1271.2,-14.4938,6.90094e-15,1.86293e+07
1.19694,1273.89,-17.6722,8.57652e-16,1.86723e+07
1.1991,1277.28,-21.0519,-2.01566e-14,1.8721e+07
1.20159,1281.06,-26.8485,1.83497e-15,1.87755e+07
1.20368,1284.4,-37.2242,-3.26344e-15,1.88238e+07
1.20577,1286.43,-53.1404,-1.29562e-14,1.88681e+07
1.20696,1286.77,-74.4224,-1.13303e-14,1.88955e+07
1.20811,1284.24,-99.188,-3.9766e-16,1.8915e+07
1.19092,1278.64,-3.51228,-1.4759e-14,1.85521e+07
1.1918,1279.88,-9.64938,2.96552e-16,1.85727e+07
1.19339,1282.21,-13.9069,6.94718e-15,1.86089e+07
1.19561,1285.51,-16.516,6.30029e-15,1.86576e+07
1.19787,1289.26,-19.2915,-1.74162e-14,1.87088e+07
1.2003,1293.08,-24.6946,2.62364e-15,1.87618e+07
1.2022,1296.25,-35.098,4.52624e-16,1.88062e+07
1.20408,1298.02,-51.5297,-2.12499e-14,1.88458e+07
1.20511,1298.15,-73.7152,-1.82758e-14,1.88696e+07
1.20619,1295.51,-99.5772,-5.25203e-15,1.88877e+07
1.1888,1288.55,-3.34334,-1.43022e-14,1.85195e+07
1.18992,1290.35,-9.1147,-1.18093e-15,1.85456e+07
1.19186,1293.53,-12.947,4.65261e-15,1.85899e+07
1.19438,1297.59,-15.088,1.07158e-14,1.86456e+07
1.19674,1301.71,-17.427,-1.65126e-14,1.86992e+07
1.19904,1305.43,-22.5675,-1.83232e-16,1.87495e+07
1.20066,1308.19,-33.0406,4.83361e-15,1.87877e+07
1.20225,1309.5,-49.9625,-3.5442e-14,1.88206e+07
1.20307,1309.31,-73.0105,-2.05868e-14,1.88398e+07
1.20407,1306.55,-99.9468,-9.90497e-15,1.88561e+07
1.18669,1298.59,-2.99431,-1.70908e-14,1.84874e+07
1.18806,1301.02,-8.12887,-3.28016e-15,1.85193e+07
1.19038,1305.18,-11.4805,8.96062e-16,1.85724e+07
1.1932,1310.09,-13.32,1.2625e-14,1.86353e+07
1.19566,1314.58,-15.4963,-1.21202e-14,1.86913e+07
1.1978,1318.08,-20.5942,-3.97678e-15,1.8738e+07
1.19908,1320.24,-31.2033,5.51639e-15,1.87684e+07
1.20028,1320.87,-48.5455,-2.22889e-14,1.87928e+07
1.20083,1320.21,-72.3445,-1.73424e-14,1.88059e+07
1.20172,1317.27,-100.294,-4.38647e-15,1.88197e+07
1.1847,1309.02,-2.44397,-1.93449e-14,1.84582e+07
1.18628,1312.06,-6.63726,-6.887e-15,1.84952e+07
1.18892,1317.13,-9.44259,-2.16248e-15,1.85559e+07
1.19203,1322.86,-11.1704,1.24388e-14,1.86254e+07
1.19456,1327.71,-13.5159,-5.6493e-15,1.86836e+07
1.19653,1330.96,-18.8624,-6.61344e-15,1.87264e+07
1.19744,1332.4,-29.7211,4.85817e-15,1.87484e+07
1.19821,1332.17,-47.408,-6.59728e-15,1.87628e+07
1.19841,1330.86,-71.7942,-1.33519e-14,1.87681e+07
1.19913,1327.6,-100.635,4.81428e-15,1.8778e+07
1.18291,1320.17,-1.71728,-1.74938e-14,1.84343e+07
1.18464,1323.63,-4.69775,-9.70804e-15,1.84746e+07
1.18749,1329.37,-6.88457,-2.78501e-15,1.85403e+07
1.19077,1335.73,-8.65558,1.08893e-14,1.86143e+07
1.19336,1340.88,-11.4786,1.805e-15,1.86739e+07
1.19518,1343.92,-17.3879,-6.76836e-15,1.87133e+07
1.19573,1344.65,-28.6728,4.65738e-15,1.87273e+07
1.19604,1343.45,-46.6803,4.9045e-15,1.8731e+07
1.19582,1341.27,-71.4799,-9.72578e-15,1.87268e+07
1.19629,1337.49,-101.016,7.86888e-15,1.8731e+07
1.18143,1332.34,-0.887302,-1.76861e-14,1.84179e+07
1.18318,1335.93,-2.488,-1.22301e-14,1.84588e+07
1.18607,1341.91,-3.98999,-1.04513e-15,1.85257e+07
1.18939,1348.54,-5.87292,9.66232e-15,1.86007e+07
1.19197,1353.86,-9.37405,7.27571e-15,1.86603e+07
1.19366,1356.75,-16.1178,-4.84706e-15,1.8697e+07
1.19392,1356.89,-28.0596,4.89231e-15,1.8704e+07
1.19377,1354.72,-46.4595,1.17894e-14,1.86975e+07
1.19309,1351.52,-71.5441,-5.75073e-15,1.86827e+07
1.19326,1347.04,-101.517,7.40727e-15,1.86797e+07
1.1803,1345.71,-0.0590609,-1.53654e-14,1.841e+07
1.18195,1349.1,-0.268704,-1.48682e-14,1.84487e+07
1.18469,1354.81,-1.04591,1.25694e-15,1.85123e+07
1.18788,1361.25,-3.00579,9.67112e-15,1.85844e+07
1.19035,1366.48,-7.22695,8.81353e-15,1.86418e+07
1.19191,1369.23,-14.9705,-2.27465e-15,1.86756e+07
1.19192,1368.93,-27.8089,5.01278e-15,1.86772e+07
1.19139,1365.91,-46.7657,-1.22443e-14,1.86618e+07
1.19026,1361.69,-72.0887,-1.96052e-15,1.86367e+07
1.1901,1356.42,-102.216,-7.41536e-15,1.8626e+07
1.17948,1360.27,0.659562,-9.18377e-15,1.84103e+07
1.18093,1363.16,1.68548,-1.64393e-14,1.84444e+07
1.18337,1368.14,1.62335,2.11376e-15,1.85009e+07
1.18625,1373.9,-0.301366,9.47239e-15,1.8566e+07
1.1885,1378.7,-5.13036,7.52725e-15,1.86182e+07
1.18988,1381.18,-13.894,-2.94812e-16,1.86481e+07
1.18967,1380.54,-27.8032,4.41155e-15,1.86449e+07
1.18885,1376.9,-47.5125,7.25365e-15,1.86227e+07
1.18736,1371.84,-73.1044,3.30344e-15,1.85893e+07
1.18691,1365.91,-103.141,9.81237e-16,1.85721e+07
1.1789,1375.82,1.18831,-2.91582e-15,1.84166e+07
1.1801,1378.05,3.16049,-1.58258e-14,1.84449e+07
1.18213,1381.97,3.73562,9.00147e-16,1.8492e+07
1.18458,1386.65,1.97388,7.50087e-15,1.85469e+07
1.18645,1390.62,-3.25488,5.25271e-15,1.85906e+07
1.18755,1392.57,-12.9136,4.61675e-16,1.86142e+07
1.18713,1391.56,-27.9295,3.55825e-15,1.86063e+07
1.18611,1387.55,-48.5223,1.11326e-14,1.85795e+07
1.18439,1382.01,-74.453,1.01064e-14,1.8541e+07
1.18377,1375.72,-104.254,1.10738e-14,1.85198e+07
1.17842,1392.01,1.49411,2.0454e-15,1.84261e+07
1.17938,1393.55,4.05347,-1.30521e-14,1.84485e+07
1.18097,1396.31,5.11483,-1.44348e-15,1.84854e+07
1.18291,1399.65,3.59126,3.95821e-15,1.85284e+07
1.18429,1402.43,-1.81755,-1.7754e-15,1.85607e+07
1.185,1403.49,-12.1392,2.44979e-16,1.85752e+07
1.18431,1402,-28.1211,-1.42309e-14,1.85614e+07
1.18315,1397.8,-49.5821,1.03959e-14,1.85316e+07
1.18135,1392.21,-75.9027,1.53405e-14,1.84915e+07
1.18071,1385.96,-105.456,2.57095e-14,1.84698e+07
1.17791,1408.44,1.59286,-1.02668e-14,1.84354e+07
1.17866,1409.38,4.38276,-9.20498e-15,1.84529e+07
1.17986,1411.06,5.71979,-3.42811e-15,1.84806e+07
1.18128,1413.01,4.4126,-1.13163e-16,1.85113e+07
1.18209,1414.35,-1.01895,-2.06365e-14,1.85304e+07
1.1823,1414.21,-11.7273,-2.01261e-15,1.85334e+07
1.18129,1412.04,-28.3806,-2.36548e-15,1.85124e+07
1.18002,1407.75,-50.5228,7.94309e-15,1.84801e+07
1.17824,1402.4,-77.217,1.60247e-14,1.84408e+07
1.17769,1396.53,-106.622,1.47176e-14,1.84212e+07
1.17725,1424.71,1.53524,-4.28588e-15,1.84417e+07
1.17785,1425.24,4.26006,-5.29719e-15,1.84556e+07
1.17874,1426.06,5.63458,-4.02265e-15,1.84761e+07
1.17968,1426.74,4.42312,-1.95172e-14,1.84957e+07
1.17993,1426.58,-0.974586,-2.35039e-14,1.85015e+07
1.17959,1425.07,-11.819,9.48369e-15,1.84917e+07
1.1782,1422.06,-28.7748,1.00713e-14,1.8462e+07
1.17678,1417.57,-51.2874,3.99187e-15,1.84265e+07
1.17504,1412.56,-78.255,1.2551e-14,1.83886e+07
1.17462,1407.19,-107.654,3.38534e-14,1.83721e+07
1.17635,1440.54,1.38507,1.78668e-15,1.84428e+07
1.17685,1440.82,3.84251,-2.63947e-15,1.84546e+07
1.17753,1441.06,5.03132,-3.09097e-15,1.84699e+07
1.1781,1440.75,3.73361,-7.11919e-15,1.84807e+07
1.17783,1439.27,-1.67159,-1.46593e-14,1.84747e+07
1.17697,1436.42,-12.4848,8.86076e-15,1.84526e+07
1.17516,1432.44,-29.4086,1.58273e-14,1.84134e+07
1.17352,1427.56,-51.9548,-5.35616e-15,1.83729e+07
1.17176,1422.68,-79.0299,5.69683e-15,1.83349e+07
1.17143,1417.68,-108.526,9.26818e-15,1.83205e+07
1.17516,1455.73,1.20029,5.80513e-16,1.84376e+07
1.17561,1455.92,3.28699,-1.28506e-15,1.84483e+07
1.17615,1455.85,4.12178,-1.28461e-15,1.84605e+07
1.17646,1454.88,2.55101,2.28239e-14,1.84652e+07
1.17581,1452.43,-2.97032,-8.12047e-15,1.84501e+07
1.17449,1448.45,-13.7009,4.84202e-15,1.84175e+07
1.17227,1443.5,-30.3864,1.53961e-14,1.83688e+07
1.17031,1437.94,-52.7053,-1.13034e-14,1.83213e+07
1.16842,1432.83,-79.6983,-2.64073e-15,1.82803e+07
1.16807,1427.87,-109.295,-3.25044e-15,1.82654e+07
1.17367,1470.25,1.02291,-2.62578e-15,1.84257e+07
1.1741,1470.43,2.72097,4.89795e-15,1.8436e+07
1.17457,1470.26,3.11255,5.57761e-16,1.84467e+07
1.17473,1469.01,1.12578,1.32483e-14,1.8448e+07
1.17382,1465.98,-4.64882,-4.55542e-15,1.8427e+07
1.17216,1461.21,-15.3621,4.59255e-15,1.83865e+07
1.16954,1455.33,-31.7751,1.3181e-14,1.83288e+07
1.16722,1448.87,-53.7435,-9.1828e-15,1.82728e+07
1.16507,1443.14,-80.4858,-8.94687e-15,1.82258e+07
1.16457,1437.84,-110.068,1.27981e-14,1.82076e+07
1.1719,1484.13,0.878259,1.11662e-14,1.84077e+07
1.17232,1484.36,2.23263,1.17488e-14,1.84179e+07
1.17276,1484.26,2.17228,1.43075e-15,1.84281e+07
1.17286,1483,-0.307282,-5.59287e-15,1.84281e+07
1.17181,1479.78,-6.46877,2.79221e-16,1.8404e+07
1.16991,1474.53,-17.3173,5.11412e-15,1.83582e+07
1.16695,1467.86,-33.5781,1.50557e-14,1.82927e+07
1.16424,1460.4,-55.2149,-4.39358e-15,1.82275e+07
1.16175,1453.78,-81.5901,-1.10568e-14,1.81727e+07
1.16102,1447.85,-110.959,1.36135e-14,1.81491e+07
1.16989,1497.5,0.779296,1.73137e-14,1.83845e+07
1.17031,1497.82,1.87333,-8.99196e-15,1.83947e+07
1.17075,1497.88,1.41294,4.04342e-16,1.84051e+07
1.17083,1496.8,-1.576,-1.38388e-14,1.8405e+07
1.16971,1493.63,-8.23526,4.59294e-15,1.83797e+07
1.16766,1488.16,-19.4106,4.62889e-15,1.83304e+07
1.16442,1480.87,-35.7295,1.97289e-14,1.82587e+07
1.16135,1472.49,-57.1529,-7.44209e-15,1.81851e+07
1.15851,1464.92,-83.11,-1.00035e-14,1.81222e+07
1.15753,1458.27,-112.054,6.75297e-15,1.80925e+07
1.16769,1510.56,0.730942,1.32154e-14,1.83574e+07
1.16811,1510.97,1.66422,-1.21469e-14,1.83677e+07
1.16855,1511.22,0.885368,-8.47944e-16,1.83783e+07
1.16863,1510.39,-2.59185,-1.53503e-14,1.83785e+07
1.16747,1507.38,-9.82777,5.2184e-15,1.83527e+07
1.16532,1501.84,-21.5081,3.64719e-15,1.83012e+07
1.16187,1494.11,-38.1054,1.96296e-14,1.82247e+07
1.15852,1485.03,-59.4674,-1.16477e-14,1.81446e+07
