-10.3187,1.58795
-10.3187,1.71498
-10.3187,1.84202
-10.1919,0.0631474
-10.1919,0.189442
-10.1919,0.315737
-10.1919,0.442032
-10.1919,0.568327
-10.1919,0.694621
-10.1919,0.820916
-10.1919,0.947211
-10.1919,1.07351
-10.1919,1.1998
-10.1919,1.3261
-10.1919,1.45239
-10.1919,1.57868
-10.1919,1.70498
-10.1919,1.83127
-10.0658,0.0627791
-10.0658,0.188337
-10.0658,0.313896
-10.0658,0.439454
-10.0658,0.565012
-10.0658,0.690571
-10.0658,0.816129
-10.0658,0.941687
-10.0658,1.06725
-10.0658,1.1928
-10.0658,1.31836
-10.0658,1.44392
-10.0658,1.56948
-10.0658,1.69504
-10.0658,1.8206
-9.9404,0.062413
-9.9404,0.187239
-9.9404,0.312065
-9.9404,0.436891
-9.9404,0.561717
-9.9404,0.686543
-9.9404,0.811369
-9.9404,0.936196
-9.9404,1.06102
-9.9404,1.18585
-9.9404,1.31067
-9.9404,1.4355
-9.9404,1.56033
-9.9404,1.68515
-9.9404,1.80998
-9.81576,0.0620491
-9.81576,0.186147
-9.81576,0.310245
-9.81576,0.434343
-9.81576,0.558442
-9.81576,0.68254
-9.81576,0.806638
-9.81576,0.930736
-9.81576,1.05483
-9.81576,1.17893
-9.81576,1.30303
-9.81576,1.42713
-9.81576,1.55123
-9.81576,1.67532
-9.81576,1.79942
-9.69184,0.0616872
-9.69184,0.185062
-9.69184,0.308436
-9.69184,0.431811
-9.69184,0.555185
-9.69184,0.678559
-9.69184,0.801934
-9.69184,0.925308
-9.69184,1.04868
-9.69184,1.17206
-9.69184,1.29543
-9.69184,1.41881
-9.69184,1.54218
-9.69184,1.66555
-9.69184,1.78893
-9.56865,0.0613275
-9.56865,0.183982
-9.56865,0.306637
-9.56865,0.429292
-9.56865,0.551947
-9.56865,0.674602
-9.56865,0.797257
-9.56865,0.919912
-9.56865,1.04257
-9.56865,1.16522
-9.56865,1.28788
-9.56865,1.41053
-9.56865,1.53319
-9.56865,1.65584
-9.56865,1.7785
-9.44617,0.0609698
-9.44617,0.18291
-9.44617,0.304849
-9.44617,0.426789
-9.44617,0.548729
-9.44617,0.670668
-9.44617,0.792608
-9.44617,0.914548
-9.44617,1.03649
-9.44617,1.15843
-9.44617,1.28037
-9.44617,1.40231
-9.44617,1.52425
-9.44617,1.64619
-9.44617,1.76813
-9.32441,0.0606143
-9.32441,0.181843
-9.32441,0.303071
-9.32441,0.4243
-9.32441,0.545528
-9.32441,0.666757
-9.32441,0.787986
-9.32441,0.909214
-9.32441,1.03044
-9.32441,1.15167
-9.32441,1.2729
-9.32441,1.39413
-9.32441,1.51536
-9.32441,1.63659
-9.32441,1.75781
-9.20336,0.0602608
-9.20336,0.180782
-9.20336,0.301304
-9.20336,0.421825
-9.20336,0.542347
-9.20336,0.662869
-9.20336,0.78339
-9.20336,0.903912
-9.20336,1.02443
-9.20336,1.14495
-9.20336,1.26548
-9.20336,1.386
-9.20336,1.50652
-9.20336,1.62704
-9.20336,1.74756
-9.08302,0.0599093
-9.08302,0.179728
-9.08302,0.299547
-9.08302,0.419365
-9.08302,0.539184
-9.08302,0.659002
-9.08302,0.778821
-9.08302,0.89864
-9.08302,1.01846
-9.08302,1.13828
-9.08302,1.2581
-9.08302,1.37791
-9.08302,1.49773
-9.08302,1.61755
-9.08302,1.73737
-8.96337,0.0595598
-8.96337,0.17868
-8.96337,0.297799
-8.96337,0.416919
-8.96337,0.536039
-8.96337,0.655158
-8.96337,0.774278
-8.96337,0.893398
-8.96337,1.01252
-8.96337,1.13164
-8.96337,1.25076
-8.96337,1.36988
-8.96337,1.489
-8.96337,1.60812
-8.96337,1.72724
-8.84443,0.0592124
-8.84443,0.177637
-8.84443,0.296062
-8.84443,0.414487
-8.84443,0.532912
-8.84443,0.651337
-8.84443,0.769762
-8.84443,0.888186
-8.84443,1.00661
-8.84443,1.12504
-8.84443,1.24346
-8.84443,1.36189
-8.84443,1.48031
-8.84443,1.59874
-8.84443,1.71716
-8.72618,0.058867
-8.72618,0.176601
-8.72618,0.294335
-8.72618,0.412069
-8.72618,0.529803
-8.72618,0.647537
-8.72618,0.765271
-8.72618,0.883006
-8.72618,1.00074
-8.72618,1.11847
-8.72618,1.23621
-8.72618,1.35394
-8.72618,1.47168
-8.72618,1.58941
-8.72618,1.70714
-8.60861,0.0585237
-8.60861,0.175571
-8.60861,0.292618
-8.60861,0.409666
-8.60861,0.526713
-8.60861,0.64376
-8.60861,0.760808
-8.60861,0.877855
-8.60861,0.994902
-8.60861,1.11195
-8.60861,1.229
-8.60861,1.34604
-8.60861,1.46309
-8.60861,1.58014
-8.60861,1.69719
-8.49174,0.0581823
-8.49174,0.174547
-8.49174,0.290911
-8.49174,0.407276
-8.49174,0.523641
-8.49174,0.640005
-8.49174,0.75637
-8.49174,0.872734
-8.49174,0.989099
-8.49174,1.10546
-8.49174,1.22183
-8.49174,1.33819
-8.49174,1.45456
-8.49174,1.57092
-8.49174,1.68729
-8.37554,0.0578429
-8.37554,0.173529
-8.37554,0.289214
-8.37554,0.4049
-8.37554,0.520586
-8.37554,0.636272
-8.37554,0.751958
-8.37554,0.867643
-8.37554,0.983329
-8.37554,1.09902
-8.37554,1.2147
-8.37554,1.33039
-8.37554,1.44607
-8.37554,1.56176
-8.37554,1.67744
-8.26003,0.0575055
-8.26003,0.172516
-8.26003,0.287527
-8.26003,0.402538
-8.26003,0.517549
-8.26003,0.63256
-8.26003,0.747571
-8.26003,0.862582
-8.26003,0.977593
-8.26003,1.0926
-8.26003,1.20762
-8.26003,1.32263
-8.26003,1.43764
-8.26003,1.55265
-8.26003,1.66766
-8.14518,0.0571701
-8.14518,0.17151
-8.14518,0.28585
-8.14518,0.40019
-8.14518,0.514531
-8.14518,0.628871
-8.14518,0.743211
-8.14518,0.857551
-8.14518,0.971891
-8.14518,1.08623
-8.14518,1.20057
-8.14518,1.31491
-8.14518,1.42925
-8.14518,1.54359
-8.14518,1.65793
-8.03101,0.0568366
-8.03101,0.17051
-8.03101,0.284183
-8.03101,0.397856
-8.03101,0.511529
-8.03101,0.625202
-8.03101,0.738875
-8.03101,0.852549
-8.03101,0.966222
-8.03101,1.07989
-8.03101,1.19357
-8.03101,1.30724
-8.03101,1.42091
-8.03101,1.53459
-8.03101,1.64826
-7.9175,0.056505
-7.9175,0.169515
-7.9175,0.282525
-7.9175,0.395535
-7.9175,0.508545
-7.9175,0.621555
-7.9175,0.734566
-7.9175,0.847576
-7.9175,0.960586
-7.9175,1.0736
-7.9175,1.18661
-7.9175,1.29962
-7.9175,1.41263
-7.9175,1.52564
-7.9175,1.63865
-7.80466,0.0561754
-7.80466,0.168526
-7.80466,0.280877
-7.80466,0.393228
-7.80466,0.505579
-7.80466,0.61793
-7.80466,0.730281
-7.80466,0.842632
-7.80466,0.954983
-7.80466,1.06733
-7.80466,1.17968
-7.80466,1.29204
-7.80466,1.40439
-7.80466,1.51674
-7.80466,1.62909
-7.69247,0.0558478
-7.69247,0.167543
-7.69247,0.279239
-7.69247,0.390934
-7.69247,0.50263
-7.69247,0.614325
-7.69247,0.726021
-7.69247,0.837716
-7.69247,0.949412
-7.69247,1.06111
-7.69247,1.1728
-7.69247,1.2845
-7.69247,1.39619
-7.69247,1.50789
-7.69247,1.61959
-7.58094,0.055522
-7.58094,0.166566
-7.58094,0.27761
-7.58094,0.388654
-7.58094,0.499698
-7.58094,0.610742
-7.58094,0.721786
-7.58094,0.83283
-7.58094,0.943874
-7.58094,1.05492
-7.58094,1.16596
-7.58094,1.27701
-7.58094,1.38805
-7.58094,1.49909
-7.58094,1.61014
-7.47006,0.0551981
-7.47006,0.165594
-7.47006,0.275991
-7.47006,0.386387
-7.47006,0.496783
-7.47006,0.607179
-7.47006,0.717576
-7.47006,0.827972
-7.47006,0.938368
-7.47006,1.04876
-7.47006,1.15916
-7.47006,1.26956
-7.47006,1.37995
-7.47006,1.49035
-7.47006,1.60075
-7.35982,0.0548762
-7.35982,0.164628
-7.35982,0.274381
-7.35982,0.384133
-7.35982,0.493885
-7.35982,0.603638
-7.35982,0.71339
-7.35982,0.823142
-7.35982,0.932895
-7.35982,1.04265
-7.35982,1.1524
-7.35982,1.26215
-7.35982,1.3719
-7.35982,1.48166
-7.35982,1.59141
-7.25023,0.0545561
-7.25023,0.163668
-7.25023,0.27278
-7.25023,0.381892
-7.25023,0.491005
-7.25023,0.600117
-7.25023,0.709229
-7.25023,0.818341
-7.25023,0.927453
-7.25023,1.03657
-7.25023,1.14568
-7.25023,1.25479
-7.25023,1.3639
-7.25023,1.47301
-7.25023,1.58213
-7.14128,0.0542379
-7.14128,0.162714
-7.14128,0.271189
-7.14128,0.379665
-7.14128,0.488141
-7.14128,0.596617
-7.14128,0.705092
-7.14128,0.813568
-7.14128,0.922044
-7.14128,1.03052
-7.14128,1.139
-7.14128,1.24747
-7.14128,1.35595
-7.14128,1.46442
-7.14128,1.5729
-7.03296,0.0539215
-7.03296,0.161765
-7.03296,0.269608
-7.03296,0.377451
-7.03296,0.485294
-7.03296,0.593137
-7.03296,0.70098
-7.03296,0.808823
-7.03296,0.916666
-7.03296,1.02451
-7.03296,1.13235
-7.03296,1.2402
-7.03296,1.34804
-7.03296,1.45588
-7.03296,1.56372
-6.92528,0.053607
-6.92528,0.160821
-6.92528,0.268035
-6.92528,0.375249
-6.92528,0.482463
-6.92528,0.589677
-6.92528,0.696891
-6.92528,0.804105
-6.92528,0.91132
-6.92528,1.01853
-6.92528,1.12575
-6.92528,1.23296
-6.92528,1.34018
-6.92528,1.44739
-6.92528,1.5546
-6.81822,0.0532944
-6.81822,0.159883
-6.81822,0.266472
-6.81822,0.373061
-6.81822,0.479649
-6.81822,0.586238
-6.81822,0.692827
-6.81822,0.799416
-6.81822,0.906004
-6.81822,1.01259
-6.81822,1.11918
-6.81822,1.22577
-6.81822,1.33236
-6.81822,1.43895
-6.81822,1.54554
-6.71179,0.0529835
-6.71179,0.158951
-6.71179,0.264918
-6.71179,0.370885
-6.71179,0.476852
-6.71179,0.582819
-6.71179,0.688786
-6.71179,0.794753
-6.71179,0.90072
-6.71179,1.00669
-6.71179,1.11265
-6.71179,1.21862
-6.71179,1.32459
-6.71179,1.43056
-6.71179,1.53652
-6.60597,0.0526745
-6.60597,0.158024
-6.60597,0.263373
-6.60597,0.368722
-6.60597,0.474071
-6.60597,0.57942
-6.60597,0.684769
-6.60597,0.790118
-6.60597,0.895467
-6.60597,1.00082
-6.60597,1.10616
-6.60597,1.21151
-6.60597,1.31686
-6.60597,1.42221
-6.60597,1.52756
-6.50078,0.0523673
-6.50078,0.157102
-6.50078,0.261836
-6.50078,0.366571
-6.50078,0.471306
-6.50078,0.57604
-6.50078,0.680775
-6.50078,0.785509
-6.50078,0.890244
-6.50078,0.994979
-6.50078,1.09971
-6.50078,1.20445
-6.50078,1.30918
-6.50078,1.41392
-6.50078,1.51865
-6.3962,0.0520619
-6.3962,0.156186
-6.3962,0.260309
-6.3962,0.364433
-6.3962,0.468557
-6.3962,0.57268
-6.3962,0.676804
-6.3962,0.780928
-6.3962,0.885052
-6.3962,0.989175
-6.3962,1.0933
-6.3962,1.19742
-6.3962,1.30155
-6.3962,1.40567
-6.3962,1.50979
-6.29223,0.0517582
-6.29223,0.155275
-6.29223,0.258791
-6.29223,0.362307
-6.29223,0.465824
-6.29223,0.56934
-6.29223,0.672857
-6.29223,0.776373
-6.29223,0.87989
-6.29223,0.983406
-6.29223,1.08692
-6.29223,1.19044
-6.29223,1.29396
-6.29223,1.39747
-6.29223,1.50099
-6.18886,0.0514563
-6.18886,0.154369
-6.18886,0.257282
-6.18886,0.360194
-6.18886,0.463107
-6.18886,0.56602
-6.18886,0.668932
-6.18886,0.771845
-6.18886,0.874758
-6.18886,0.97767
-6.18886,1.08058
-6.18886,1.1835
-6.18886,1.28641
-6.18886,1.38932
-6.18886,1.49223
-6.0861,0.0511562
-6.0861,0.153469
-6.0861,0.255781
-6.0861,0.358094
-6.0861,0.460406
-6.0861,0.562718
-6.0861,0.665031
-6.0861,0.767343
-6.0861,0.869656
-6.0861,0.971968
-6.0861,1.07428
-6.0861,1.17659
-6.0861,1.27891
-6.0861,1.38122
-6.0861,1.48353
-5.98394,0.0508579
-5.98394,0.152574
-5.98394,0.254289
-5.98394,0.356005
-5.98394,0.457721
-5.98394,0.559436
-5.98394,0.661152
-5.98394,0.762868
-5.98394,0.864584
-5.98394,0.966299
-5.98394,1.06801
-5.98394,1.16973
-5.98394,1.27145
-5.98394,1.37316
-5.98394,1.47488
-5.88237,0.0505612
-5.88237,0.151684
-5.88237,0.252806
-5.88237,0.353929
-5.88237,0.455051
-5.88237,0.556174
-5.88237,0.657296
-5.88237,0.758418
-5.88237,0.859541
-5.88237,0.960663
-5.88237,1.06179
-5.88237,1.16291
-5.88237,1.26403
-5.88237,1.36515
-5.88237,1.46628
-5.7814,0.0502663
-5.7814,0.150799
-5.7814,0.251332
-5.7814,0.351864
-5.7814,0.452397
-5.7814,0.55293
-5.7814,0.653462
-5.7814,0.753995
-5.7814,0.854528
-5.7814,0.95506
-5.7814,1.05559
-5.7814,1.15613
-5.7814,1.25666
-5.7814,1.35719
-5.7814,1.45772
-5.68101,0.0499732
-5.68101,0.149919
-5.68101,0.249866
-5.68101,0.349812
-5.68101,0.449758
-5.68101,0.549705
-5.68101,0.649651
-5.68101,0.749597
-5.68101,0.849544
-5.68101,0.94949
-5.68101,1.04944
-5.68101,1.14938
-5.68101,1.24933
-5.68101,1.34928
-5.68101,1.44922
-5.58121,0.0496817
-5.58121,0.149045
-5.58121,0.248408
-5.58121,0.347772
-5.58121,0.447135
-5.58121,0.546499
-5.58121,0.645862
-5.58121,0.745225
-5.58121,0.844589
-5.58121,0.943952
-5.58121,1.04332
-5.58121,1.14268
-5.58121,1.24204
-5.58121,1.34141
-5.58121,1.44077
-5.48199,0.0493919
-5.48199,0.148176
-5.48199,0.24696
-5.48199,0.345743
-5.48199,0.444527
-5.48199,0.543311
-5.48199,0.642095
-5.48199,0.740879
-5.48199,0.839663
-5.48199,0.938447
-5.48199,1.03723
-5.48199,1.13601
-5.48199,1.2348
-5.48199,1.33358
-5.48199,1.43237
-5.38335,0.0491038
-5.38335,0.147312
-5.38335,0.245519
-5.38335,0.343727
-5.38335,0.441935
-5.38335,0.540142
-5.38335,0.63835
-5.38335,0.736558
-5.38335,0.834765
-5.38335,0.932973
-5.38335,1.03118
-5.38335,1.12939
-5.38335,1.2276
-5.38335,1.3258
-5.38335,1.42401
-5.28529,0.0488174
-5.28529,0.146452
-5.28529,0.244087
-5.28529,0.341722
-5.28529,0.439357
-5.28529,0.536991
-5.28529,0.634626
-5.28529,0.732261
-5.28529,0.829896
-5.28529,0.927531
-5.28529,1.02517
-5.28529,1.1228
-5.28529,1.22043
-5.28529,1.31807
-5.28529,1.4157
-5.1878,0.0485326
-5.1878,0.145598
-5.1878,0.242663
-5.1878,0.339728
-5.1878,0.436794
-5.1878,0.533859
-5.1878,0.630924
-5.1878,0.727989
-5.1878,0.825055
-5.1878,0.92212
-5.1878,1.01919
-5.1878,1.11625
-5.1878,1.21332
-5.1878,1.31038
-5.1878,1.40745
-5.09087,0.0482495
-5.09087,0.144749
-5.09087,0.241248
-5.09087,0.337747
-5.09087,0.434246
-5.09087,0.530745
-5.09087,0.627244
-5.09087,0.723743
-5.09087,0.820242
-5.09087,0.916741
-5.09087,1.01324
-5.09087,1.10974
-5.09087,1.20624
-5.09087,1.30274
-5.09087,1.39924
-4.99451,0.047968
-4.99451,0.143904
-4.99451,0.23984
-4.99451,0.335776
-4.99451,0.431712
-4.99451,0.527649
-4.99451,0.623585
-4.99451,0.719521
-4.99451,0.815457
-4.99451,0.911393
-4.99451,1.00733
-4.99451,1.10327
-4.99451,1.1992
-4.99451,1.29514
-4.99451,1.39107
-4.89872,0.0476882
-4.89872,0.143065
-4.89872,0.238441
-4.89872,0.333818
-4.89872,0.429194
-4.89872,0.524571
-4.89872,0.619947
-4.89872,0.715323
-4.89872,0.8107
-4.89872,0.906076
-4.89872,1.00145
-4.89872,1.09683
-4.89872,1.19221
-4.89872,1.28758
-4.89872,1.38296
-4.80348,0.04741
-4.80348,0.14223
-4.80348,0.23705
-4.80348,0.33187
-4.80348,0.42669
-4.80348,0.52151
-4.80348,0.616331
-4.80348,0.711151
-4.80348,0.805971
-4.80348,0.900791
-4.80348,0.995611
-4.80348,1.09043
-4.80348,1.18525
-4.80348,1.28007
-4.80348,1.37489
-4.7088,0.0471335
-4.7088,0.1414
-4.7088,0.235667
-4.7088,0.329934
-4.7088,0.424201
-4.7088,0.518468
-4.7088,0.612735
-4.7088,0.707002
-4.7088,0.801269
-4.7088,0.895536
-4.7088,0.989803
-4.7088,1.08407
-4.7088,1.17834
-4.7088,1.2726
-4.7088,1.36687
-4.61467,0.0468585
-4.61467,0.140576
-4.61467,0.234293
-4.61467,0.32801
-4.61467,0.421727
-4.61467,0.515444
-4.61467,0.609161
-4.61467,0.702878
-4.61467,0.796595
-4.61467,0.890312
-4.61467,0.984029
-4.61467,1.07775
-4.61467,1.17146
-4.61467,1.26518
-4.61467,1.3589
-4.52109,0.0465852
-4.52109,0.139756
-4.52109,0.232926
-4.52109,0.326096
-4.52109,0.419267
-4.52109,0.512437
-4.52109,0.605607
-4.52109,0.698778
-4.52109,0.791948
-4.52109,0.885118
-4.52109,0.978289
-4.52109,1.07146
-4.52109,1.16463
-4.52109,1.2578
-4.52109,1.35097
-4.42806,0.0463134
-4.42806,0.13894
-4.42806,0.231567
-4.42806,0.324194
-4.42806,0.416821
-4.42806,0.509448
-4.42806,0.602075
-4.42806,0.694701
-4.42806,0.787328
-4.42806,0.879955
-4.42806,0.972582
-4.42806,1.06521
-4.42806,1.15784
-4.42806,1.25046
-4.42806,1.34309
-4.33557,0.0460433
-4.33557,0.13813
-4.33557,0.230216
-4.33557,0.322303
-4.33557,0.414389
-4.33557,0.506476
-4.33557,0.598562
-4.33557,0.690649
-4.33557,0.782735
-4.33557,0.874822
-4.33557,0.966908
-4.33557,1.05899
-4.33557,1.15108
-4.33557,1.24317
-4.33557,1.33525
-4.24361,0.0457747
-4.24361,0.137324
-4.24361,0.228873
-4.24361,0.320423
-4.24361,0.411972
-4.24361,0.503521
-4.24361,0.595071
-4.24361,0.68662
-4.24361,0.778169
-4.24361,0.869719
-4.24361,0.961268
-4.24361,1.05282
-4.24361,1.14437
-4.24361,1.23592
-4.24361,1.32747
-4.1522,0.0455076
-4.1522,0.136523
-4.1522,0.227538
-4.1522,0.318553
-4.1522,0.409569
-4.1522,0.500584
-4.1522,0.591599
-4.1522,0.682615
-4.1522,0.77363
-4.1522,0.864645
-4.1522,0.95566
-4.1522,1.04668
-4.1522,1.13769
-4.1522,1.22871
-4.1522,1.31972
-4.06132,0.0452422
-4.06132,0.135727
-4.06132,0.226211
-4.06132,0.316695
-4.06132,0.40718
-4.06132,0.497664
-4.06132,0.588148
-4.06132,0.678633
-4.06132,0.769117
-4.06132,0.859601
-4.06132,0.950086
-4.06132,1.04057
-4.06132,1.13105
-4.06132,1.22154
-4.06132,1.31202
-3.97096,0.0449783
-3.97096,0.134935
-3.97096,0.224891
-3.97096,0.314848
-3.97096,0.404804
-3.97096,0.494761
-3.97096,0.584717
-3.97096,0.674674
-3.97096,0.76463
-3.97096,0.854587
-3.97096,0.944543
-3.97096,1.0345
-3.97096,1.12446
-3.97096,1.21441
-3.97096,1.30437
-3.88114,0.0447159
-3.88114,0.134148
-3.88114,0.223579
-3.88114,0.313011
-3.88114,0.402443
-3.88114,0.491875
-3.88114,0.581306
-3.88114,0.670738
-3.88114,0.76017
-3.88114,0.849602
-3.88114,0.939033
-3.88114,1.02847
-3.88114,1.1179
-3.88114,1.20733
-3.88114,1.29676
-3.79184,0.044455
-3.79184,0.133365
-3.79184,0.222275
-3.79184,0.311185
-3.79184,0.400095
-3.79184,0.489005
-3.79184,0.577915
-3.79184,0.666825
-3.79184,0.755735
-3.79184,0.844645
-3.79184,0.933556
-3.79184,1.02247
-3.79184,1.11138
-3.79184,1.20029
-3.79184,1.2892
-3.70306,0.0441957
-3.70306,0.132587
-3.70306,0.220978
-3.70306,0.30937
-3.70306,0.397761
-3.70306,0.486153
-3.70306,0.574544
-3.70306,0.662935
-3.70306,0.751327
-3.70306,0.839718
-3.70306,0.92811
-3.70306,1.0165
-3.70306,1.10489
-3.70306,1.19328
-3.70306,1.28168
-3.6148,0.0439379
-3.6148,0.131814
-3.6148,0.219689
-3.6148,0.307565
-3.6148,0.395441
-3.6148,0.483317
-3.6148,0.571192
-3.6148,0.659068
-3.6148,0.746944
-3.6148,0.83482
-3.6148,0.922696
-3.6148,1.01057
-3.6148,1.09845
-3.6148,1.18632
-3.6148,1.2742
-3.52705,0.0436816
-3.52705,0.131045
-3.52705,0.218408
-3.52705,0.305771
-3.52705,0.393134
-3.52705,0.480498
-3.52705,0.567861
-3.52705,0.655224
-3.52705,0.742587
-3.52705,0.829951
-3.52705,0.917314
-3.52705,1.00468
-3.52705,1.09204
-3.52705,1.1794
-3.52705,1.26677
-3.43981,0.0434269
-3.43981,0.130281
-3.43981,0.217134
-3.43981,0.303988
-3.43981,0.390842
-3.43981,0.477695
-3.43981,0.564549
-3.43981,0.651403
-3.43981,0.738257
-3.43981,0.82511
-3.43981,0.911964
-3.43981,0.998818
-3.43981,1.08567
-3.43981,1.17253
-3.43981,1.25938
-3.35309,0.0431736
-3.35309,0.129521
-3.35309,0.215868
-3.35309,0.302215
-3.35309,0.388563
-3.35309,0.47491
-3.35309,0.561257
-3.35309,0.647604
-3.35309,0.733951
-3.35309,0.820299
-3.35309,0.906646
-3.35309,0.992993
-3.35309,1.07934
-3.35309,1.16569
-3.35309,1.25203
-3.26687,0.0429218
-3.26687,0.128766
-3.26687,0.214609
-3.26687,0.300453
-3.26687,0.386297
-3.26687,0.47214
-3.26687,0.557984
-3.26687,0.643828
-3.26687,0.729671
-3.26687,0.815515
-3.26687,0.901359
-3.26687,0.987202
-3.26687,1.07305
-3.26687,1.15889
-3.26687,1.24473
-3.18115,0.0426715
-3.18115,0.128015
-3.18115,0.213358
-3.18115,0.298701
-3.18115,0.384044
-3.18115,0.469387
-3.18115,0.55473
-3.18115,0.640073
-3.18115,0.725416
-3.18115,0.810759
-3.18115,0.896102
-3.18115,0.981445
-3.18115,1.06679
-3.18115,1.15213
-3.18115,1.23747
-3.09593,0.0424227
-3.09593,0.127268
-3.09593,0.212113
-3.09593,0.296959
-3.09593,0.381804
-3.09593,0.46665
-3.09593,0.551495
-3.09593,0.63634
-3.09593,0.721186
-3.09593,0.806031
-3.09593,0.890877
-3.09593,0.975722
-3.09593,1.06057
-3.09593,1.14541
-3.09593,1.23026
-3.01121,0.0421753
-3.01121,0.126526
-3.01121,0.210876
-3.01121,0.295227
-3.01121,0.379578
-3.01121,0.463928
-3.01121,0.548279
-3.01121,0.632629
-3.01121,0.71698
-3.01121,0.801331
-3.01121,0.885681
-3.01121,0.970032
-3.01121,1.05438
-3.01121,1.13873
-3.01121,1.22308
-2.92698,0.0419293
-2.92698,0.125788
-2.92698,0.209647
-2.92698,0.293505
-2.92698,0.377364
-2.92698,0.461223
-2.92698,0.545082
-2.92698,0.62894
-2.92698,0.712799
-2.92698,0.796658
-2.92698,0.880516
-2.92698,0.964375
-2.92698,1.04823
-2.92698,1.13209
-2.92698,1.21595
-2.84325,0.0416848
-2.84325,0.125054
-2.84325,0.208424
-2.84325,0.291794
-2.84325,0.375163
-2.84325,0.458533
-2.84325,0.541903
-2.84325,0.625272
-2.84325,0.708642
-2.84325,0.792012
-2.84325,0.875381
-2.84325,0.958751
-2.84325,1.04212
-2.84325,1.12549
-2.84325,1.20886
-2.76,0.0414417
-2.76,0.124325
-2.76,0.207209
-2.76,0.290092
-2.76,0.372976
-2.76,0.455859
-2.76,0.538743
-2.76,0.621626
-2.76,0.70451
-2.76,0.787393
-2.76,0.870277
-2.76,0.95316
-2.76,1.03604
-2.76,1.11893
-2.76,1.20181
-2.67724,0.0412001
-2.67724,0.1236
-2.67724,0.206
-2.67724,0.2884
-2.67724,0.370801
-2.67724,0.453201
-2.67724,0.535601
-2.67724,0.618001
-2.67724,0.700401
-2.67724,0.782801
-2.67724,0.865201
-2.67724,0.947602
-2.67724,1.03
-2.67724,1.1124
-2.67724,1.1948
-2.59496,0.0409598
-2.59496,0.122879
-2.59496,0.204799
-2.59496,0.286719
-2.59496,0.368638
-2.59496,0.450558
-2.59496,0.532477
-2.59496,0.614397
-2.59496,0.696317
-2.59496,0.778236
-2.59496,0.860156
-2.59496,0.942076
-2.59496,1.024
-2.59496,1.10591
-2.59496,1.18783
-2.51316,0.0407209
-2.51316,0.122163
-2.51316,0.203605
-2.51316,0.285047
-2.51316,0.366488
-2.51316,0.44793
-2.51316,0.529372
-2.51316,0.610814
-2.51316,0.692256
-2.51316,0.773698
-2.51316,0.85514
-2.51316,0.936582
-2.51316,1.01802
-2.51316,1.09947
-2.51316,1.18091
-2.43183,0.0404835
-2.43183,0.12145
-2.43183,0.202417
-2.43183,0.283384
-2.43183,0.364351
-2.43183,0.445318
-2.43183,0.526285
-2.43183,0.607252
-2.43183,0.688219
-2.43183,0.769186
-2.43183,0.850153
-2.43183,0.93112
-2.43183,1.01209
-2.43183,1.09305
-2.43183,1.17402
-2.35098,0.0402474
-2.35098,0.120742
-2.35098,0.201237
-2.35098,0.281732
-2.35098,0.362227
-2.35098,0.442721
-2.35098,0.523216
-2.35098,0.603711
-2.35098,0.684206
-2.35098,0.7647
-2.35098,0.845195
-2.35098,0.92569
-2.35098,1.00618
-2.35098,1.08668
-2.35098,1.16717
-2.27061,0.0400127
-2.27061,0.120038
-2.27061,0.200063
-2.27061,0.280089
-2.27061,0.360114
-2.27061,0.44014
-2.27061,0.520165
-2.27061,0.60019
-2.27061,0.680216
-2.27061,0.760241
-2.27061,0.840266
-2.27061,0.920292
-2.27061,1.00032
-2.27061,1.08034
-2.27061,1.16037
-2.1907,0.0397793
-2.1907,0.119338
-2.1907,0.198897
-2.1907,0.278455
-2.1907,0.358014
-2.1907,0.437573
-2.1907,0.517131
-2.1907,0.59669
-2.1907,0.676249
-2.1907,0.755808
-2.1907,0.835366
-2.1907,0.914925
-2.1907,0.994484
-2.1907,1.07404
-2.1907,1.1536
-2.11126,0.0395474
-2.11126,0.118642
-2.11126,0.197737
-2.11126,0.276832
-2.11126,0.355926
-2.11126,0.435021
-2.11126,0.514116
-2.11126,0.59321
-2.11126,0.672305
-2.11126,0.7514
-2.11126,0.830495
-2.11126,0.909589
-2.11126,0.988684
-2.11126,1.06778
-2.11126,1.14687
-2.03228,0.0393167
-2.03228,0.11795
-2.03228,0.196584
-2.03228,0.275217
-2.03228,0.353851
-2.03228,0.432484
-2.03228,0.511118
-2.03228,0.589751
-2.03228,0.668385
-2.03228,0.747018
-2.03228,0.825652
-2.03228,0.904285
-2.03228,0.982918
-2.03228,1.06155
-2.03228,1.14019
-1.95376,0.0390875
-1.95376,0.117262
-1.95376,0.195437
-1.95376,0.273612
-1.95376,0.351787
-1.95376,0.429962
-1.95376,0.508137
-1.95376,0.586312
-1.95376,0.664487
-1.95376,0.742662
-1.95376,0.820837
-1.95376,0.899012
-1.95376,0.977186
-1.95376,1.05536
-1.95376,1.13354
-1.8757,0.0388595
-1.8757,0.116579
-1.8757,0.194298
-1.8757,0.272017
-1.8757,0.349736
-1.8757,0.427455
-1.8757,0.505174
-1.8757,0.582893
-1.8757,0.660612
-1.8757,0.738331
-1.8757,0.81605
-1.8757,0.893769
-1.8757,0.971488
-1.8757,1.04921
-1.8757,1.12693
-1.79809,0.0386329
-1.79809,0.115899
-1.79809,0.193165
-1.79809,0.27043
