1.28614,864.208,83.7672,-0.839171,596398
1.26188,841.486,55.8137,-0.0577859,571439
1.21081,813.135,33.4024,0.00766392,545359
1.16633,793.756,18.8193,0.0707976,527811
1.13518,780.581,10.1081,0.0218519,516267
1.11691,771.765,5.04771,-0.00371058,508886
1.10708,766.923,2.33257,-0.00703958,504888
1.1016,764.31,0.93818,-2.40586e-05,502732
1.09901,763.033,0.265636,0.00151685,501686
1.09814,762.545,0.00119003,-0.00017312,501294
1.09786,762.399,-0.0703969,-0.0011767,501177
1.09765,762.297,-0.0510647,-0.000353317,501093
1.09731,762.127,0.0407686,0.000115081,500955
1.09671,761.817,0.221645,-1.18021e-05,500703
1.09568,761.281,0.530596,-1.04808e-05,500269
1.09398,760.402,1.02142,-0.000128045,499559
1.09153,759.202,1.78212,-0.000813976,498582
1.08845,757.595,2.84993,0.00037805,497289
1.0854,755.773,4.05426,0.000527165,495852
1.0833,754.348,5.35871,-0.00218629,494746
1.24397,881.531,130.233,-2.57382,618362
1.29419,867.093,90.2252,-0.871409,601314
1.28058,849.809,66.2469,-0.00296122,580703
1.23273,821.046,43.8759,0.0265847,554119
1.18171,798.17,26.3422,0.0632493,533180
1.14291,782.295,15.1407,0.0252951,518961
1.11796,770.4,8.12257,-0.00147809,508896
1.1036,763.287,4.08396,-0.00546387,502999
1.09556,759.36,1.90738,-0.00388077,499763
1.0909,757.171,0.775014,0.00105063,497956
1.0887,756.064,0.240257,0.00101776,497053
1.08789,755.627,0.0551188,-0.00139368,496700
1.08747,755.398,0.0516259,-0.00113917,496516
1.08694,755.115,0.171986,0.000192419,496288
1.08605,754.643,0.427465,8.32588e-05,495907
1.08464,753.903,0.848677,8.60539e-06,495308
1.08251,752.817,1.46842,-0.00046923,494428
1.0797,751.424,2.3448,-0.000228428,493297
1.07661,749.813,3.40397,0.000303046,492004
1.07394,748.146,4.44073,0.000422142,490697
1.07222,746.964,5.4887,-0.00179304,489781
1.24421,883.085,132.097,-2.40946,621570
1.2988,868.043,95.1492,-0.891205,604479
1.29505,855.676,74.8277,-0.0250732,587933
1.25417,829.304,54.3205,0.0266594,563272
1.2013,804.567,35.5816,0.0650638,540454
1.15494,785.446,21.5741,0.053491,523070
1.12259,770.73,12.3018,0.00919122,510364
1.10265,760.916,6.58772,-0.00438363,502158
1.09114,755.231,3.36655,-0.00470365,497459
1.08429,751.94,1.61963,-0.00143707,494745
1.0801,749.991,0.717164,0.000963862,493135
1.07788,748.905,0.330942,-0.00075062,492247
1.0767,748.308,0.258278,-0.00164276,491762
1.07575,747.801,0.389612,0.000166029,491354
1.07452,747.14,0.708987,-8.69856e-05,490822
1.07268,746.177,1.23119,-0.000181204,490044
1.07009,744.895,1.96803,-0.000870796,489002
1.067,743.35,2.90923,0.000165801,487751
1.06411,741.836,3.89254,0.000623188,486538
1.06186,740.402,4.74219,0.000217391,485418
1.06044,739.416,5.57919,-0.00145814,484655
1.24276,883.649,133.613,-2.27273,623939
1.29929,867.905,99.1358,-0.890665,606438
1.30402,857.856,81.5696,-0.105589,592118
1.2732,836.652,64.706,0.0555446,571788
1.2244,812.349,45.8833,0.0502906,549255
1.17176,790.152,29.332,0.088669,528811
1.13134,772.856,17.6796,0.0211236,513469
1.10484,760.054,9.97673,-0.00135434,502627
1.08853,751.854,5.40453,-0.00357225,495825
1.07883,747.048,2.85656,-0.00476953,491863
1.07276,744.193,1.50197,-0.000203676,489503
1.06865,742.309,0.85866,-0.000532823,487944
1.06591,741.042,0.660139,-0.00141108,486899
1.06395,740.1,0.762687,-0.000118001,486129
1.06204,739.118,1.10563,7.99416e-05,485335
1.05967,737.893,1.69239,-0.000788384,484345
1.05673,736.431,2.5231,-0.000297256,483160
1.05376,734.952,3.46077,-0.000169732,481964
1.05135,733.617,4.29735,0.000823699,480904
1.04957,732.432,4.98156,0.000133977,479983
1.04846,731.647,5.64569,-0.00121587,479378
1.2406,884.113,135.248,-2.16226,625587
1.29721,867.755,103.191,-0.854529,607809
1.30756,857.666,87.0547,-0.115278,594110
1.28612,840.522,72.3719,0.0572724,577444
1.24668,818.826,55.7436,0.0303352,557421
1.19444,797.281,38.8649,0.0737892,537037
1.14603,777.321,24.5299,0.0241558,518847
1.11165,761.259,14.486,0.00502295,504981
1.08916,750.042,8.22029,-0.00170972,495573
1.0752,742.962,4.59377,-0.00236699,489717
1.06662,738.693,2.6193,-0.00229558,486203
1.06089,735.944,1.64217,-7.45384e-05,483937
1.05677,734.014,1.27582,-0.00311189,482346
1.05344,732.45,1.30874,-0.00128895,481061
1.05039,730.962,1.64349,0.000868837,479847
1.04736,729.422,2.25578,-0.000806973,478601
1.04453,727.983,3.06511,-0.000126235,477439
1.0422,726.751,3.88166,0.000168223,476453
1.04048,725.675,4.56511,0.000765477,475612
1.03934,724.814,5.13615,4.00993e-05,474952
1.03866,724.266,5.68048,-0.00112624,474536
1.23118,879.356,133.732,-1.99423,622890
1.28847,866.393,104.338,-0.786377,607612
1.30479,855.786,89.8925,-0.115162,594153
1.29349,843.027,77.8523,0.0395143,581574
1.26649,825.537,64.3212,-0.0352232,565663
1.22428,806.882,49.1005,0.040543,547940
1.17267,786.082,33.5885,0.0664924,528427
1.12757,766.484,20.8787,0.00835581,510935
1.09705,752.086,12.3618,-0.000947403,498569
1.07741,742.439,7.19901,0.00091927,490471
1.06485,736.087,4.28169,-0.000602441,485222
1.0568,732,2.77599,-0.000754386,481872
1.05123,729.203,2.12382,-0.00420759,479584
1.04678,726.997,2.01352,-0.0029197,477782
1.04288,725.039,2.30038,0.00102721,476190
1.03948,723.318,2.87484,-0.000319692,474796
1.03682,721.976,3.5725,-0.000299395,473710
1.03495,720.92,4.22591,0.000796938,472872
1.03376,720.107,4.72656,0.000823904,472243
1.03309,719.489,5.13521,-0.00017568,471779
1.03282,719.128,5.59105,-0.0013578,471516
1.17597,835.891,59.6033,-1.51289,586350
1.25306,853.771,89.3561,-0.552878,597290
1.29723,856.279,88.5924,-0.0542428,593812
1.30521,852.512,83.0673,0.00718406,588877
1.29221,841.501,73.7621,-0.00615717,578804
1.26556,826.506,60.8014,0.014625,565107
1.22234,808.348,46.0566,0.0252331,547857
1.17125,786.55,31.2726,0.00782738,527892
1.1272,767.247,19.3873,-0.00242798,510771
1.09809,753.526,11.6847,-0.000221949,499012
1.07937,744.416,7.11198,-0.000174239,491380
1.06735,738.495,4.61332,-0.000429752,486488
1.0593,734.532,3.40003,-0.00151974,483236
1.05356,731.71,2.9867,-0.00101289,480927
1.04897,729.416,3.115,0.000331016,479061
1.04532,727.576,3.57148,2.97542e-05,477569
1.04277,726.284,4.1193,-0.000142831,476525
1.04126,725.39,4.51616,0.000219983,475819
1.04066,724.925,4.68193,0.000306841,475465
1.04106,724.853,4.57676,-0.000333417,475445
1.04342,726.094,2.86367,-0.0018502,476448
1.10429,742.927,-36.6114,-5.74128,521375
1.18992,813.237,48.9428,-1.01754,566497
1.27017,850.461,75.9491,0.0833128,587750
1.30414,858.136,81.0254,-0.0336254,591519
1.30842,856.379,78.2284,0.0288022,589257
1.29638,847.516,71.8256,0.0473751,581369
1.27189,834.415,60.4341,-0.00617558,569406
1.23116,816.447,45.6661,0.0156126,552642
1.18121,794.593,31.4637,-0.0198774,532807
1.13756,775.312,19.7108,-0.00621113,515755
1.10845,761.582,12.1792,-0.000198971,504007
1.08939,752.312,7.78661,0.000837257,496256
1.07685,746.15,5.45886,0.000820197,491172
1.06839,741.988,4.42748,0.00117825,487762
1.06235,738.974,4.16206,0.00196828,485308
1.05822,736.91,4.27645,0.000644063,483631
1.05588,735.679,4.46763,-0.00106241,482640
1.05496,735.096,4.52209,-0.001254,482184
1.05526,735.145,4.32786,-0.000543698,482239
1.05757,736.121,3.22088,-0.000537622,483063
1.06279,739.105,-0.60067,-0.00977458,485458
1.07602,693.515,-66.0945,-3.95811,479053
1.12381,766.605,10.6147,-1.18713,527738
1.21648,823.392,52.1997,-0.0995096,566166
1.27952,851.064,71.1413,0.0830139,583948
1.30376,857.282,75.8895,-0.011694,588375
1.30576,856.634,74.0383,0.0421336,587419
1.2954,850.234,69.1333,0.0175072,581634
1.27365,838.882,59.5284,-0.0027272,571296
1.23708,822.31,45.4408,0.0113513,555963
1.18886,801.043,31.6106,-0.019491,536723
1.14532,781.6,20.1942,-0.00495236,519601
1.11595,767.679,12.9179,0.000885626,507734
1.09649,758.154,8.74217,0.00136293,499792
1.08357,751.692,6.56524,0.00239215,494482
1.07517,747.463,5.52376,0.00247374,491032
1.07019,744.972,5.01955,0.000619445,489005
1.06787,743.688,4.70176,-0.00135153,487977
1.06732,743.298,4.38715,-0.00221929,487674
1.0686,743.899,3.66088,-0.00147873,488171
1.07257,745.855,1.74805,-0.00125114,489778
1.07848,749.299,-2.38053,-0.0068035,492541
1.06439,666.119,-77.2207,-1.98277,452189
1.06435,723.655,-17.4141,-1.02415,491471
1.15353,788.089,26.8325,-0.311134,537635
1.23632,833.07,54.7747,0.113179,568442
1.28464,851.732,68.5857,0.0366549,582069
1.30359,858.611,71.9715,0.00711368,587496
1.30434,858.467,70.5885,0.0224605,587045
1.29522,853.047,66.5216,0.00675581,582181
1.27549,842.86,57.8475,0.00523454,572929
1.24093,827.034,44.9126,0.00887511,558396
1.19362,805.987,31.7367,-0.0186967,539457
1.15054,786.501,20.794,-0.00356453,522390
1.12137,772.499,13.8357,0.00113316,510515
1.10223,762.994,9.75441,0.00277931,502622
1.09033,757.057,7.39105,0.00216451,497744
1.08379,753.771,5.94138,0.00123934,495059
1.08081,752.07,5.02094,-0.00155276,493697
1.08032,751.717,4.21916,-0.00311323,493421
1.08241,752.779,2.93381,-0.00225129,494289
1.08721,755.304,0.524329,-0.000918134,496344
1.09271,758.567,-3.35127,-0.00420286,498961
1.06059,648.55,-82.844,-0.866811,434583
1.0281,695.928,-35.8937,-0.713927,467030
1.09456,752.808,2.57026,-0.386643,508256
1.18366,807.644,34.4821,0.0185731,547328
1.2529,840.65,55.99,0.110548,570980
1.29069,855.192,66.3305,0.00558967,582837
1.30486,861.496,68.986,0.00193934,588016
1.30447,861.102,67.8188,0.0119722,587483
1.29582,856.011,64.1888,0.00773887,582974
1.27663,846.193,56.275,0.00864686,574106
1.24237,830.599,44.4083,0.00599781,559849
1.19574,809.586,31.9213,-0.0200355,541078
1.15414,790.452,21.3711,-0.00266472,524435
1.12653,777.043,14.4629,0.00196155,513109
1.10945,768.626,10.0855,0.00218601,506113
1.09998,763.864,7.2962,0.00315535,502197
1.09542,761.282,5.56599,-0.000869284,500118
1.09449,760.69,4.17934,-0.00519239,499648
1.0969,761.969,2.2924,-0.0024632,500687
1.10183,764.723,-0.482329,0.00102046,502913
1.1065,767.544,-3.99802,-0.0044208,505174
1.06178,637.002,-86.2997,-0.467249,423056
1.00847,675.908,-47.3486,-0.498368,449262
1.04825,722.537,-15.6284,-0.410082,483022
1.12943,778.337,14.51,-0.157637,523310
1.20957,822.559,39.9378,0.0926589,554952
1.2663,847.193,56.6121,0.0674323,574201
1.29666,859.935,64.4369,0.00770422,585040
1.30679,864.877,66.6762,-0.00337919,589151
1.30547,864.019,65.6679,0.00743234,588293
1.29655,858.832,62.3302,0.00968305,583734
1.27673,848.895,55.0825,0.00764798,574784
1.24185,833.155,44.0769,-0.000458979,560459
1.19693,812.591,31.8752,-0.0163232,542227
1.15857,794.758,21.2475,-0.000906377,526783
1.13411,782.926,14.0722,0.0019316,516780
1.11984,775.793,9.42661,0.00518943,510861
1.11244,771.746,6.53806,-0.000405127,507569
1.11022,770.441,4.31441,-0.00659865,506518
1.11229,771.625,1.69732,-0.0021175,507470
1.11671,774.258,-1.36715,0.00116339,509585
1.12028,776.482,-4.52902,-0.00392298,511365
1.06476,628.192,-88.4748,-0.309764,414382
0.99675,659.269,-54.1899,-0.538065,435115
1.01627,701.347,-29.6571,-0.290897,465000
1.08094,750.187,-4.04906,-0.208489,500290
1.16193,800.206,22.3348,0.0254024,536148
1.23291,834.798,43.4804,0.103994,562040
1.27929,854.282,56.7257,0.017794,578447
1.30222,864.904,63.1652,0.00192346,587557
1.30912,868.417,64.9647,-0.00523866,590503
1.30676,866.933,64.0923,0.00566009,589172
1.29704,861.404,60.9933,0.00975756,584341
1.27635,851.302,54.1314,0.00258806,575243
1.24159,835.667,43.3107,-0.00360881,561068
1.19985,816.391,30.8795,-0.00839656,544053
1.16588,800.602,19.994,0.000295894,530381
1.14471,790.202,12.7653,0.00527573,521611
1.13276,783.9,8.17654,0.000491993,516421
1.12801,781.247,4.8606,-0.00573871,514262
1.1288,781.848,1.66807,-0.00245602,514729
1.13199,783.948,-1.64297,0.000835017,516398
1.13446,785.574,-4.75517,-0.00354238,517695
1.06721,620.161,-89.3112,-0.273617,406826
0.990353,645.902,-58.2917,-0.564622,424011
0.996761,687.396,-38.9472,-0.20482,453019
1.04352,726.988,-18.389,-0.154299,481643
1.11733,776.635,4.99648,-0.086317,516724
1.19365,818.202,28.2184,0.0563121,546948
1.25264,844.74,45.8922,0.063395,568559
1.28993,861.352,56.9217,0.0106254,582851
1.30707,869.637,62.3249,-0.00212852,590004
1.31148,871.866,63.7016,-0.00558338,591882
1.30812,869.748,62.9031,0.00431213,590055
1.29769,863.915,59.8493,0.00660057,584967
1.27709,854.052,52.8413,-0.00013365,576058
1.24412,839.279,41.4467,-0.000209221,562662
1.20622,821.868,28.6509,-0.00486645,547284
1.17616,807.718,17.8725,0.00317578,535071
1.15761,798.26,10.8951,0.00121352,527154
1.14848,793.416,6.1003,-0.00451349,523161
1.14667,792.753,2.03067,-0.00146185,522573
1.14807,793.97,-1.57103,0.000293441,523511
1.14958,795.079,-4.79048,-0.00372982,524388
1.06968,612.695,-89.4897,-0.269717,400069
0.988046,634.801,-60.8438,-0.584897,414952
0.985361,677.814,-45.2697,-0.165599,444617
1.01802,711.113,-28.7954,-0.119524,468592
1.07967,754.822,-9.6744,-0.0981735,499114
1.15208,798.927,12.57,0.00110222,530490
1.21957,831.876,33.0211,0.0832499,556168
1.26951,853.92,48.0113,0.0149438,574862
1.29867,867.719,57.4025,0.00482375,586790
1.31152,874.093,61.7768,-0.00467021,592305
1.31394,875.177,62.73,-0.00624598,593226
1.31032,872.822,61.8128,0.00373318,591212
1.30055,867.398,58.2986,0.00485638,586446
1.28169,858.49,50.5534,-0.00357264,578331
1.25094,844.834,38.3317,0.00336565,565907
1.21592,828.669,25.4527,-0.00267076,551658
1.18852,815.492,15.2643,0.000879227,540359
1.17287,807.542,8.36195,-0.00243691,533701
1.16673,804.743,3.08594,-0.00041829,531322
1.16575,804.761,-1.16165,6.09304e-05,531265
1.16624,805.302,-4.71487,-0.00416958,531681
1.07315,605.293,-89.4971,-0.2504,393624
0.988624,624.669,-62.6009,-0.614697,406634
0.978583,670.308,-49.7867,-0.136137,437879
1.00089,700.899,-36.287,-0.0957325,459673
1.04922,737.079,-20.7505,-0.0853334,484922
1.11445,779.864,-1.69301,-0.0343042,514875
1.18348,816.403,19.1675,0.0434166,542076
1.24235,843.626,37.0653,0.0438344,564449
1.28355,862.689,50.0887,0.00872044,580809
1.30668,873.871,57.9405,0.00371352,590520
1.31672,878.924,61.2585,-0.0109347,594877
1.31851,879.614,61.665,-0.0103419,595461
1.31616,877.944,60.095,0.0103352,594000
1.30813,873.532,55.6445,0.00419028,590041
1.29072,865.422,47.0654,-0.00829582,582588
1.26089,852.031,34.436,0.00475092,570456
1.2275,836.392,21.6908,-0.000708609,556752
1.2028,824.458,12.0233,-0.000491844,546552
1.19035,818.601,5.1399,0.000200254,541575
1.18618,817.001,-0.132389,-0.000325761,540169
1.18544,816.832,-4.44177,-0.00495098,540007
1.07838,594.893,-88.7235,-0.320407,385702
0.991276,615.097,-63.5726,-0.578574,398638
0.97401,663.247,-53.2533,-0.0756573,431548
0.988478,693.287,-42.1467,-0.0625764,452795
1.02507,723.329,-29.3391,-0.0811261,473893
1.08113,761.942,-13.6267,-0.0402053,500420
1.14631,799.774,5.61594,-0.00927001,527436
1.21056,831.091,24.7069,0.0620438,552275
1.26224,854.714,40.5802,0.0128839,572231
1.29633,871.124,51.9222,0.00785933,586367
1.31561,880.663,58.2181,-0.00363406,594639
1.3241,884.934,60.3581,-0.0189337,598303
1.32662,886.192,59.9194,-0.000195719,599306
1.32592,885.755,57.404,0.0129697,598792
1.31889,882.17,51.9796,0.000127998,595456
1.30115,874.165,42.6881,-0.0108234,588052
1.27141,860.289,29.8994,0.00610576,575648
1.24002,845.297,17.6101,0.00135868,562611
1.21977,835.947,8.44367,0.00100915,554568
1.21139,832.204,1.68013,-0.00113586,551362
1.20916,831.213,-3.93697,-0.0064394,550527
1.09137,583.755,-81.9488,-0.524424,380917
1.00267,609.879,-62.3456,-0.471578,394692
0.975109,659.035,-55.3002,-0.0326162,427483
0.981091,687.443,-47.2517,-0.0140804,447453
1.00468,711.375,-37.2622,-0.0649382,464360
1.04986,744.038,-24.4661,-0.0689482,486510
1.10809,780.965,-7.69758,0.00425345,512235
1.17215,813.506,11.5936,0.0418367,537096
1.23228,841.897,29.477,0.0233809,560351
1.27736,863.534,43.5767,0.00834715,578668
1.30651,877.77,52.9523,0.00337063,590926
1.3227,885.685,57.5822,-0.0138492,597790
1.33002,889.54,58.538,-0.012376,601046
1.33287,891.198,57.2528,0.0101681,602340
1.33199,890.947,53.9751,0.00670161,601930
1.32393,887.447,47.8503,-0.00570465,598564
1.30539,878.9,37.8593,-0.00425048,590757
1.27733,865.754,24.7018,0.00627513,579047
1.25134,853.942,12.7726,0.00230618,568645
1.23767,847.834,4.08597,-0.00123185,563296
1.23297,845.527,-2.94898,-0.00864505,561346
1.13369,601.571,-35.2098,-0.20933,398165
1.03668,621.069,-52.3249,-0.155889,404464
0.98793,663.865,-51.8288,-0.0326557,431484
0.97784,683.971,-46.3502,-0.00827902,444957
0.988288,700.307,-39.9413,-0.0219875,456126
1.02195,726.357,-30.3539,-0.0250336,473275
1.07194,760.146,-16.8063,-0.00101717,496415
1.13019,791.754,0.585174,0.0121554,519840
1.19272,822.206,18.7148,0.0101986,544222
1.2464,847.7,34.5629,0.00456212,565569
1.28455,866.435,46.2792,0.000695836,581556
1.30868,878.166,53.2411,-0.004159,591720
1.32152,884.417,55.9279,-0.00378563,597140
1.32754,887.524,55.7521,0.00189622,599743
1.32983,888.871,53.6301,0.00218576,600749
1.32806,888.015,49.3599,-0.000375399,599813
1.31877,883.573,42.0106,-0.000905065,595669
1.29929,874.905,30.7766,0.00175283,587686
1.27345,863.148,17.6854,0.00100853,577178
1.25262,853.704,6.54706,-0.00086789,568876
1.24329,848.651,0.259613,-0.00342786,564657
1.14665,616.938,-14.6616,-0.0405392,410543
1.07279,636.216,-37.5239,-0.0316961,417476
1.01167,670.576,-45.2224,-0.0138476,437303
0.986573,688.246,-43.7555,-0.00268301,448112
0.987403,699.62,-39.8563,-0.00458623,455484
1.00875,717.804,-33.937,-0.00536574,466778
1.04684,744.89,-23.7561,-0.000778652,484815
1.09596,774.484,-9.30063,0.00255873,506157
1.15508,803.336,8.06314,0.0022358,528776
1.21456,831.877,25.0451,0.00107005,552263
1.26093,854.764,38.518,6.19201e-05,571545
1.2932,870.586,47.6968,-0.000820972,585123
1.31326,880.474,52.4576,-0.000642477,593650
1.32428,886.022,53.6043,0.000185654,598372
1.33029,889.077,52.4543,0.000352803,600895
1.3332,890.492,49.4045,1.68967e-05,601968
1.33064,889.225,43.9981,-5.49988e-05,600652
1.31979,884.387,35.2945,0.00025236,596086
1.29775,874.644,22.9444,0.000196833,587195
1.27354,863.447,10.6184,-0.000296239,577309
1.26111,856.507,2.62888,-0.000770178,571496
1.15347,630.52,-7.30833,-0.00703264,420717
1.10113,650.044,-24.037,-0.0056431,429326
1.03952,677.348,-36.8338,-0.00245366,443658
1.00221,695.629,-39.8601,-0.000296179,453765
0.992308,702.218,-38.4771,-0.000608528,457339
1.00405,714.622,-35.0443,-0.00101434,464348
1.03058,734.538,-28.1544,-0.000271197,477005
1.06961,759.864,-16.8561,0.000491756,494828
1.12056,785.696,-1.65179,0.000401124,514584
1.18008,815.001,14.7785,0.000179538,538191
1.23426,841.6,29.7337,-1.06964e-05,560325
1.27458,861.577,40.8868,-0.000152416,577272
1.30227,875.309,47.7755,-0.000103924,589046
1.31955,883.891,50.6659,2.19248e-05,596407
1.32958,888.759,50.4728,3.87808e-05,600546
1.3358,891.947,48.3792,8.00754e-06,603154
1.33828,893.468,44.4276,2.61441e-06,604236
1.33389,891.438,38.0225,3.88798e-05,602222
1.31974,885.496,27.8301,3.56357e-05,596605
1.2991,875.698,15.1954,-5.52344e-05,587876
1.28504,867.658,4.47697,-0.000142849,581107
1.15486,639.876,-4.3983,-0.00111683,427292
1.11987,658.417,-15.4757,-0.000726876,436960
1.0667,685.829,-27.7601,-0.000177824,451280
1.02054,703.913,-34.8985,6.23706e-05,460260
1.00149,707.088,-35.746,9.51356e-06,460980
1.00631,715.838,-34.4611,-7.37334e-05,465244
1.02316,729.168,-30.781,-1.12177e-05,473009
1.05135,748.613,-22.8563,7.81068e-05,486282
1.09149,771.081,-10.74,4.48485e-05,502993
1.14561,797.598,4.59163,1.2051e-05,523975
1.20438,826.756,20.1587,-1.61609e-05,547842
1.25269,850.904,32.9127,-3.18607e-05,568068
1.2881,868.59,41.7949,-2.04829e-05,583109
1.31225,880.528,46.606,3.029e-06,593354
1.32742,887.824,47.8389,3.02193e-06,599630
1.33675,892.495,46.6049,-4.52367e-07,603551
1.34283,895.916,43.7788,1.0424e-06,606290
1.34451,897.102,38.77,6.02763e-06,607052
1.33914,895.104,30.9759,6.32697e-06,604946
1.32649,888.746,19.6395,-1.12098e-05,599225
1.31456,881.59,6.46137,-2.82731e-05,593169
1.15543,646.708,-2.78625,-2.60255e-05,431995
1.13068,662.564,-9.98118,2.37372e-05,441026
1.0875,693.034,-19.8003,6.57959e-05,457652
1.04086,713.142,-28.5591,3.79319e-05,467585
1.01326,713.232,-32.3025,1.70118e-05,465672
1.01156,718.676,-32.9102,1.51267e-05,467388
1.02224,728.038,-31.0881,1.60966e-05,472191
1.04111,741.597,-26.2248,1.13469e-05,481021
1.07096,760,-17.2718,-5.00727e-06,494392
1.11534,782.034,-4.64926,-1.21235e-05,511496
1.17235,810.745,10.0487,-1.51435e-05,534587
1.22767,838.553,24.073,-1.88043e-05,557569
1.27065,860.192,34.6619,-1.20456e-05,575784
1.30192,875.675,41.3844,-2.08415e-07,589015
1.32309,885.908,44.3253,2.29681e-06,597834
1.33668,892.633,44.2068,3.42505e-08,603561
1.34626,897.606,42.0621,-2.83978e-07,607696
1.35331,901.538,38.1273,4.80579e-07,610850
1.35649,903.381,31.3321,6.51001e-07,612172
1.35446,901.753,21.2795,-3.89704e-06,610657
1.3493,897.873,7.72037,-1.13251e-05,607415
1.15563,651.466,-1.64411,0.000102037,435247
1.13636,664.764,-6.34044,8.59343e-05,443220
1.10334,698.899,-13.3932,3.88539e-05,462795
1.06115,722.498,-21.9029,-1.16571e-06,475083
1.02688,720.219,-28.2863,-4.53657e-06,471083
1.01938,722.909,-30.6595,3.0228e-06,470643
1.02521,729.555,-30.5458,1.03398e-05,473385
1.03704,738.37,-28.2054,1.30869e-06,478652
1.0579,752.08,-22.1609,-8.70908e-06,488374
1.09197,770.123,-12.4549,-1.11159e-05,502085
1.14173,794.946,0.412509,-1.12758e-05,521773
1.19928,824.413,14.2576,-1.16338e-05,545731
1.2499,850.053,26.3816,-7.66298e-06,567072
1.28837,869.211,34.9329,-7.0294e-07,583316
1.31612,882.768,39.679,2.12988e-06,594958
1.3355,892.286,40.9819,7.15948e-07,603122
1.3497,899.332,39.5423,-2.14254e-07,609107
1.36166,905.319,36.0291,-1.86143e-07,614138
1.37282,910.557,30.2633,-3.29293e-07,618571
1.38197,913.93,20.9437,-2.67295e-06,621567
1.38711,915.487,7.64254,-6.56889e-06,623005
1.1551,654.278,-0.762674,8.14958e-05,437110
1.1391,666.102,-3.76332,6.38676e-05,444474
1.11413,702.85,-8.48135,2.11826e-05,466269
1.07895,730.711,-15.6697,-9.14459e-06,481715
1.04288,728.467,-23.4777,-1.48271e-05,477524
1.02898,728.037,-28.0345,-7.24954e-06,474624
1.03027,732.25,-29.3337,1.42703e-06,475498
1.03775,738.375,-28.411,-1.4464e-06,478708
1.05171,747.725,-24.9742,-6.17043e-06,485124
1.07649,761.799,-18.1205,-7.54093e-06,495625
1.11615,781.715,-8.23538,-6.46236e-06,511199
1.17,809.54,4.39957,-5.35457e-06,533499
1.22607,838.317,17.366,-3.59693e-06,557134
1.27167,861.159,27.355,-4.33967e-07,576313
1.30644,878.354,33.7639,1.37756e-06,590975
1.3327,891.19,36.5646,6.86475e-07,602007
1.35344,901.17,36.0989,-8.15248e-09,610606
1.37133,909.536,32.8097,-1.44324e-07,617839
1.38942,917.436,27.0923,-3.39202e-07,624806
1.40794,925.154,18.3459,-1.51151e-06,631752
1.42007,931.059,6.53023,-3.32232e-06,636881
1.15445,656.005,-0.239807,4.50051e-05,438230
1.14029,667.012,-1.96899,3.25277e-05,445230
1.12078,704.984,-5.08376,8.8975e-06,468188
1.09383,737.283,-10.5639,-7.76165e-06,487090
1.06024,737.478,-18.3959,-1.17151e-05,484616
1.04033,734.086,-24.9712,-6.97184e-06,479362
1.03721,736.011,-27.7254,-2.09256e-06,478467
1.04128,740.038,-28.0734,-2.01617e-06,480034
1.05007,746.09,-26.6645,-3.11686e-06,483955
1.06755,756.566,-22.3687,-3.48845e-06,491645
1.09801,772.276,-15.0401,-2.76267e-06,503769
1.14377,795.977,-4.67622,-2.0845e-06,522540
1.19934,824.976,7.56294,-1.14821e-06,546019
1.25191,851.594,18.7444,-8.57294e-08,568108
1.29415,872.659,26.505,5.31523e-07,585915
1.3281,889.188,30.6914,3.96869e-07,600103
1.35674,902.68,31.3125,8.84918e-08,611829
1.38239,914.263,28.4913,-4.62034e-08,622030
1.40671,924.636,22.3819,-1.92707e-07,631354
1.42805,934.137,14.1259,-6.10097e-07,639873
1.44142,941.499,4.84016,-1.16495e-06,646168
1.15395,657.219,0.0763874,1.63239e-05,439016
1.14079,667.842,-0.688664,1.06155e-05,445820
1.12499,706.139,-2.57648,2.17007e-06,469245
1.10549,741.92,-6.26088,-4.87671e-06,490960
1.07691,746.05,-13.3707,-6.98492e-06,491407
1.05371,741.237,-21.371,-4.79509e-06,484996
1.04558,740.461,-25.8231,-2.05627e-06,482021
1.0465,742.723,-27.2882,-1.56413e-06,482147
1.05171,746.71,-26.9873,-1.61853e-06,484476
1.06397,754.148,-24.9134,-1.45444e-06,489852
1.0867,766.159,-20.1159,-1.05027e-06,499035
1.1233,785.182,-12.4933,-7.17837e-07,513961
1.17321,811.664,-1.98644,-2.87674e-07,535124
1.22882,840.46,9.1804,-9.01671e-09,558682
1.2792,865.648,18.0244,1.03358e-07,579785
1.32158,886.241,23.3435,1.04082e-07,597394
1.35859,903.616,25.0524,5.01319e-08,612525
1.39249,918.798,22.7173,6.99693e-10,626010
1.42017,930.574,16.8148,-6.47149e-08,636692
1.44028,940.329,9.7234,-2.13215e-07,645304
1.45191,947.233,3.19486,-3.67219e-07,651139
1.15339,657.957,0.315344,5.25317e-06,439460
1.14087,668.595,0.232836,3.19338e-06,446277
1.12776,706.778,-0.841643,3.50065e-07,469827
1.11367,744.626,-3.3646,-2.46104e-06,493291
1.09153,753.297,-9.14843,-2.96841e-06,497208
1.06906,749.46,-17.2441,-2.13263e-06,491517
1.05561,745.798,-23.5057,-1.2423e-06,486303
1.05322,746.288,-26.1774,-8.26259e-07,484950
1.05576,748.625,-26.8717,-6.8439e-07,486000
1.06418,753.915,-26.5184,-5.65455e-07,489740
1.08135,763.026,-23.9456,-3.92044e-07,496672
1.11009,777.995,-18.7067,-2.46091e-07,508346
