2.38444,912.283,205.234,0.0391384,879979
2.33001,871.998,246.991,0.038323,851540
2.27484,829.301,285.674,0.110621,824403
2.22671,789.628,320.793,-0.0499303,803936
2.19008,758.73,357.241,-0.101186,792579
2.1692,737.18,397.916,-0.111975,791052
2.16733,724.824,442.376,0.0894837,797829
2.17219,716.628,483.043,-0.0189324,806542
2.17365,708.808,509.464,-0.141919,810801
2.17226,704.665,521.741,0.291659,811959
1.21201,1092.33,-10.5647,0.00564063,1.05888e+06
1.36904,980.915,-15.4317,0.0268463,941649
1.64381,920.533,-15.9956,-0.022059,871678
1.92995,930.705,-7.22143,-0.0300653,864182
2.1341,942.356,12.5957,-0.018516,877851
2.27539,952.488,38.1523,0.00136637,897187
2.35772,953.282,63.6009,-0.0129748,908751
2.39324,943.755,90.1117,-0.0256029,909829
2.39221,924.261,119.237,-0.00319203,900017
2.36284,895.655,151.789,0.0145138,880072
2.31262,858.183,187.251,0.0160369,851322
2.25172,814.336,222.653,0.0507291,817991
2.19214,767.414,253.672,0.0868165,785625
2.13943,722.879,280.454,0.0049879,758482
2.09616,685.028,306.958,-0.0931492,738289
2.0648,656.195,336.187,-0.0819953,726105
2.0495,636.491,368.97,0.0640061,722095
2.04484,623.01,400.222,-0.00574243,722939
2.04294,614.304,422.252,-0.219097,724258
2.04224,612.027,433.566,0.283739,725718
1.20624,1061.72,-9.06134,0.00557201,1.07001e+06
1.35789,954.401,-9.48675,0.0262535,954992
1.63304,898.094,-8.18695,-0.0119004,885393
1.92028,907.85,-0.411378,-0.042045,874834
2.12072,915.784,16.4446,-0.0187262,883106
2.2517,919.008,37.9977,-0.00785509,894313
2.32224,912.727,60.1535,-0.0152703,897288
2.34635,896.793,83.8511,-0.0153466,890107
2.33454,871.667,110.076,0.00144985,872670
2.29483,838.08,139.13,0.0156454,845889
2.23421,795.51,169.935,-0.0348256,810890
2.16546,747.138,198.916,0.0945434,772431
2.09995,695.502,222.438,0.0912686,734994
2.04118,646.119,241.499,0.00476833,701965
1.98999,601.969,258.898,-0.0623834,674275
1.94815,566.711,277.629,-0.057954,653350
1.91886,540.931,299.168,-0.00770957,639979
1.90328,523.057,322,-0.00345298,633803
1.89856,513.164,343.117,-0.17148,633302
1.89798,508.991,355.794,0.193561,634324
1.20493,1034.61,-7.81194,0.00594086,1.07574e+06
1.35489,932.682,-5.0333,0.0288875,964375
1.63104,881.109,-2.41526,-0.0134503,896302
1.91809,888.57,5.42718,-0.0372563,882374
2.10768,887.696,19.8346,-0.0260428,881945
2.22277,880.389,37.5158,-0.0162344,882122
2.27779,864.579,56.4406,-0.0171824,874793
2.28769,840.462,77.426,-0.00808164,858344
2.26306,808.406,100.862,0.00492676,832649
2.21224,769.088,126.494,0.0220193,798764
2.14265,721.594,152.485,0.0135524,757934
2.06664,668.841,175.052,0.0699331,714885
1.99429,613.047,191.554,0.0690856,673345
1.9287,559.469,203.952,-0.0148503,635832
1.86911,511.054,214.481,-0.00894118,602983
1.81619,470.908,225.282,-0.0152619,575651
1.77572,441.563,238.219,-0.0373745,556266
1.75245,422.786,255.063,-0.0493568,546305
1.74526,412.881,273.479,-0.146837,544347
1.74468,408.621,285.645,0.174093,545096
1.20571,1006.4,-6.75734,0.00573781,1.07247e+06
1.36392,916.416,-2.55681,0.0278461,969850
1.63783,867.489,0.912579,-0.0106998,903515
1.9158,866.889,8.74218,-0.0323024,882903
2.08935,853.892,20.869,-0.0309564,871332
2.18453,833.673,35.7504,-0.0191567,858722
2.22089,806.652,51.9786,-0.0228551,839934
2.21427,773.279,70.6413,-0.00639539,813654
2.17503,733.54,91.4907,0.00759918,779546
2.11174,687.909,113.64,0.00713847,738764
2.0335,635.76,134.29,0.0790236,693247
1.95125,579.425,150.238,0.0533624,646926
1.87297,521.334,160.697,0.047033,602918
1.80042,465.151,167.929,-0.0197287,562801
1.73629,417.12,174.224,-0.0242163,529055
1.68143,380.367,181.371,0.0173231,502386
1.63911,353.663,190.268,-0.0515948,483136
1.61521,337.541,203.137,-0.0587305,473284
1.60813,329.13,217.827,-0.120257,471106
1.6083,325.81,227.823,0.152961,471865
1.20835,972.699,-5.9181,0.00430237,1.05612e+06
1.37482,894.759,-1.03233,0.0207856,963899
1.64307,848.23,3.04414,-0.00396618,900766
1.90643,836.874,9.93653,-0.0312689,872036
2.05969,810.115,20.0024,-0.0292907,848229
2.13262,776.182,31.9592,-0.0306761,822669
2.14841,737.536,46.4466,-0.0257169,792444
2.12308,694.609,63.513,-0.00701073,756337
2.06821,647.377,82.4301,0.0293851,714562
1.99237,595.799,100.365,0.0292146,668015
1.90573,539.841,114.709,0.0502981,619166
1.81815,481.092,124.069,0.0576335,571325
1.73888,425.074,130.111,0.0016496,528897
1.66946,375.271,134.701,-0.00245139,492971
1.61072,335.082,139.734,-0.0440711,464179
1.56374,306.9,146.506,0.0239584,442964
1.52832,287.194,154.711,-0.0294372,427944
1.50852,274.925,165.774,-0.0432249,420131
1.50305,268.339,178.056,-0.112738,418448
1.5036,265.909,186.077,0.139934,419133
1.20913,924.198,-5.26193,0.00306266,1.02097e+06
1.37669,857.086,0.0424747,0.0157724,940986
1.63632,815.353,4.48285,0.00252495,882600
1.88229,792.872,9.73941,-0.032034,845649
2.01297,752.65,17.0885,-0.0358609,810402
2.06344,706.337,27.4824,-0.037635,773696
2.05851,657.496,41.3797,-0.0279537,733677
2.01351,606.113,57.4475,0.00664365,688911
1.94064,551.691,72.8586,0.0637058,639801
1.8527,494.988,85.1133,0.0372968,589040
1.76436,439.613,93.3683,0.0080394,541486
1.68373,387.594,99.1942,0.0469292,499678
1.6138,340.348,103.125,-0.0236388,464338
1.5567,302.564,107.969,-0.00796657,436746
1.50984,273.535,113.819,-0.0103521,415248
1.47192,252.868,120.723,0.0137764,398892
1.44348,238.499,128.719,-0.0206504,387369
1.42812,229.475,138.861,-0.0254632,381568
1.42429,224.587,149.55,-0.105124,380502
1.42474,222.76,156.174,0.124358,381037
1.20378,851.49,-4.67025,0.00449275,962396
1.36481,797.809,0.586109,0.0214777,898198
1.61046,764.048,4.68113,0.00577994,845826
1.836,730.447,8.00593,-0.0475343,801196
1.94583,680.102,14.1609,-0.0431322,758092
1.97594,625.109,24.4867,-0.0319462,713765
1.94829,568.012,37.3705,0.00428381,665168
1.88132,509.356,50.6242,0.0387476,612510
1.79634,451.87,61.2397,0.0490322,560460
1.71151,399.149,68.1576,0.0023268,514010
1.63476,352.203,73.6463,0.00562503,474543
1.56999,312.062,78.2904,0.0204032,442538
1.51546,277.325,82.9242,-0.0112035,416368
1.47006,249.319,88.3359,-0.00430135,395495
1.43202,228.164,94.6124,-0.0010659,379022
1.40088,213.052,101.588,0.00237693,366319
1.37834,202.663,109.543,-0.0214023,357562
1.3669,196.203,119.194,-0.0109988,353482
1.36454,192.704,128.825,-0.0920074,352997
1.36494,191.327,134.427,0.112627,353445
1.19618,756.907,-4.17104,0.00594017,882227
1.34093,717.031,0.229417,0.0308096,834258
1.56518,692.179,3.6551,-0.00330103,789162
1.76858,650.263,6.63416,-0.0555479,741024
1.85818,594.245,12.7186,-0.0412087,693853
1.86565,533.924,21.9145,0.00500884,643482
1.81598,472.202,32.622,0.0145879,588807
1.73973,414.069,41.6972,0.0474991,535869
1.66191,363.671,47.8336,-0.0184105,490556
1.59389,322.163,53.0599,0.0102636,454425
1.53503,287.149,57.7945,-0.000187642,425072
1.48426,257.126,62.7885,0.0212978,401051
1.44073,231.12,67.9519,-0.00218066,381266
1.40369,210.204,73.7375,-0.00161848,365222
1.37198,194.628,80.2038,-0.000346598,352304
1.34577,183.547,87.2346,-0.00691047,342285
1.32737,176.008,95.1843,-0.0278056,335618
1.31903,171.464,104.543,0.00120911,332897
1.31805,169.009,113.439,-0.0742395,332922
1.31855,167.941,118.271,0.103202,333347
1.191,650.687,-3.84436,0.00210628,785238
1.3172,625.438,-0.466951,0.00831099,752848
1.51337,601.151,2.70096,0.00765577,713892
1.68761,556.673,5.75089,-0.0340829,667983
1.75284,499.554,11.1066,-0.0111895,619668
1.73829,438.741,18.7298,0.0116114,566641
1.68242,382.177,26.1138,0.00816205,515145
1.6173,334.694,31.7439,-0.0037241,471643
1.55864,296.952,36.4994,-0.0100654,437884
1.50606,265.889,41.2238,0.0052492,410993
1.45964,239.581,46.1733,0.0112063,389022
1.41914,216.867,51.3827,0.0202646,370820
1.38356,197.006,56.7325,-0.00275447,355585
1.3523,181.205,62.6287,-0.00240711,342947
1.32505,169.632,69.145,-0.00368187,332575
1.30291,161.506,76.2896,-0.00672109,324568
1.28801,156.076,84.3168,-0.0340068,319447
1.28225,152.927,93.4984,0.0109509,317746
1.28231,151.25,101.856,-0.0603575,318134
1.28287,150.415,106.112,0.0958309,318539
1.19069,542.695,-3.52879,0.000130642,677760
1.31453,531.591,-0.932182,-0.000298836,658639
1.47276,503.762,1.78719,0.0105589,626605
1.6052,458.352,4.50343,-0.00534871,585521
1.64511,405.59,8.76542,-0.00519394,540930
1.62303,354.152,14.1198,-0.00490755,495181
1.57487,310.158,19.2139,-0.00822146,454941
1.52588,275.544,23.6076,-0.00874678,423796
1.48033,247.667,28.0229,0.000186552,399205
1.4392,224.466,32.6891,0.00870514,379242
1.40181,204.459,37.6435,0.0114276,362661
1.3685,186.941,42.834,0.019735,348665
1.33889,171.483,48.1315,-0.00387566,336686
1.31236,159.47,53.9706,-0.00601484,326500
1.28905,150.886,60.496,-0.00607899,318013
1.2704,144.938,67.7712,-0.00644258,311532
1.25837,141.031,75.9286,-0.0354151,307583
1.25459,138.84,85.0089,0.0144043,306622
1.25529,137.696,92.9495,-0.0527268,307227
1.25578,137.07,96.794,0.0916047,307586
1.19334,436.357,-3.1255,0.000342828,567166
1.31711,432.082,-1.29245,0.00158277,556283
1.44064,406.442,0.691337,0.00602863,533904
1.53307,367.768,2.60935,-0.0014358,504061
1.55252,325.491,5.48564,-0.0123923,471096
1.53087,287.782,9.38147,-0.0105021,438766
1.49427,256.726,13.4685,-0.00243577,410791
1.45626,231.676,17.5736,-0.00287942,388682
1.41974,210.972,21.869,0.00283574,370755
1.38634,193.401,26.4406,0.0081779,355873
1.35621,178.061,31.2697,0.0105479,343243
1.32907,164.423,36.2987,0.0202457,332314
1.30437,152.231,41.3868,-0.00681298,322671
1.28179,143.02,47.0706,-0.0103269,314296
1.26187,136.621,53.5711,-0.00608087,307287
1.24616,132.241,60.9253,-0.00460076,302017
1.23652,129.413,69.2301,-0.0313636,299014
1.23401,127.87,78.2464,0.00825679,298549
1.23496,127.052,85.8548,-0.0475919,299239
1.23542,126.569,89.4387,0.0889099,299574
1.18798,340.215,-2.75492,0.00062155,475407
1.30152,338.673,-1.5717,0.00316164,469286
1.40734,322.061,-0.302756,0.00207309,456344
1.46866,293.702,0.891843,-0.00285446,438630
1.47957,264.98,2.69436,-0.00941963,418790
1.46079,238.845,5.53903,-0.0080213,397831
1.43037,216.65,9.226,-0.00121959,378582
1.39967,198.402,13.2603,-0.000699288,362776
1.37097,183.098,17.4565,0.00222855,349668
1.34475,169.857,21.8418,0.00607135,338532
1.32084,158.045,26.4312,0.00879755,328823
1.29872,147.279,31.1713,0.0208195,320140
1.27786,137.524,35.9678,-0.00962933,312207
1.25838,130.316,41.4447,-0.0119191,305210
1.24128,125.439,47.8563,-0.0058323,299408
1.22798,122.164,55.1988,-0.00338213,295158
1.22026,120.1,63.5777,-0.0296814,292947
1.21861,119.01,72.5532,0.00571032,292838
1.21957,118.368,79.9339,-0.0443222,293547
1.21995,117.933,83.3597,0.0860205,293854
1.18465,267.974,-2.42903,0.000276232,413513
1.27788,266.721,-1.65864,0.00120735,410156
1.36552,257.154,-0.804885,0.00103977,403364
1.40652,237.985,0.103272,-0.00247395,393272
1.41387,218.96,1.47291,-0.00558724,381277
1.40048,201.417,3.51084,-0.0065595,367894
1.37792,186.055,6.5718,-0.00128018,354829
1.35449,173.005,10.3777,0.00126209,343528
1.33259,161.766,14.3235,0.00198107,333920
1.3124,151.777,18.4235,0.00445895,325540
1.29347,142.612,22.6714,0.00940678,317999
1.27507,134.001,27.0117,0.0166717,310976
1.25707,126.051,31.4941,-0.0110153,304359
1.24014,120.18,36.7585,-0.00764701,298471
1.22516,116.289,43.0053,-0.00672535,293653
1.2138,113.783,50.2328,-0.00564068,290270
1.20789,112.313,58.5394,-0.0267368,288746
1.2072,111.57,67.2937,0.00644826,288951
1.20833,111.035,74.4963,-0.0437597,289694
1.20867,110.552,78.0105,0.0797116,289980
1.18068,215.372,-2.17086,1.00119e-05,373365
1.25437,214.482,-1.64568,5.99381e-06,371510
1.32331,208.902,-1.00169,0.000503875,367743
1.35358,196.806,-0.199672,-0.00160471,361850
1.35992,184.557,0.97032,-0.00305771,354477
1.35156,173.02,2.59782,-0.00560126,345916
1.33608,162.606,5.11138,-0.00177219,337147
1.3191,153.417,8.44612,0.00229108,329151
1.3027,145.195,12.0654,0.00240224,322073
1.28702,137.609,15.8186,0.00378823,315697
1.27146,130.389,19.6484,0.0101728,309750
1.25593,123.433,23.5531,0.0101008,304024
1.24047,116.852,27.7357,-0.0100763,298507
1.22545,111.788,32.7612,-0.00349372,293523
1.21263,108.516,38.8219,-0.00515453,289506
1.20346,106.585,45.8812,-0.00662627,286845
1.19937,105.59,53.9638,-0.0206415,285913
1.19962,105.16,62.2574,0.00365197,286397
1.20109,104.794,69.0567,-0.0243398,287215
1.20168,104.227,72.7158,0.0501225,287571
1.17649,177.142,-1.96511,-2.32752e-05,346778
1.23392,176.707,-1.59793,-0.000357037,345731
1.28767,173.705,-1.05207,0.00013078,343557
1.31165,166.509,-0.297333,-0.00119983,340007
1.31782,158.864,0.756071,-0.0020225,335340
1.31328,151.407,2.1972,-0.00346671,329782
1.30332,144.445,4.3219,-0.00176826,323933
1.29152,138.04,7.17211,0.00160065,318327
1.27894,132,10.3857,0.00258919,313087
1.266,126.155,13.7382,0.00423322,308166
1.25306,120.422,17.1366,0.00784087,303404
1.24011,114.753,20.6537,0.00489275,298724
1.2272,109.223,24.5549,-0.0064003,294177
1.2145,104.681,29.3186,-0.00240423,289973
1.20363,101.776,35.1986,-0.00230992,286603
1.19646,100.214,42.0432,-0.00454626,284535
1.19411,99.5583,49.859,-0.0103098,284093
1.19512,99.3918,57.5756,-0.0083269,284773
1.19659,99.312,63.3591,-0.0425259,285533
1.19721,99.286,66.1745,0.0738443,285883
1.17279,149.354,-1.79337,-2.95587e-05,328820
1.21755,149.332,-1.51545,-0.0004509,328214
1.25983,148.024,-1.0393,-0.000124094,326911
1.2796,144.019,-0.325784,-0.00114772,324700
1.28581,139.435,0.65245,-0.00136777,321647
1.28394,134.729,1.99245,-0.00172822,317961
1.27786,130.132,3.87548,-0.00108815,314024
1.2693,125.64,6.31087,0.000725647,310088
1.25937,121.186,9.08346,0.00164676,306202
1.249,116.725,12.0068,0.00400296,302355
1.23844,112.163,15.0123,0.00533162,298515
1.22776,107.456,18.2306,0.00401599,294703
1.21714,102.718,21.8968,-0.00281973,290982
1.20663,98.4893,26.3986,-0.00292997,287453
1.19771,95.8315,32.0572,-0.000544431,284643
1.19224,94.4911,38.628,-0.0049731,283060
1.19117,94.0563,46.078,-0.000498623,282982
1.19251,94.0709,53.1328,-0.0161998,283717
1.19356,94.2124,58.0851,-0.0438637,284299
1.19394,94.5909,60.5401,0.065351,284571
1.16982,128.995,-1.64462,-3.08563e-05,316428
1.20501,129.299,-1.41881,-0.000468692,316076
1.23876,129.048,-1.00174,-0.000260157,315277
1.25557,127.036,-0.327338,-0.00113703,313857
1.2618,124.439,0.598008,-0.000952163,311803
1.26173,121.572,1.86062,-0.000676977,309298
1.25777,118.552,3.56702,-0.000167825,306589
1.25142,115.415,5.66904,-0.000160568,303773
1.24377,112.172,8.03338,-0.000122965,300844
1.23553,108.772,10.5677,0.00205491,297821
1.22705,105.126,13.2956,0.00588833,294749
1.21848,101.14,16.2839,0.00607131,291661
1.20983,96.9932,19.7205,-0.00141523,288605
1.20124,92.9885,23.9249,-0.00464525,285674
1.19402,90.4892,29.3078,0.00127811,283361
1.18987,89.2742,35.5971,-0.0092377,282158
1.1895,88.981,42.5782,0.0020525,282263
1.19082,89.0616,49.0352,-0.0155348,282952
1.19159,89.3073,53.659,-0.0465535,283414
1.19187,89.6553,56.1399,0.0702719,283644
1.16763,113.896,-1.51589,-3.14605e-05,307695
1.19562,114.422,-1.30738,-0.000462179,307504
1.22292,114.751,-0.920664,-0.000227549,307009
1.23773,113.937,-0.305332,-0.00110597,306074
1.24386,112.582,0.567668,-0.000619505,304670
1.24473,110.9,1.75624,7.74129e-05,302927
1.24211,108.963,3.30153,-0.00011033,300997
1.23743,106.822,5.12171,-0.000729018,298900
1.23164,104.491,7.16915,-0.000278764,296649
1.22519,101.908,9.43981,0.00111923,294284
1.21843,98.9673,11.9439,0.00472927,291838
1.21152,95.5521,14.7203,0.00516213,289338
1.20451,91.7655,17.9163,0.00143665,286828
1.19757,88.014,21.8423,-0.00530777,284416
1.19165,85.6704,26.9639,0.00151461,282494
1.18822,84.5478,33.0221,-0.0118727,281497
1.18808,84.3038,39.6198,0.00345984,281649
1.18937,84.3977,45.6267,-0.0137372,282290
1.19014,84.69,49.785,-0.0397277,282723
1.19046,85.3638,51.9641,0.0540686,282965
1.16608,102.48,-1.40592,-3.59931e-05,301403
1.18863,103.135,-1.20561,-0.000548969,301311
1.211,103.724,-0.832726,-7.8168e-05,301010
1.22441,103.595,-0.268548,-0.000881219,300387
1.23046,102.989,0.547496,-0.000508326,299425
1.23177,102.052,1.64739,-6.53018e-05,298189
1.2301,100.856,3.01648,-8.60044e-05,296745
1.22672,99.4417,4.62351,-0.00034914,295132
1.22229,97.7888,6.46509,-5.91679e-06,293382
1.21723,95.8258,8.5417,0.000900048,291519
1.21182,93.4338,10.8621,0.00383123,289564
1.20622,90.459,13.4438,0.0054965,287530
1.20055,86.964,16.4082,0.00206484,285468
1.1949,83.4895,20.0759,-0.00686295,283474
1.18979,81.3421,24.9647,0.000766979,281802
1.18662,80.3101,30.7819,-0.010475,280872
1.1865,80.0542,37.0375,0.0043317,281004
1.18776,80.1191,42.7295,-0.01254,281610
1.18861,80.3194,46.7001,-0.0375371,282047
1.18897,80.8013,48.7904,0.0589957,282276
1.16496,93.6217,-1.30708,-3.74438e-05,296760
1.18338,94.3156,-1.12959,-0.000562767,296716
1.20196,94.9972,-0.77573,-3.67054e-05,296537
1.21432,95.2277,-0.237594,-0.000404592,296134
1.22018,95.0342,0.517651,-0.000485502,295476
1.22187,94.5632,1.51217,-0.000309085,294581
1.221,93.8657,2.73984,-7.06963e-05,293482
1.21854,92.954,4.19504,2.72454e-05,292222
1.2151,91.7951,5.88143,0.000261581,290835
1.21107,90.308,7.80646,0.000808939,289344
1.20668,88.3548,9.97415,0.00356357,287760
1.20209,85.7337,12.3819,0.00598287,286087
1.19742,82.5325,15.1426,0.00144708,284373
1.19266,79.3645,18.5818,-0.00832331,282678
1.18803,77.4186,23.2399,8.59821e-05,281160
1.18499,76.4518,28.7991,-0.00863093,280260
1.1848,76.1532,34.7405,0.00523991,280349
1.18594,76.1528,40.1814,-0.011268,280890
1.18671,76.2148,44.0596,-0.0352555,281282
1.18706,76.3669,46.0631,0.0587307,281478
1.16413,86.5486,-1.21594,-3.68036e-05,293245
1.17943,87.2113,-1.0632,-0.000551931,293225
1.19505,87.8967,-0.737439,-2.70981e-05,293116
1.2065,88.3052,-0.23333,-6.84306e-05,292855
1.21216,88.3325,0.464587,-0.000432657,292407
1.21424,88.1302,1.36796,-0.00037206,291762
1.21398,87.7338,2.485,-0.000139986,290934
1.21224,87.1519,3.82221,0.000179806,289950
1.20954,86.345,5.38626,0.000516338,288837
1.20624,85.2235,7.18673,0.000901501,287617
1.20259,83.6334,9.22404,0.00327242,286304
1.19873,81.3322,11.4838,0.00581406,284900
1.19472,78.4377,14.071,0.000699671,283425
1.19054,75.5771,17.3084,-0.00870694,281932
1.18628,73.8009,21.7316,4.17181e-05,280536
1.18336,72.8833,27.0273,-0.00842751,279666
1.18309,72.5569,32.6706,0.0039404,279710
1.18404,72.4905,37.8434,-0.00944767,280171
1.18466,72.4509,41.5292,-0.0305716,280493
1.18492,72.4328,43.4189,0.0488348,280641
1.16351,80.7191,-1.13083,-3.44394e-05,290508
1.17641,81.3096,-0.99655,-0.000514559,290500
1.18972,81.961,-0.701411,-4.02869e-05,290431
1.20035,82.4506,-0.236109,2.24697e-06,290256
1.20582,82.6048,0.405235,-0.000260059,289939
1.20809,82.5515,1.23226,-0.000343342,289473
1.20828,82.3353,2.25699,-0.000156038,288854
1.20709,81.9626,3.49519,0.00028616,288089
1.20498,81.3929,4.95743,0.00067861,287196
1.20226,80.5363,6.64958,0.000922839,286188
1.19916,79.239,8.57183,0.00257076,285077
1.1958,77.2573,10.7095,0.00544677,283862
1.19222,74.6505,13.1473,0.000113827,282552
1.18844,72.0605,16.2071,-0.00822716,281207
1.18451,70.4307,20.3918,8.45643e-05,279923
1.18175,69.5553,25.4227,-0.00982776,279098
1.1814,69.2121,30.7669,0.00525228,279100
1.1822,69.1163,35.6026,-0.00848623,279493
1.18273,69.0585,38.9448,-0.0251018,279764
1.18294,69.0392,40.5802,0.0450583,279885
1.16302,75.7439,-1.05104,-3.11104e-05,288313
1.17407,76.2704,-0.930191,-0.000472152,288311
1.18554,76.8727,-0.662884,-6.60411e-05,288266
1.19542,77.3941,-0.237193,2.36744e-05,288141
1.20065,77.6252,0.351648,-0.000172475,287908
1.20296,77.6697,1.11493,-0.000151103,287557
1.20342,77.5735,2.06562,2.71881e-05,287081
1.20262,77.3383,3.21706,0.000326909,286482
1.20096,76.9272,4.58319,0.000551856,285761
1.19871,76.2582,6.17404,0.000611501,284923
1.19604,75.1853,7.99082,0.00189061,283971
1.19305,73.4973,10.0242,0.0053915,282901
1.18983,71.141,12.3298,-0.00037414,281726
1.18638,68.7833,15.2278,-0.00737961,280505
1.18276,67.2764,19.1779,9.05858e-05,279324
1.18018,66.4443,23.9389,-0.011341,278554
1.17978,66.0968,28.9646,0.00714144,278527
1.18046,65.9772,33.4447,-0.00759985,278862
1.18091,65.9077,36.4958,-0.0214167,279093
1.18109,65.8907,37.9407,0.0415172,279196
1.16263,71.3769,-0.97604,-2.60891e-05,286501
1.17221,71.8522,-0.865661,-0.000387284,286503
1.18226,72.4096,-0.620839,-0.000103081,286473
1.1914,72.9419,-0.230206,-5.51745e-05,286380
1.19633,73.2284,0.316691,4.53835e-05,286201
1.1986,73.3424,1.02641,0.000127965,285927
1.19919,73.326,1.90833,6.11208e-05,285550
1.19864,73.1865,2.97889,0.00019444,285065
1.19731,72.8899,4.25459,0.000320289,284469
1.1954,72.359,5.74873,0.000478803,283761
1.19308,71.4616,7.46581,0.00133004,282938
1.19044,70.0102,9.40174,0.00525424,281996
1.18752,67.8762,11.5883,-0.000698677,280941
1.18438,65.7247,14.335,-0.00645015,279833
1.18105,64.3162,18.0552,2.62669e-05,278749
1.17868,63.5263,22.5429,-0.0115894,278037
1.17827,63.18,27.2474,0.00745912,277993
1.17884,63.0388,31.4132,-0.00667654,278278
1.17922,62.9406,34.279,-0.0201234,278476
1.17938,62.875,35.6917,0.0350869,278564
1.16231,67.4646,-0.905433,-2.4365e-05,284969
1.17067,67.8949,-0.803117,-0.000359546,284973
1.17969,68.4129,-0.576054,-0.00025394,284950
1.18806,68.9567,-0.211869,-0.000156465,284881
1.19264,69.3036,0.299866,0.000149601,284743
1.19483,69.4651,0.959239,0.000350799,284523
1.19548,69.4929,1.77687,0.000191257,284213
1.19509,69.4171,2.77248,0.000134396,283809
1.19398,69.2039,3.96394,0.0002494,283306
1.19234,68.7804,5.36657,0.000410181,282698
1.19031,68.0232,6.98803,0.00090138,281980
1.18795,66.7604,8.82803,0.00478905,281147
1.18533,64.8301,10.9051,-0.000924785,280200
1.18246,62.8696,13.5091,-0.00541206,279196
1.17942,61.5335,17.0019,-0.000159129,278204
1.17725,60.7737,21.2212,-0.0104824,277547
1.17683,60.4185,25.6385,0.00771147,277490
1.17732,60.2686,29.5427,-0.00673445,277736
1.17765,60.1867,32.2231,-0.0189424,277908
1.17779,60.1672,33.4991,0.0360477,277987
1.16204,63.9068,-0.83927,-2.56431e-05,283648
1.16939,64.2893,-0.744168,-0.000383723,283653
1.17758,64.769,-0.532887,-0.000301849,283635
1.18526,65.3506,-0.189386,-0.000186836,283587
1.18947,65.7681,0.292382,0.00014908,283480
1.19154,65.9631,0.906295,0.000304763,283299
1.19219,66.009,1.66471,0.000319409,283038
1.19191,65.9697,2.59103,0.000211543,282694
1.19097,65.8179,3.70463,0.00025723,282261
1.18954,65.4802,5.02156,0.000372896,281732
1.18774,64.8378,6.55152,0.000662864,281100
1.18564,63.7292,8.29667,0.00433743,280359
1.18327,61.9871,10.2703,-0.00117792,279509
1.18066,60.2058,12.7393,-0.00437082,278599
1.17789,58.9136,16.0092,-0.000330137,277690
1.17589,58.1717,19.9727,-0.00941877,277083
1.17548,57.812,24.1262,0.00684819,277018
1.17591,57.6612,27.802,-0.00611313,277234
1.1762,57.5706,30.3474,-0.0190061,277386
1.17632,57.524,31.6233,0.0310268,277456
1.16182,60.627,-0.777251,-2.6533e-05,282492
1.16832,60.9669,-0.688757,-0.000399558,282497
1.17581,61.4236,-0.491694,-0.000324331,282488
1.18284,62.0576,-0.166881,-0.00015737,282456
1.18672,62.5485,0.288802,0.000150617,282373
1.18863,62.7672,0.862172,0.000236153,282220
1.18926,62.8219,1.56716,0.000286658,281996
1.18905,62.8004,2.42959,0.000306961,281698
1.18824,62.6922,3.47119,0.000322162,281320
1.18699,62.4227,4.70814,0.00035075,280855
1.18538,61.8759,6.15135,0.000511276,280294
1.18349,60.8993,7.80507,0.00374396,279632
1.18135,59.3285,9.68166,-0.00149768,278867
1.17899,57.7142,12.0253,-0.00311567,278043
1.17645,56.4426,15.0804,-0.000490477,277208
1.1746,55.7049,18.8013,-0.0082337,276644
1.17421,55.3358,22.7153,0.0067647,276574
1.1746,55.1862,26.18,-0.00608707,276769
1.17487,55.1187,28.5734,-0.0183218,276907
1.17497,55.125,29.7321,0.0324469,276970
1.16163,57.5785,-0.719062,-2.59251e-05,281474
1.16744,57.8865,-0.636708,-0.000384886,281480
1.17429,58.3483,-0.452191,-0.000313447,281478
1.18072,59.0367,-0.144432,-0.000129479,281457
1.18428,59.5917,0.287052,9.42607e-05,281392
1.18604,59.8287,0.823645,0.000176111,281262
1.18665,59.8905,1.48067,0.000286561,281068
1.18648,59.8791,2.28464,0.000350212,280806
1.18578,59.8004,3.25941,0.000355251,280473
1.18466,59.5833,4.42172,0.000334511,280061
1.18323,59.1172,5.78355,0.000384196,279561
1.18153,58.2585,7.35141,0.00329413,278967
1.17959,56.8453,9.13642,-0.00170563,278277
1.17744,55.3827,11.3624,-0.00219044,277531
1.1751,54.1146,14.2194,-0.000568358,276759
1.1734,53.3721,17.7144,-0.00762556,276235
1.17303,52.9969,21.3915,0.00595842,276164
1.17338,52.8408,24.6503,-0.00559761,276339
1.17363,52.7601,26.9218,-0.0172538,276463
1.17373,52.7319,28.0575,0.0276901,276521
1.16149,54.7404,-0.664357,-2.5836e-05,280572
1.16671,55.028,-0.587704,-0.000384481,280579
1.17297,55.5156,-0.414163,-0.000293515,280580
1.17885,56.2504,-0.12244,-0.000103253,280568
1.18211,56.8547,0.285929,6.59507e-05,280517
1.18373,57.109,0.789043,0.000143655,280406
1.1843,57.1794,1.40281,0.000270784,280236
1.18417,57.1749,2.15338,0.000354146,280005
1.18355,57.1152,3.06598,0.000342647,279708
1.18255,56.9382,4.15855,0.000319034,279340
1.18126,56.5409,5.44423,0.000322748,278892
1.17973,55.7896,6.93191,0.00278455,278359
1.17797,54.5288,8.63374,-0.00111206,277737
