0.603845,427.551,287.807,-0.000938604,337733
0.603677,424.51,299.434,0.012625,341684
0.603842,421.611,306.672,-0.0322218,343519
0.60382,420.416,309.993,0.0831004,344524
1.17502,1007.01,-1.52519,-0.00130192,535615
1.15171,946.112,8.96849,-0.0225988,502226
1.13433,892.049,24.2405,0.0225677,475898
1.13367,862.762,42.2108,0.00622108,466631
1.13476,848.953,60.8634,-0.00421295,468636
1.12485,834.15,79.4518,-0.00924157,470524
1.09992,811.695,98.8804,-0.00640746,467764
1.05743,777.93,119.616,-0.000816411,458058
0.995989,731.018,141.606,-0.00287428,440407
0.915679,670.726,164.29,0.00335691,414930
0.824419,602.651,185.681,-0.0177377,385353
0.745303,543.4,205.339,0.0315748,361033
0.692646,503.112,225.05,0.00202497,347839
0.661631,478.062,245.398,-0.00405838,343460
0.645605,463.933,265.614,-0.00396325,345093
0.638734,456.44,284.184,-0.00598806,349687
0.636565,452.379,299.454,0.00176413,354710
0.636362,449.986,310.039,0.00127298,358472
0.636807,449.164,316.043,-0.0692943,360990
0.637335,450.237,318.709,0.138503,363081
1.16635,1004.79,-0.29367,-0.000682833,534238
1.14522,955.403,8.32664,-0.0104858,506092
1.11968,898.408,22.0096,0.00831215,477672
1.1109,859.122,39.6272,0.00121287,462549
1.11213,842.9,58.9803,0.000526658,463281
1.10474,827.928,77.8103,-0.0075191,465192
1.08441,807.177,97.2837,-0.00948599,463539
1.04839,776.674,118.125,-4.88336e-05,455896
0.995468,734.646,140.568,-0.000387232,441380
0.925691,680.781,164.322,0.00283104,420112
0.843097,617.895,187.837,-0.0142106,394124
0.769687,562.038,210.127,0.0270025,372475
0.721249,524.436,232.261,0.00290003,361527
0.692822,501.304,254.485,-0.00295557,358800
0.678324,488.318,276.087,-0.00219043,361463
0.672372,481.557,295.746,0.00329035,366760
0.670909,478.282,312.022,0.00902131,372531
0.671309,477.379,324.379,-0.0363315,377941
0.672011,477.78,332.295,-0.066734,382072
0.672145,478.381,335.749,0.131896,384203
1.15651,1002.05,0.350193,-0.000307559,531337
1.14448,968.164,7.47544,-0.00318749,510812
1.11032,902.698,20.6629,-0.0021937,477737
1.09298,856.814,38.316,-0.000377559,459627
1.09051,836.676,57.5387,0.00279589,458268
1.08458,821.291,76.3495,-0.00468017,459896
1.06894,802.533,95.8987,-0.0104991,459395
1.03973,775.706,117.057,-0.00104862,454033
0.995258,738.647,140.129,0.00258854,442733
0.93547,690.934,164.774,0.00380054,425525
0.861613,633.373,189.959,-0.00372429,403184
0.79439,581.206,214.367,0.0130981,384170
0.749944,546.076,238.58,0.0022041,375120
0.724218,524.796,262.865,-0.00134208,373962
0.711648,513.182,286.441,0.00186351,377946
0.707182,507.483,307.91,0.00891058,384376
0.706914,505.55,326.417,-0.00806683,391756
0.70812,505.898,341.028,-0.0413956,398871
0.709042,506.593,350.571,-0.0517003,403933
0.709364,506.808,354.765,0.100456,406128
1.17189,1035.01,-0.818601,-0.00112637,542399
1.13604,966.737,8.59247,-0.0202467,506409
1.09998,899.579,22.6494,0.0134508,474296
1.07928,855.068,39.3789,0.00258028,457749
1.07178,831.452,56.9719,-0.00246035,454241
1.06638,815.668,75.1544,-0.00495258,455380
1.05473,798.72,94.7388,-0.00576124,455828
1.03192,775.432,116.311,-0.000227003,452651
0.99542,743.11,140.127,0.00332282,444452
0.944509,700.85,165.707,0.00353114,430903
0.879512,648.824,192.071,0.00722489,412307
0.819329,600.986,218.514,-0.0100552,396283
0.778654,568.056,244.848,0.0117728,388886
0.755957,548.673,271.378,0.00134513,389309
0.745809,538.698,297.341,0.00348922,394868
0.743298,534.533,321.423,-0.000952817,403032
0.744462,534.056,342.44,-0.0233092,412243
0.746441,534.999,358.921,-0.0266617,420516
0.747945,535.772,369.819,-0.0338309,426201
0.748616,535.779,374.819,0.0818187,428593
1.18652,1060.8,-1.19469,-0.0015574,549300
1.13403,965.798,10.7113,-0.0250146,501764
1.09065,895.565,24.9229,0.0171726,470792
1.06738,852.826,40.2786,0.00168094,455879
1.05737,828.413,56.5719,-0.0053639,451597
1.05175,812.33,74.1681,-0.00270997,452234
1.04275,796.59,93.82,-0.00109415,453261
1.02511,776.094,115.914,0.00105183,451843
0.995698,747.921,140.424,0.00125843,446409
0.952956,710.675,167.038,0.0020821,436298
0.896817,664.236,194.655,0.00753481,421538
0.844031,620.977,223.105,-0.0300205,408649
0.807448,590.364,252.013,0.0307937,403074
0.788254,573.148,281.25,0.00199389,405376
0.781028,565.15,309.865,0.00174426,412810
0.780778,562.789,336.505,-0.0126342,422889
0.783425,563.447,359.676,-0.0191591,433614
0.786359,564.741,377.75,-0.0184272,442751
0.788523,565.508,389.767,-0.0241137,448881
0.789507,565.279,395.366,0.0718027,451349
1.18289,1055.29,-1.29996,-0.00173448,544224
1.13085,962.414,11.3259,-0.0281186,498403
1.08792,896.185,25.301,0.0130188,470110
1.06272,855,40.0525,0.00318544,456139
1.05002,829.996,55.8152,-0.00164645,451319
1.0425,812.734,73.243,0.00107534,451074
1.03397,796.854,93.0417,-0.000104488,451991
1.01952,777.885,115.644,0.000946652,451655
0.995785,752.914,141.003,0.00209906,448480
0.960843,720.376,168.715,-0.000280393,441660
0.913864,679.705,198.026,0.0052657,430960
0.868433,640.998,228.817,-0.0246512,421274
0.836492,613.094,260.473,0.0294715,417817
0.821335,598.434,292.51,0.000804466,422274
0.817437,592.699,323.818,-0.0025192,431798
0.819597,592.106,352.835,-0.0149464,443747
0.823854,593.63,377.857,-0.0111992,455684
0.827824,595.186,397.326,-0.018108,465527
0.830593,595.867,410.293,-0.0253583,471968
0.831808,595.36,416.359,0.0693782,474428
1.18588,1048.05,-1.36143,-0.00171396,539784
1.13641,964.321,10.6661,-0.0279551,499084
1.09718,905.863,24.3837,0.00589172,474348
1.07003,866.247,38.8251,0.00652652,460775
1.05336,839.474,54.3501,0.0040935,454776
1.04164,819.047,71.9765,0.00159071,452806
1.0309,800.962,92.2542,0.000222319,452695
1.01725,781.814,115.438,-0.000951194,452608
0.997428,758.894,141.811,0.00153813,451122
0.969028,730.29,170.877,0.00121421,447202
0.930693,695.02,201.761,0.00158394,440286
0.892698,661.075,235.045,-0.0154697,433958
0.865994,636.406,269.561,0.0242154,432972
0.855362,624.674,304.548,-0.00128181,439861
0.855042,621.331,338.661,-0.00852142,451637
0.859763,622.324,370.048,-0.00877683,465354
0.865724,624.61,396.819,-0.00793148,478399
0.870747,626.371,417.5,-0.016435,488811
0.874076,626.902,431.233,-0.0253053,495422
0.875476,626.049,437.74,0.0634556,497818
1.16466,997.549,-0.0132232,-0.0013015,517334
1.14088,960.515,8.71364,-0.0198183,499145
1.1202,927.066,20.516,0.00670767,484997
1.09717,893.857,34.4389,0.0054541,473192
1.07373,862.049,50.4128,0.00101473,464093
1.05197,833.064,68.8445,-0.00223519,458002
1.03596,810.16,90.6203,0.00063223,455839
1.02079,789.134,115.276,-0.000817685,455334
1.00258,766.758,142.799,-0.00089395,454809
0.97844,740.704,173.227,0.00384299,453052
0.9475,710.231,205.781,6.29365e-05,449495
0.916992,681.264,241.507,-0.00492542,446623
0.896172,660.486,279.001,0.0114457,448555
0.890266,651.832,317.06,-0.00336448,458030
0.893749,650.871,354.108,-0.00597721,472119
0.901288,653.413,387.963,-0.00623218,487615
0.909079,656.448,416.53,-0.0081506,501774
0.915174,658.375,438.336,-0.0124091,512679
0.919019,658.65,452.666,-0.02077,519301
0.920575,657.441,459.587,0.0539672,521616
1.14224,949.582,0.168362,-0.000666888,497451
1.14395,955.077,7.88313,-0.00869836,499709
1.14412,950.041,17.5396,0.00576975,498055
1.13367,928.877,30.5339,0.00151232,489802
1.10246,890.204,46.5286,-0.00664073,476506
1.07395,854.798,65.8339,-0.00426803,466845
1.04991,824.921,88.2934,-0.000315555,461557
1.03064,800.221,114.265,0.00177995,459841
1.01162,776.785,143.542,0.00334841,459596
0.989503,751.828,175.453,0.000309692,459287
0.964692,725.639,210.176,0.00105601,458786
0.941615,701.762,248.371,0.00477637,459415
0.92718,685.437,288.87,-0.0048845,464656
0.925793,679.75,329.978,-0.00119557,476677
0.932908,680.989,369.814,-0.00343523,492927
0.943224,684.981,406.073,-0.00538254,510116
0.952985,688.788,436.551,-0.00837838,525444
0.960397,690.951,459.661,-0.0100215,536947
0.964899,690.945,474.624,-0.0168564,543566
0.966613,689.458,481.907,0.0469991,545828
1.15208,956.546,0.518972,-0.000720051,502284
1.15314,962.16,7.54372,-0.0108593,505289
1.15993,965.316,17.1401,0.0150602,507446
1.15911,953.323,29.8862,-0.00494393,502438
1.13519,919.912,45.5386,-0.00964335,490067
1.10133,879.437,64.2199,-0.00699238,477405
1.0703,843.579,86.6239,-0.00125797,469321
1.04439,813.431,113.153,0.00513059,465525
1.02303,787.956,143.609,0.00415369,465023
1.0025,763.999,177.521,-0.00146123,466118
0.983126,741.853,214.893,0.00369728,468529
0.967034,722.936,255.949,0.00288827,472645
0.958765,711,299.323,-0.0129769,481151
0.961645,708.216,343.107,0.00413323,495596
0.97178,711.344,385.347,-0.00396157,513702
0.984327,716.53,423.756,-0.00168248,532347
0.995833,721.005,456.072,-0.0051542,548755
1.0046,723.412,480.683,-0.0120823,560951
1.00988,723.197,496.587,-0.0140601,567756
1.01187,721.491,504.268,0.0407781,570011
1.15921,969.824,0.708808,-0.000783898,510527
1.16216,972.706,7.28419,-0.0105663,511948
1.16738,972.905,17.0911,0.00893485,512121
1.1673,961.33,29.8974,-0.00274774,506977
1.15189,935.159,45.8076,-0.00504943,497527
1.12469,899.94,64.729,-0.00427294,486766
1.09346,863.698,87.0321,-0.002386,478299
1.06053,827.863,112.963,0.00161522,472196
1.03578,799.711,143.84,0.00293814,470987
1.01674,776.938,179.615,0.00113578,473438
1.00316,759.15,219.903,0.00527702,478902
0.993593,745.018,263.933,0.00156418,486401
0.990975,737.177,310.076,-0.0146165,497964
0.997734,737.143,356.275,0.00457425,514681
1.01023,741.879,400.561,-0.00589133,534371
1.02419,747.915,440.706,0.000371971,554127
1.03668,752.779,474.509,7.4263e-05,571324
1.0464,755.306,500.502,-0.00648006,584110
1.05243,754.94,517.565,-0.0123479,591264
1.05474,752.8,525.953,0.0294629,593518
1.16381,986.55,0.575758,-0.0011222,519607
1.16504,980.257,7.15105,-0.0177496,516009
1.16656,972.699,16.94,0.00757259,512045
1.16753,961.718,29.9479,0.00397778,507447
1.15802,940.996,46.1287,-0.00184024,500806
1.13818,912.162,65.4518,-0.000842007,493026
1.10863,877.251,87.9394,-0.00308938,485157
1.07594,841.537,114.074,-0.0020724,479136
1.04803,810.924,144.922,-0.000722743,477154
1.0315,790.132,182.034,0.00580389,481087
1.02412,777.035,225,0.00480232,489680
1.02119,767.884,272.107,0.00208428,500640
1.02383,763.956,320.955,-0.0111734,515093
1.03405,766.484,369.309,6.02549e-05,533884
1.04844,772.642,415.323,-0.00590465,554957
1.06317,779.279,456.687,-0.00345394,575500
1.0759,784.269,491.589,0.00538398,593193
1.08575,786.667,518.793,0.00861305,606419
1.09219,786.012,537.315,-0.0258013,614037
1.09474,783.266,547.066,0.0248038,616518
1.16454,1002.62,0.317083,-0.00117053,527278
1.16019,984.061,6.69471,-0.0171686,516732
1.16178,970.849,16.7056,0.00339821,510214
1.16367,958.783,30.0899,0.00473066,505946
1.16008,942.906,46.6584,0.000690889,502086
1.14549,919.041,66.2648,-0.000250864,497142
1.11963,887.388,88.9857,-0.00104153,490976
1.08976,853.945,115.506,-0.00330784,486001
1.06044,822.196,146.544,-0.00104285,483763
1.04698,803.712,184.814,0.00525421,489182
1.04566,795.227,230.155,0.00465007,500742
1.04931,791.105,280.272,0.00320185,515171
1.05678,790.873,331.641,-0.00784999,532318
1.07009,795.83,381.949,-0.00286245,553025
1.08619,803.404,429.144,-0.00548021,575248
1.10158,810.685,471.255,-0.00675589,596386
1.1142,815.86,506.824,-0.00079572,614426
1.12361,818.162,535.044,0.00794218,628050
1.12977,817.142,555.338,-0.0109038,636290
1.13244,813.409,567.392,0.012327,639215
1.16572,1021.85,-0.278977,-0.00123502,534920
1.15872,994.087,5.86858,-0.0181054,519278
1.15615,970.166,16.8749,0.000645963,507618
1.15799,954.838,31.2834,0.00152161,503072
1.15722,940.545,48.2278,0.00100763,501221
1.14898,922.16,67.9916,0.00219093,499513
1.12852,895.35,90.6829,0.000461768,495990
1.10267,865.38,117.27,-0.000101097,492782
1.07377,834,148.485,-0.000855561,490976
1.06366,818.043,187.874,0.00327894,497909
1.06828,814.048,235.54,0.0053416,512309
1.07812,814.735,288.521,0.000886284,530033
1.08992,817.94,342.115,-0.00164766,549628
1.10589,825.115,393.977,-0.00417843,571977
1.12338,833.966,441.94,-0.00277651,595101
1.13938,842.002,484.354,-0.00484706,616706
1.15233,847.875,519.975,-0.00415893,635090
1.1616,850.698,548.056,0.0132196,648907
1.16725,850.078,569.554,-0.0224719,658003
1.17013,845.868,586.619,0.0572005,663026
1.17393,1047.04,-1.33909,-0.00137208,543614
1.1604,1004.36,6.26746,-0.0201383,521265
1.15164,969.822,19.0897,0.0028492,505261
1.14962,948.872,34.7854,0.000376695,499130
1.14995,934.717,52.1528,-0.00210395,498529
1.1468,920.525,71.6305,0.00341606,499622
1.13503,900.942,93.8843,0.000290333,499887
1.11387,874.963,119.942,0.000785598,498948
1.08825,846.299,151.136,3.12757e-05,498722
1.08205,833.402,191.438,0.00257169,507415
1.09245,833.815,241.311,0.00638643,524578
1.10799,839.01,296.985,-0.0107336,545374
1.12353,845.325,352.532,0.0110975,567142
1.14164,854.435,405.448,-0.00552896,590800
1.16001,864.341,453.643,-0.00527459,614491
1.17616,872.897,495.743,0.00355394,636162
1.18939,879.279,530.901,-0.00710982,654479
1.1992,883.051,558.36,-0.027062,668432
1.20592,884.939,576.941,-0.0683494,677654
1.20963,886.277,585.563,0.16493,682304
1.18424,1064.7,-1.56386,-0.00148253,548129
1.16752,1012.83,7.59061,-0.0213107,522382
1.15117,970.808,21.7462,0.00549126,504113
1.14359,944.656,38.2112,0.00120165,496324
1.14294,929.455,55.9628,-0.00123342,495967
1.14232,917.31,75.3159,-0.00179714,498806
1.13685,902.872,97.7424,0.00438998,502065
1.1227,882.454,124.021,-9.69733e-05,504209
1.10295,858.392,155.249,-0.00106617,506598
1.10225,849.753,196.091,0.00127587,517708
1.11875,854.938,247.788,0.00753706,537819
1.13957,864.408,305.802,-0.0225731,561473
1.15815,873.421,362.971,0.0243151,585075
1.17763,884.051,416.577,-0.00560057,609683
1.1964,894.814,464.441,-0.00734768,633642
1.21237,903.871,504.991,0.00232108,654870
1.22561,910.97,537.487,-0.0140874,672261
1.23575,915.847,561.705,-0.0131399,685195
1.24233,918.233,576.342,-0.00726188,692707
1.24534,919.404,581.65,0.102139,695616
1.17892,1057.54,-1.96955,-0.00151397,543080
1.16578,1012,7.33575,-0.0220637,520718
1.15162,971.486,22.5125,0.00432241,503508
1.14162,943.603,39.3976,0.00294533,495368
1.13939,927.268,57.6869,-0.000507292,494901
1.13993,916.067,77.9336,-0.00242653,498697
1.13684,903.567,101.083,0.00579959,503449
1.12831,887.558,127.945,-0.000570754,508199
1.11622,869.403,160.15,-0.000254011,513970
1.12315,866.543,202.077,0.000465482,528450
1.14626,877.031,255.143,0.00722093,551781
1.17189,890.623,314.686,-0.0325339,578032
1.19307,902.127,372.962,0.0357617,603206
1.21356,914.062,426.853,-0.0048311,628504
1.23272,925.717,474.077,-0.00648879,652641
1.24888,935.584,513.037,-0.0179613,673585
1.26224,943.68,543.344,-0.00267406,690424
1.27168,948.548,563.934,0.109368,701474
1.2762,948.583,576.388,0.0420294,706319
1.27628,943.251,584.926,-0.183808,706226
1.17961,1054.1,-1.69957,-0.0014782,540479
1.16609,1009.67,7.7526,-0.0211992,518926
1.15234,971.673,22.7028,0.00498007,503377
1.14178,944.227,39.5113,0.00253812,495547
1.13813,927.086,57.8749,0.000492627,494794
1.13834,915.684,78.5073,-0.000950462,498732
1.13633,904.008,102.427,0.000113919,504318
1.13028,890.023,130.485,0.00193611,510711
1.12767,879.293,164.681,0.00122919,520613
1.14363,883.39,208.725,0.00161798,539282
1.1735,899.478,263.154,0.00558296,566012
1.2035,917.026,323.208,-0.0338379,594532
1.22743,931.18,381.784,0.0364718,621153
1.24917,944.547,435.487,-0.00581085,647045
1.26901,957.143,482.215,-0.0126659,671402
1.28546,967.577,520.992,-0.0106229,692423
1.29877,975.653,551.241,0.00627592,708915
1.3077,979.899,572.359,0.00409913,719521
1.31157,979.645,584.119,0.0327902,723763
1.31173,976.949,587.207,0.0234164,723078
1.18182,1044.77,-1.35589,-0.00149209,536198
1.16925,1005.73,8.454,-0.0219998,517323
1.15553,972.867,22.4763,0.00886586,504266
1.14585,948.095,38.8384,0.00185827,497457
1.13983,929.6,57.1273,0.00115231,495921
1.13682,915.628,78.032,-0.00041584,498675
1.1343,903.427,102.557,-0.00333633,504403
1.13097,891.605,131.936,0.00126454,512555
1.13825,888.796,168.555,0.00241409,526882
1.1635,900.427,215.127,0.00312051,550101
1.20022,922.322,271.026,0.0036469,580337
1.23459,943.824,331.277,-0.0221293,611041
1.26152,960.711,389.733,0.0228459,639057
1.28461,975.459,443.36,-0.00783485,665560
1.3051,988.775,490.221,-0.00571701,690216
1.32184,999.477,529.286,-0.00357101,711278
1.33548,1007.58,560.564,0.00379883,727884
1.34488,1011.89,583.357,-0.00669385,738960
1.34966,1012.4,597.298,-0.0111227,744436
1.35114,1011.13,603.25,0.0374035,745851
1.1645,1002.12,0.442836,-0.00117518,518050
1.15901,985.844,8.34676,-0.0180137,510172
1.1576,972.33,20.3288,0.0103895,505404
1.15565,956.968,35.7067,0.000530302,501773
1.14449,934.632,54.0141,-0.000727258,497934
1.13676,916.595,75.8676,-0.00211451,498818
1.13148,902.088,101.774,-0.00237484,504031
1.13261,893.915,133.043,-0.000579952,514580
1.14887,898.569,172.036,0.00247837,533154
1.18319,917.926,221.019,0.00361274,560974
1.22682,945.803,278.402,0.00298544,594782
1.26568,971.252,338.794,-0.00793706,627649
1.29545,990.658,397.349,0.00520288,657030
1.31959,1006.43,451.182,-0.00548662,684057
1.34067,1020.25,498.413,-0.00278969,708957
1.35794,1031.27,538.256,0.000780159,730262
1.37237,1039.81,570.754,0.00449729,747341
1.38273,1044.71,595.377,-0.00762843,759299
1.38821,1045.48,612.094,-0.0119711,766016
1.38997,1043.39,621.391,0.0100668,768237
1.14706,963.382,1.0508,-0.000628884,502144
1.14835,967.073,8.4804,-0.00958424,503838
1.16106,973.727,18.7754,0.00682449,507923
1.16685,966.858,33.1673,0.00152344,506803
1.15112,940.881,51.3416,-0.00728325,500649
1.13781,917.867,73.8045,-0.00388606,499212
1.12929,900.879,100.951,-2.09023e-05,503842
1.13569,897.328,134.102,0.000912321,517095
1.16028,909.173,175.265,0.00152932,539731
1.20321,936.113,226.473,0.00382608,571998
1.25328,969.685,285.229,0.00357456,609199
1.29654,998.959,345.924,-0.00227704,644244
1.32882,1020.55,404.865,-0.00809674,674900
1.3538,1037.07,459.068,0.00180354,702332
1.37544,1051.29,506.859,-0.000959726,727493
1.39339,1062.72,547.594,-0.000490528,749189
1.40886,1072.02,581.358,0.00310755,767005
1.42018,1077.72,607.427,0.00168117,779872
1.42586,1078.56,625.835,-0.0182956,787270
1.4275,1075.66,638.707,-0.0109571,790468
1.15399,966.592,1.4322,-0.000615399,504207
1.15432,969.653,8.56187,-0.00946741,505803
1.16764,977.75,18.7499,0.00719063,510663
1.17497,973.348,33.0812,-0.000770569,510515
1.15723,945.947,51.1382,-0.00619716,503349
1.13954,919.347,73.4987,-0.00423714,500182
1.1284,900.609,100.828,0.000220146,504360
1.14006,901.804,135.251,0.00216015,520221
1.17253,920.596,178.353,0.00094446,546700
1.22294,954.285,231.514,0.00392686,582912
1.27872,993.019,291.553,0.00293461,623189
1.32624,1026.02,352.773,-0.00178307,660427
1.36088,1049.63,412.144,-0.0197663,692263
1.38664,1066.79,466.78,0.014271,720067
1.40884,1081.4,515.165,0.000563801,745506
1.42758,1093.36,556.731,-0.000965092,767637
1.44419,1103.5,591.672,-0.000815732,786195
1.45661,1110.12,618.894,-0.0251988,799905
1.46325,1112.32,637.419,-0.0492489,808157
1.46573,1112.21,646.311,0.0754021,811506
1.15587,971.74,1.44738,-0.000674609,506738
1.15985,974.934,8.48991,-0.00893334,508368
1.17417,981.624,19.1709,0.00236064,512723
1.18104,976.562,33.8947,0.00182063,512701
1.16563,951.894,52.1156,-0.00287575,506995
1.14462,923.173,74.2398,-0.0037069,502931
1.13066,902.784,101.448,-0.00113652,506519
1.14626,907.806,136.767,0.00177179,524345
1.18519,932.47,181.398,0.00111849,553958
1.24209,972.082,236.252,0.00379121,593559
1.30318,1015.59,297.579,0.00233106,636674
1.35464,1052.1,359.502,-0.000887667,676007
1.39158,1077.7,419.33,-0.0239223,709030
1.41828,1095.66,474.303,0.0218843,737277
1.44105,1110.71,523.049,0.000573047,762950
1.46061,1123.32,565.115,-0.00227821,785453
1.47849,1134.58,600.703,-0.0144955,804716
1.49235,1142.79,628.047,-0.0110262,819270
1.50009,1146.16,644.877,-0.0514616,827401
1.50313,1147.18,652.253,0.103187,830799
1.16801,995.966,0.649185,-0.00119266,517430
1.17035,986.112,9.13661,-0.0185764,512997
1.17682,980.738,21.3414,0.00695478,512363
1.18082,973.132,36.8693,0.00523541,512504
1.17413,956.583,55.4257,-0.00027278,510963
1.15322,929.204,76.9726,-0.0039977,507736
1.13781,908.69,103.624,-0.00263498,511207
1.15521,916.057,139.123,0.000605563,529977
1.19831,944.835,184.637,0.00165688,561555
1.26056,989.352,240.832,0.00466031,603850
1.32664,1037.33,303.468,0.00280429,649618
1.38173,1077.06,366.196,-0.000542124,690911
1.421,1104.72,426.387,-0.0234491,725144
1.44893,1123.76,481.503,0.0247425,753970
1.47246,1139.5,530.345,-0.00313815,779929
1.49317,1153.17,572.419,-0.00560142,802840
1.51232,1165.68,607.379,-0.0134542,822357
1.52706,1174.78,633.812,0.0233138,836852
1.53463,1177.96,650.662,0.0385088,844774
1.53739,1176.61,661.296,-0.0349971,847771
1.17916,1017.47,-0.544861,-0.00139449,527568
1.17698,992.718,10.1435,-0.0235241,515509
1.17744,978.172,24.2335,0.00644601,511518
1.17819,967.377,40.4206,0.0083403,511579
1.17285,953.19,59.0708,0.0017142,512156
1.15829,932.777,80.905,-0.00198434,512403
1.14682,916.552,107.569,-0.00118926,517539
1.16608,926.142,142.823,-0.00189583,536938
1.21208,957.836,188.364,-0.000337442,569611
1.27859,1006.28,245.445,0.00622551,613922
1.34917,1058.27,309.283,0.00331802,662050
1.40767,1101.05,372.858,0.000591527,705215
1.44916,1130.72,433.253,-0.0197804,740617
1.47857,1151.12,488.242,0.0181087,770122
1.50333,1168.01,536.762,-0.00346942,796469
1.52536,1182.81,578.428,-0.00562835,819596
1.54501,1195.64,613.025,0.000598122,838895
1.55969,1204.29,639.392,0.00145391,852848
1.56689,1206.78,656.494,-0.0582905,860319
1.56926,1206.66,664.586,0.101284,863188
1.18205,1022.17,-0.515308,-0.00135802,530579
1.17949,993.361,11.0159,-0.0226376,516297
1.17683,974.982,25.8282,0.00584059,511187
1.17413,961.865,42.449,0.00329059,511116
1.16839,948.86,61.6173,0.00259731,513016
1.15984,934.922,84.1854,0.00283962,516447
1.15419,924.136,111.321,-0.000272243,523860
1.17718,936.901,146.796,-0.0029438,544366
1.22663,971.637,192.729,-0.00147512,578234
1.29677,1023.34,250.425,0.00562538,624117
1.37105,1078.66,315.163,0.00440751,674145
1.43265,1124.24,379.454,0.000861137,719027
1.47617,1155.82,439.894,-0.0100168,755525
1.50722,1177.77,494.47,0.00586319,785732
1.53351,1196.03,542.378,-0.00281804,812469
1.55677,1211.79,583.573,-0.00151228,835582
1.57622,1224.28,617.458,0.000377407,854163
1.59027,1232.17,643.131,0.017982,867206
1.59674,1233.71,659.897,0.0206745,873824
1.59863,1231.05,670.965,-0.0466168,876005
1.18369,1016.24,0.0227569,-0.00125189,530071
1.18067,989.373,11.6231,-0.0211434,516974
1.17357,969.774,25.8803,0.0031624,511436
1.16804,956.455,42.3419,0.00129485,511298
1.16376,946.193,61.9587,0.00469104,514337
1.15912,936.258,85.4135,0.004412,519584
1.15913,930.272,113.733,-0.000253038,529135
1.18781,947.631,150.453,-0.00156433,551675
1.24175,986.065,197.426,-0.00220382,587240
1.31543,1040.83,255.954,0.00426394,634648
1.3927,1098.87,321.339,0.00441654,686173
1.45671,1146.71,386,-0.00158155,732389
1.5021,1180.1,446.364,-0.00168569,769917
1.53481,1203.62,500.502,-0.00294362,800847
1.56248,1223.12,547.753,-0.00207997,827871
1.587,1239.85,588.413,-0.000482777,850924
1.60615,1251.79,621.523,0.00529312,868600
1.61925,1258.01,646.645,-0.00792604,880169
1.62508,1258.38,663.197,-0.0651911,885826
1.62691,1257.53,671.207,0.0976867,888084
1.16183,971.665,1.35291,-0.00104142,515719
1.15816,961.616,10.9427,-0.017582,510638
1.15468,952.128,24.457,0.00133536,508180
1.15733,948.781,41.2694,0.00398675,511099
1.16028,945.618,61.6329,0.00366977,516526
1.15823,937.865,85.8811,0.00147703,522513
1.16357,935.973,115.45,-0.0010195,533839
1.1984,958.355,153.695,-0.000749438,558770
1.25732,1000.94,202.076,-0.0021999,596416
1.33465,1058.87,261.798,0.00390389,645533
1.41434,1119.14,327.847,0.00360841,698309
1.47992,1168.55,392.511,-0.00485799,745365
1.52696,1203.51,452.636,0.00282294,783743
1.56122,1228.48,506.452,-0.00314069,815360
1.59015,1249.09,553.327,-0.00386028,842699
1.61595,1266.85,593.484,0.00131505,865786
1.63563,1279.07,625.452,0.00719356,882824
1.6478,1284.23,648.853,0.0116018,892994
1.65296,1283.59,664.589,-0.0211682,897574
1.65428,1280.3,675.132,-0.0291505,899002
1.13817,929.597,1.27525,-0.000903075,503184
1.13124,932.544,11.0605,-0.0151695,504407
1.13504,935.405,23.3886,0.00673937,506174
1.15112,946.297,40.1914,0.00287971,514119
1.16013,948.531,61.2431,-0.00106555,520805
1.15916,941.079,86.228,-0.00126569,526227
1.16838,941.864,116.886,-0.000367163,538460
1.20918,969.17,156.677,-0.000713283,565713
1.27324,1016.12,206.638,-0.00183673,605641
1.35418,1077.24,267.636,0.00364204,656581
1.43562,1139.23,334.217,0.00324137,710359
1.50194,1189.51,398.605,-0.00629744,757815
1.55036,1225.79,458.433,0.00390197,796844
1.58625,1252.17,512.063,-0.0023938,829108
1.61671,1274.04,558.905,-0.00281931,856923
1.64417,1293.09,598.99,-0.0014115,880362
1.66518,1306.29,630.505,0.00635007,897453
1.67718,1311.25,652.176,0.0326253,906757
1.68196,1310.01,666.104,0.00484482,910149
1.68282,1305.61,675.657,-0.0831165,910337
1.14673,937.996,1.50369,-0.000930397,511161
1.13791,939.842,10.7764,-0.015673,512745
1.13913,941.597,23.1131,0.0086817,514211
1.15239,951.132,39.9959,0.00635971,521352
1.16278,954.252,61.321,-0.00189634,527322
1.16228,946.209,86.7293,-0.00506293,531284
1.1744,948.729,118.277,-0.00138173,543595
1.22013,980.084,159.478,-0.000491301,572638
1.28919,1031.29,211.115,-0.000909761,614865
1.37346,1095.43,273.286,0.00307987,667551
1.45622,1158.83,340.126,0.00292812,722102
1.523,1209.79,404.212,-0.00918725,769828
1.57246,1247.1,463.706,0.00597738,809320
1.61006,1274.92,517.161,-0.000797451,842190
1.64254,1298.38,564.13,-0.000550117,870637
1.67191,1318.83,604.589,-0.00174891,894647
1.69462,1333.13,636.669,-0.00416737,912246
1.70729,1338.32,658.372,-0.00899129,921566
1.71272,1337.74,670.535,0.0115752,924615
1.71432,1336.49,674.697,0.0421143,924952
1.15908,960.295,1.63679,-0.000967906,526475
1.15633,960.829,10.301,-0.0160669,527169
