-0.28151,0.435042
-0.28151,0.449544
-0.28151,0.464045
-0.28151,0.478546
-0.28151,0.493048
-0.28151,0.507549
-0.28151,0.522051
-0.28151,0.536552
-0.28151,0.551054
-0.28151,0.565555
-0.28151,0.580056
-0.28151,0.594558
-0.28151,0.609059
-0.28151,0.623561
-0.28151,0.638062
-0.28151,0.652563
-0.28151,0.667065
-0.28151,0.681566
-0.28151,0.696068
-0.28151,0.710569
-0.28151,0.72507
-0.28151,0.739572
-0.28151,0.754073
-0.28151,0.768575
-0.28151,0.783076
-0.28151,0.797577
-0.28151,0.812079
-0.28151,0.82658
-0.28151,0.841082
-0.28151,0.855583
-0.28151,0.870085
-0.28151,0.884586
-0.28151,0.899087
-0.28151,0.913589
-0.28151,0.92809
-0.28151,0.942592
-0.28151,0.957093
-0.28151,0.971594
-0.28151,0.986096
-0.28151,1.0006
-0.28151,1.0151
-0.1825,0
-0.1825,0.0143803
-0.1825,0.0287606
-0.1825,0.0431408
-0.1825,0.0575211
-0.1825,0.0719014
-0.1825,0.0862817
-0.1825,0.100662
-0.1825,0.115042
-0.1825,0.129423
-0.1825,0.143803
-0.1825,0.158183
-0.1825,0.172563
-0.1825,0.186944
-0.1825,0.201324
-0.1825,0.215704
-0.1825,0.230085
-0.1825,0.244465
-0.1825,0.258845
-0.1825,0.273225
-0.1825,0.287606
-0.1825,0.301986
-0.1825,0.316366
-0.1825,0.330746
-0.1825,0.345127
-0.1825,0.359507
-0.1825,0.373887
-0.1825,0.388268
-0.1825,0.402648
-0.1825,0.417028
-0.1825,0.431408
-0.1825,0.445789
-0.1825,0.460169
-0.1825,0.474549
-0.1825,0.48893
-0.1825,0.50331
-0.1825,0.51769
-0.1825,0.53207
-0.1825,0.546451
-0.1825,0.560831
-0.1825,0.575211
-0.1825,0.589592
-0.1825,0.603972
-0.1825,0.618352
-0.1825,0.632732
-0.1825,0.647113
-0.1825,0.661493
-0.1825,0.675873
-0.1825,0.690254
-0.1825,0.704634
-0.1825,0.719014
-0.1825,0.733394
-0.1825,0.747775
-0.1825,0.762155
-0.1825,0.776535
-0.1825,0.790915
-0.1825,0.805296
-0.1825,0.819676
-0.1825,0.834056
-0.1825,0.848437
-0.1825,0.862817
-0.1825,0.877197
-0.1825,0.891577
-0.1825,0.905958
-0.1825,0.920338
-0.1825,0.934718
-0.1825,0.949099
-0.1825,0.963479
-0.1825,0.977859
-0.1825,0.992239
-0.1825,1.00662
-0.099992,0
-0.099992,0.0142789
-0.099992,0.0285577
-0.099992,0.0428366
-0.099992,0.0571155
-0.099992,0.0713944
-0.099992,0.0856732
-0.099992,0.0999521
-0.099992,0.114231
-0.099992,0.12851
-0.099992,0.142789
-0.099992,0.157068
-0.099992,0.171346
-0.099992,0.185625
-0.099992,0.199904
-0.099992,0.214183
-0.099992,0.228462
-0.099992,0.242741
-0.099992,0.25702
-0.099992,0.271299
-0.099992,0.285577
-0.099992,0.299856
-0.099992,0.314135
-0.099992,0.328414
-0.099992,0.342693
-0.099992,0.356972
-0.099992,0.371251
-0.099992,0.38553
-0.099992,0.399808
-0.099992,0.414087
-0.099992,0.428366
-0.099992,0.442645
-0.099992,0.456924
-0.099992,0.471203
-0.099992,0.485482
-0.099992,0.499761
-0.099992,0.514039
-0.099992,0.528318
-0.099992,0.542597
-0.099992,0.556876
-0.099992,0.571155
-0.099992,0.585434
-0.099992,0.599713
-0.099992,0.613992
-0.099992,0.62827
-0.099992,0.642549
-0.099992,0.656828
-0.099992,0.671107
-0.099992,0.685386
-0.099992,0.699665
-0.099992,0.713944
-0.099992,0.728223
-0.099992,0.742501
-0.099992,0.75678
-0.099992,0.771059
-0.099992,0.785338
-0.099992,0.799617
-0.099992,0.813896
-0.099992,0.828175
-0.099992,0.842454
-0.099992,0.856732
-0.099992,0.871011
-0.099992,0.88529
-0.099992,0.899569
-0.099992,0.913848
-0.099992,0.928127
-0.099992,0.942406
-0.099992,0.956685
-0.099992,0.970963
-0.099992,0.985242
-0.099992,0.999521
-0.031237,0
-0.031237,0.014193
-0.031237,0.0283859
-0.031237,0.0425789
-0.031237,0.0567718
-0.031237,0.0709648
-0.031237,0.0851577
-0.031237,0.0993507
-0.031237,0.113544
-0.031237,0.127737
-0.031237,0.14193
-0.031237,0.156123
-0.031237,0.170315
-0.031237,0.184508
-0.031237,0.198701
-0.031237,0.212894
-0.031237,0.227087
-0.031237,0.24128
-0.031237,0.255473
-0.031237,0.269666
-0.031237,0.283859
-0.031237,0.298052
-0.031237,0.312245
-0.031237,0.326438
-0.031237,0.340631
-0.031237,0.354824
-0.031237,0.369017
-0.031237,0.38321
-0.031237,0.397403
-0.031237,0.411596
-0.031237,0.425789
-0.031237,0.439982
-0.031237,0.454175
-0.031237,0.468368
-0.031237,0.482561
-0.031237,0.496754
-0.031237,0.510946
-0.031237,0.525139
-0.031237,0.539332
-0.031237,0.553525
-0.031237,0.567718
-0.031237,0.581911
-0.031237,0.596104
-0.031237,0.610297
-0.031237,0.62449
-0.031237,0.638683
-0.031237,0.652876
-0.031237,0.667069
-0.031237,0.681262
-0.031237,0.695455
-0.031237,0.709648
-0.031237,0.723841
-0.031237,0.738034
-0.031237,0.752227
-0.031237,0.76642
-0.031237,0.780613
-0.031237,0.794806
-0.031237,0.808999
-0.031237,0.823192
-0.031237,0.837385
-0.031237,0.851577
-0.031237,0.86577
-0.031237,0.879963
-0.031237,0.894156
-0.031237,0.908349
-0.031237,0.922542
-0.031237,0.936735
-0.031237,0.950928
-0.031237,0.965121
-0.031237,0.979314
-0.031237,0.993507
0.026059,0
0.026059,0.0141225
0.026059,0.0282451
0.026059,0.0423676
0.026059,0.0564901
0.026059,0.0706127
0.026059,0.0847352
0.026059,0.0988577
0.026059,0.11298
0.026059,0.127103
0.026059,0.141225
0.026059,0.155348
0.026059,0.16947
0.026059,0.183593
0.026059,0.197715
0.026059,0.211838
0.026059,0.225961
0.026059,0.240083
0.026059,0.254206
0.026059,0.268328
0.026059,0.282451
0.026059,0.296573
0.026059,0.310696
0.026059,0.324818
0.026059,0.338941
0.026059,0.353063
0.026059,0.367186
0.026059,0.381308
0.026059,0.395431
0.026059,0.409554
0.026059,0.423676
0.026059,0.437799
0.026059,0.451921
0.026059,0.466044
0.026059,0.480166
0.026059,0.494289
0.026059,0.508411
0.026059,0.522534
0.026059,0.536656
0.026059,0.550779
0.026059,0.564901
0.026059,0.579024
0.026059,0.593146
0.026059,0.607269
0.026059,0.621392
0.026059,0.635514
0.026059,0.649637
0.026059,0.663759
0.026059,0.677882
0.026059,0.692004
0.026059,0.706127
0.026059,0.720249
0.026059,0.734372
0.026059,0.748494
0.026059,0.762617
0.026059,0.776739
0.026059,0.790862
0.026059,0.804985
0.026059,0.819107
0.026059,0.83323
0.026059,0.847352
0.026059,0.861475
0.026059,0.875597
0.026059,0.88972
0.026059,0.903842
0.026059,0.917965
0.026059,0.932087
0.026059,0.94621
0.026059,0.960332
0.026059,0.974455
0.026059,0.988577
0.078147,0
0.078147,0.0141
0.078147,0.0282
0.078147,0.0423
0.078147,0.0564
0.078147,0.0705
0.078147,0.0846
0.078147,0.0987
0.078147,0.1128
0.078147,0.1269
0.078147,0.141
0.078147,0.1551
0.078147,0.1692
0.078147,0.1833
0.078147,0.1974
0.078147,0.2115
0.078147,0.2256
0.078147,0.2397
0.078147,0.2538
0.078147,0.2679
0.078147,0.282
0.078147,0.2961
0.078147,0.3102
0.078147,0.3243
0.078147,0.3384
0.078147,0.3525
0.078147,0.3666
0.078147,0.3807
0.078147,0.3948
0.078147,0.4089
0.078147,0.423
0.078147,0.4371
0.078147,0.4512
0.078147,0.4653
0.078147,0.4794
0.078147,0.4935
0.078147,0.5076
0.078147,0.5217
0.078147,0.5358
0.078147,0.5499
0.078147,0.564
0.078147,0.5781
0.078147,0.5922
0.078147,0.6063
0.078147,0.6204
0.078147,0.6345
0.078147,0.6486
0.078147,0.6627
0.078147,0.6768
0.078147,0.6909
0.078147,0.705
0.078147,0.7191
0.078147,0.7332
0.078147,0.7473
0.078147,0.7614
0.078147,0.7755
0.078147,0.7896
0.078147,0.8037
0.078147,0.8178
0.078147,0.8319
0.078147,0.846
0.078147,0.8601
0.078147,0.8742
0.078147,0.8883
0.078147,0.9024
0.078147,0.9165
0.078147,0.9306
0.078147,0.9447
0.078147,0.9588
0.078147,0.9729
0.078147,0.987
0.13022,0
0.13022,0.0141254
0.13022,0.0282507
0.13022,0.0423761
0.13022,0.0565014
0.13022,0.0706268
0.13022,0.0847521
0.13022,0.0988775
0.13022,0.113003
0.13022,0.127128
0.13022,0.141254
0.13022,0.155379
0.13022,0.169504
0.13022,0.18363
0.13022,0.197755
0.13022,0.21188
0.13022,0.226006
0.13022,0.240131
0.13022,0.254256
0.13022,0.268382
0.13022,0.282507
0.13022,0.296632
0.13022,0.310758
0.13022,0.324883
0.13022,0.339008
0.13022,0.353134
0.13022,0.367259
0.13022,0.381385
0.13022,0.39551
0.13022,0.409635
0.13022,0.423761
0.13022,0.437886
0.13022,0.452011
0.13022,0.466137
0.13022,0.480262
0.13022,0.494387
0.13022,0.508513
0.13022,0.522638
0.13022,0.536763
0.13022,0.550889
0.13022,0.565014
0.13022,0.579139
0.13022,0.593265
0.13022,0.60739
0.13022,0.621515
0.13022,0.635641
0.13022,0.649766
0.13022,0.663892
0.13022,0.678017
0.13022,0.692142
0.13022,0.706268
0.13022,0.720393
0.13022,0.734518
0.13022,0.748644
0.13022,0.762769
0.13022,0.776894
0.13022,0.79102
0.13022,0.805145
0.13022,0.81927
0.13022,0.833396
0.13022,0.847521
0.13022,0.861646
0.13022,0.875772
0.13022,0.889897
0.13022,0.904023
0.13022,0.918148
0.13022,0.932273
0.13022,0.946399
0.13022,0.960524
0.13022,0.974649
0.13022,0.988775
0.18225,0
0.18225,0.0141648
0.18225,0.0283296
0.18225,0.0424944
0.18225,0.0566592
0.18225,0.0708239
0.18225,0.0849887
0.18225,0.0991535
0.18225,0.113318
0.18225,0.127483
0.18225,0.141648
0.18225,0.155813
0.18225,0.169977
0.18225,0.184142
0.18225,0.198307
0.18225,0.212472
0.18225,0.226637
0.18225,0.240801
0.18225,0.254966
0.18225,0.269131
0.18225,0.283296
0.18225,0.297461
0.18225,0.311625
0.18225,0.32579
0.18225,0.339955
0.18225,0.35412
0.18225,0.368285
0.18225,0.382449
0.18225,0.396614
0.18225,0.410779
0.18225,0.424944
0.18225,0.439108
0.18225,0.453273
0.18225,0.467438
0.18225,0.481603
0.18225,0.495768
0.18225,0.509932
0.18225,0.524097
0.18225,0.538262
0.18225,0.552427
0.18225,0.566592
0.18225,0.580756
0.18225,0.594921
0.18225,0.609086
0.18225,0.623251
0.18225,0.637415
0.18225,0.65158
0.18225,0.665745
0.18225,0.67991
0.18225,0.694075
0.18225,0.708239
0.18225,0.722404
0.18225,0.736569
0.18225,0.750734
0.18225,0.764899
0.18225,0.779063
0.18225,0.793228
0.18225,0.807393
0.18225,0.821558
0.18225,0.835723
0.18225,0.849887
0.18225,0.864052
0.18225,0.878217
0.18225,0.892382
0.18225,0.906546
0.18225,0.920711
0.18225,0.934876
0.18225,0.949041
0.18225,0.963206
0.18225,0.97737
0.18225,0.991535
0.23423,0
0.23423,0.0142155
0.23423,0.028431
0.23423,0.0426465
0.23423,0.056862
0.23423,0.0710775
0.23423,0.085293
0.23423,0.0995085
0.23423,0.113724
0.23423,0.127939
0.23423,0.142155
0.23423,0.15637
0.23423,0.170586
0.23423,0.184801
0.23423,0.199017
0.23423,0.213232
0.23423,0.227448
0.23423,0.241663
0.23423,0.255879
0.23423,0.270094
0.23423,0.28431
0.23423,0.298525
0.23423,0.312741
0.23423,0.326956
0.23423,0.341172
0.23423,0.355387
0.23423,0.369603
0.23423,0.383818
0.23423,0.398034
0.23423,0.412249
0.23423,0.426465
0.23423,0.44068
0.23423,0.454896
0.23423,0.469111
0.23423,0.483327
0.23423,0.497542
0.23423,0.511758
0.23423,0.525973
0.23423,0.540189
0.23423,0.554404
0.23423,0.56862
0.23423,0.582835
0.23423,0.597051
0.23423,0.611266
0.23423,0.625482
0.23423,0.639697
0.23423,0.653913
0.23423,0.668128
0.23423,0.682344
0.23423,0.696559
0.23423,0.710775
0.23423,0.72499
0.23423,0.739206
0.23423,0.753421
0.23423,0.767637
0.23423,0.781852
0.23423,0.796068
0.23423,0.810283
0.23423,0.824499
0.23423,0.838714
0.23423,0.85293
0.23423,0.867145
0.23423,0.881361
0.23423,0.895576
0.23423,0.909792
0.23423,0.924007
0.23423,0.938223
0.23423,0.952438
0.23423,0.966654
0.23423,0.980869
0.23423,0.995085
0.28614,0
0.28614,0.0142789
0.28614,0.0285577
0.28614,0.0428366
0.28614,0.0571155
0.28614,0.0713944
0.28614,0.0856732
0.28614,0.0999521
0.28614,0.114231
0.28614,0.12851
0.28614,0.142789
0.28614,0.157068
0.28614,0.171346
0.28614,0.185625
0.28614,0.199904
0.28614,0.214183
0.28614,0.228462
0.28614,0.242741
0.28614,0.25702
0.28614,0.271299
0.28614,0.285577
0.28614,0.299856
0.28614,0.314135
0.28614,0.328414
0.28614,0.342693
0.28614,0.356972
0.28614,0.371251
0.28614,0.38553
0.28614,0.399808
0.28614,0.414087
0.28614,0.428366
0.28614,0.442645
0.28614,0.456924
0.28614,0.471203
0.28614,0.485482
0.28614,0.499761
0.28614,0.514039
0.28614,0.528318
0.28614,0.542597
0.28614,0.556876
0.28614,0.571155
0.28614,0.585434
0.28614,0.599713
0.28614,0.613992
0.28614,0.62827
0.28614,0.642549
0.28614,0.656828
0.28614,0.671107
0.28614,0.685386
0.28614,0.699665
0.28614,0.713944
0.28614,0.728223
0.28614,0.742501
0.28614,0.75678
0.28614,0.771059
0.28614,0.785338
0.28614,0.799617
0.28614,0.813896
0.28614,0.828175
0.28614,0.842454
0.28614,0.856732
0.28614,0.871011
0.28614,0.88529
0.28614,0.899569
0.28614,0.913848
0.28614,0.928127
0.28614,0.942406
0.28614,0.956685
0.28614,0.970963
0.28614,0.985242
0.28614,0.999521
0.33796,0
0.33796,0.0143549
0.33796,0.0287099
0.33796,0.0430648
0.33796,0.0574197
0.33796,0.0717746
0.33796,0.0861296
0.33796,0.100485
0.33796,0.114839
0.33796,0.129194
0.33796,0.143549
0.33796,0.157904
0.33796,0.172259
0.33796,0.186614
0.33796,0.200969
0.33796,0.215324
0.33796,0.229679
0.33796,0.244034
0.33796,0.258389
0.33796,0.272744
0.33796,0.287099
0.33796,0.301454
0.33796,0.315808
0.33796,0.330163
0.33796,0.344518
0.33796,0.358873
0.33796,0.373228
0.33796,0.387583
0.33796,0.401938
0.33796,0.416293
0.33796,0.430648
0.33796,0.445003
0.33796,0.459358
0.33796,0.473713
0.33796,0.488068
0.33796,0.502423
0.33796,0.516777
0.33796,0.531132
0.33796,0.545487
0.33796,0.559842
0.33796,0.574197
0.33796,0.588552
0.33796,0.602907
0.33796,0.617262
0.33796,0.631617
0.33796,0.645972
0.33796,0.660327
0.33796,0.674682
0.33796,0.689037
0.33796,0.703392
0.33796,0.717746
0.33796,0.732101
0.33796,0.746456
0.33796,0.760811
0.33796,0.775166
0.33796,0.789521
0.33796,0.803876
0.33796,0.818231
0.33796,0.832586
0.33796,0.846941
0.33796,0.861296
0.33796,0.875651
0.33796,0.890006
0.33796,0.904361
0.33796,0.918715
0.33796,0.93307
0.33796,0.947425
0.33796,0.96178
0.33796,0.976135
0.33796,0.99049
0.33796,1.00485
0.38967,0
0.38967,0.0144437
0.38967,0.0288873
0.38967,0.043331
0.38967,0.0577746
0.38967,0.0722183
0.38967,0.086662
0.38967,0.101106
0.38967,0.115549
0.38967,0.129993
0.38967,0.144437
0.38967,0.15888
0.38967,0.173324
0.38967,0.187768
0.38967,0.202211
0.38967,0.216655
0.38967,0.231099
0.38967,0.245542
0.38967,0.259986
0.38967,0.27443
0.38967,0.288873
0.38967,0.303317
0.38967,0.317761
0.38967,0.332204
0.38967,0.346648
0.38967,0.361092
0.38967,0.375535
0.38967,0.389979
0.38967,0.404423
0.38967,0.418866
0.38967,0.43331
0.38967,0.447754
0.38967,0.462197
0.38967,0.476641
0.38967,0.491085
0.38967,0.505528
0.38967,0.519972
0.38967,0.534415
0.38967,0.548859
0.38967,0.563303
0.38967,0.577746
0.38967,0.59219
0.38967,0.606634
0.38967,0.621077
0.38967,0.635521
0.38967,0.649965
0.38967,0.664408
0.38967,0.678852
0.38967,0.693296
0.38967,0.707739
0.38967,0.722183
0.38967,0.736627
0.38967,0.75107
0.38967,0.765514
0.38967,0.779958
0.38967,0.794401
0.38967,0.808845
0.38967,0.823289
0.38967,0.837732
0.38967,0.852176
0.38967,0.86662
0.38967,0.881063
0.38967,0.895507
0.38967,0.909951
0.38967,0.924394
0.38967,0.938838
0.38967,0.953282
0.38967,0.967725
0.38967,0.982169
0.38967,0.996613
0.38967,1.01106
0.44128,0
0.44128,0.0145451
0.44128,0.0290901
0.44128,0.0436352
0.44128,0.0581803
0.44128,0.0727254
0.44128,0.0872704
0.44128,0.101815
0.44128,0.116361
0.44128,0.130906
0.44128,0.145451
0.44128,0.159996
0.44128,0.174541
0.44128,0.189086
0.44128,0.203631
0.44128,0.218176
0.44128,0.232721
0.44128,0.247266
0.44128,0.261811
0.44128,0.276356
0.44128,0.290901
0.44128,0.305446
0.44128,0.319992
0.44128,0.334537
0.44128,0.349082
0.44128,0.363627
0.44128,0.378172
0.44128,0.392717
0.44128,0.407262
0.44128,0.421807
0.44128,0.436352
0.44128,0.450897
0.44128,0.465442
0.44128,0.479987
0.44128,0.494532
0.44128,0.509077
0.44128,0.523623
0.44128,0.538168
0.44128,0.552713
0.44128,0.567258
0.44128,0.581803
0.44128,0.596348
0.44128,0.610893
0.44128,0.625438
0.44128,0.639983
0.44128,0.654528
0.44128,0.669073
0.44128,0.683618
0.44128,0.698163
0.44128,0.712708
0.44128,0.727254
0.44128,0.741799
0.44128,0.756344
0.44128,0.770889
0.44128,0.785434
0.44128,0.799979
0.44128,0.814524
0.44128,0.829069
0.44128,0.843614
0.44128,0.858159
0.44128,0.872704
0.44128,0.887249
0.44128,0.901794
0.44128,0.916339
0.44128,0.930885
0.44128,0.94543
0.44128,0.959975
0.44128,0.97452
0.44128,0.989065
0.44128,1.00361
0.44128,1.01815
0.49274,0
0.49274,0.0146606
0.49274,0.0293211
0.49274,0.0439817
0.49274,0.0586423
0.49274,0.0733028
0.49274,0.0879634
0.49274,0.102624
0.49274,0.117285
0.49274,0.131945
0.49274,0.146606
0.49274,0.161266
0.49274,0.175927
0.49274,0.190587
0.49274,0.205248
0.49274,0.219908
0.49274,0.234569
0.49274,0.24923
0.49274,0.26389
0.49274,0.278551
0.49274,0.293211
0.49274,0.307872
0.49274,0.322532
0.49274,0.337193
0.49274,0.351854
0.49274,0.366514
0.49274,0.381175
0.49274,0.395835
0.49274,0.410496
0.49274,0.425156
0.49274,0.439817
0.49274,0.454477
0.49274,0.469138
0.49274,0.483799
0.49274,0.498459
0.49274,0.51312
0.49274,0.52778
0.49274,0.542441
0.49274,0.557101
0.49274,0.571762
0.49274,0.586423
0.49274,0.601083
0.49274,0.615744
0.49274,0.630404
0.49274,0.645065
0.49274,0.659725
0.49274,0.674386
0.49274,0.689046
0.49274,0.703707
0.49274,0.718368
0.49274,0.733028
0.49274,0.747689
0.49274,0.762349
0.49274,0.77701
0.49274,0.79167
0.49274,0.806331
0.49274,0.820992
0.49274,0.835652
0.49274,0.850313
0.49274,0.864973
0.49274,0.879634
0.49274,0.894294
0.49274,0.908955
0.49274,0.923615
0.49274,0.938276
0.49274,0.952937
0.49274,0.967597
0.49274,0.982258
0.49274,0.996918
0.49274,1.01158
0.49274,1.02624
0.54406,0
0.54406,0.0147873
0.54406,0.0295746
0.54406,0.044362
0.54406,0.0591493
0.54406,0.0739366
0.54406,0.0887239
0.54406,0.103511
0.54406,0.118299
0.54406,0.133086
0.54406,0.147873
0.54406,0.162661
0.54406,0.177448
0.54406,0.192235
0.54406,0.207023
0.54406,0.22181
0.54406,0.236597
0.54406,0.251385
0.54406,0.266172
0.54406,0.280959
0.54406,0.295746
0.54406,0.310534
0.54406,0.325321
0.54406,0.340108
0.54406,0.354896
0.54406,0.369683
0.54406,0.38447
0.54406,0.399258
0.54406,0.414045
0.54406,0.428832
0.54406,0.44362
0.54406,0.458407
0.54406,0.473194
0.54406,0.487982
0.54406,0.502769
0.54406,0.517556
0.54406,0.532344
0.54406,0.547131
0.54406,0.561918
0.54406,0.576706
0.54406,0.591493
0.54406,0.60628
0.54406,0.621068
0.54406,0.635855
0.54406,0.650642
0.54406,0.66543
0.54406,0.680217
0.54406,0.695004
0.54406,0.709792
0.54406,0.724579
0.54406,0.739366
0.54406,0.754154
0.54406,0.768941
0.54406,0.783728
0.54406,0.798515
0.54406,0.813303
0.54406,0.82809
0.54406,0.842877
0.54406,0.857665
0.54406,0.872452
0.54406,0.887239
0.54406,0.902027
0.54406,0.916814
0.54406,0.931601
0.54406,0.946389
0.54406,0.961176
0.54406,0.975963
0.54406,0.990751
0.54406,1.00554
0.54406,1.02033
0.54406,1.03511
0.59522,0
0.59522,0.0149268
0.59522,0.0298535
0.59522,0.0447803
0.59522,0.059707
0.59522,0.0746338
0.59522,0.0895606
0.59522,0.104487
0.59522,0.119414
0.59522,0.134341
0.59522,0.149268
0.59522,0.164194
0.59522,0.179121
0.59522,0.194048
0.59522,0.208975
0.59522,0.223901
0.59522,0.238828
0.59522,0.253755
0.59522,0.268682
0.59522,0.283608
0.59522,0.298535
0.59522,0.313462
0.59522,0.328389
0.59522,0.343315
0.59522,0.358242
0.59522,0.373169
0.59522,0.388096
0.59522,0.403023
0.59522,0.417949
0.59522,0.432876
0.59522,0.447803
0.59522,0.46273
0.59522,0.477656
0.59522,0.492583
0.59522,0.50751
0.59522,0.522437
0.59522,0.537363
0.59522,0.55229
0.59522,0.567217
0.59522,0.582144
0.59522,0.59707
0.59522,0.611997
0.59522,0.626924
0.59522,0.641851
0.59522,0.656777
0.59522,0.671704
0.59522,0.686631
0.59522,0.701558
0.59522,0.716485
0.59522,0.731411
0.59522,0.746338
0.59522,0.761265
0.59522,0.776192
0.59522,0.791118
0.59522,0.806045
0.59522,0.820972
0.59522,0.835899
0.59522,0.850825
0.59522,0.865752
0.59522,0.880679
0.59522,0.895606
0.59522,0.910532
0.59522,0.925459
0.59522,0.940386
0.59522,0.955313
0.59522,0.970239
0.59522,0.985166
0.59522,1.00009
0.59522,1.01502
0.59522,1.02995
0.59522,1.04487
0.64619,0
0.64619,0.0150775
0.64619,0.0301549
0.64619,0.0452324
0.64619,0.0603099
0.64619,0.0753873
0.64619,0.0904648
0.64619,0.105542
0.64619,0.12062
0.64619,0.135697
0.64619,0.150775
0.64619,0.165852
0.64619,0.18093
0.64619,0.196007
0.64619,0.211085
0.64619,0.226162
0.64619,0.241239
0.64619,0.256317
0.64619,0.271394
0.64619,0.286472
0.64619,0.301549
0.64619,0.316627
0.64619,0.331704
0.64619,0.346782
0.64619,0.361859
0.64619,0.376937
0.64619,0.392014
0.64619,0.407092
0.64619,0.422169
0.64619,0.437246
0.64619,0.452324
0.64619,0.467401
0.64619,0.482479
0.64619,0.497556
0.64619,0.512634
0.64619,0.527711
0.64619,0.542789
0.64619,0.557866
0.64619,0.572944
0.64619,0.588021
0.64619,0.603099
0.64619,0.618176
0.64619,0.633254
0.64619,0.648331
0.64619,0.663408
0.64619,0.678486
0.64619,0.693563
0.64619,0.708641
0.64619,0.723718
0.64619,0.738796
0.64619,0.753873
0.64619,0.768951
0.64619,0.784028
0.64619,0.799106
0.64619,0.814183
0.64619,0.829261
0.64619,0.844338
0.64619,0.859415
0.64619,0.874493
0.64619,0.88957
0.64619,0.904648
0.64619,0.919725
0.64619,0.934803
0.64619,0.94988
0.64619,0.964958
0.64619,0.980035
0.64619,0.995113
0.64619,1.01019
0.64619,1.02527
0.64619,1.04035
0.64619,1.05542
0.69697,0
0.69697,0.0152423
0.69697,0.0304845
0.69697,0.0457268
0.69697,0.060969
0.69697,0.0762113
0.69697,0.0914535
0.69697,0.106696
0.69697,0.121938
0.69697,0.13718
0.69697,0.152423
0.69697,0.167665
0.69697,0.182907
0.69697,0.198149
0.69697,0.213392
0.69697,0.228634
0.69697,0.243876
0.69697,0.259118
0.69697,0.274361
0.69697,0.289603
0.69697,0.304845
0.69697,0.320087
0.69697,0.33533
0.69697,0.350572
0.69697,0.365814
0.69697,0.381056
0.69697,0.396299
0.69697,0.411541
0.69697,0.426783
0.69697,0.442025
0.69697,0.457268
0.69697,0.47251
0.69697,0.487752
0.69697,0.502994
0.69697,0.518237
0.69697,0.533479
0.69697,0.548721
0.69697,0.563963
0.69697,0.579206
0.69697,0.594448
0.69697,0.60969
0.69697,0.624932
0.69697,0.640175
0.69697,0.655417
0.69697,0.670659
0.69697,0.685901
0.69697,0.701144
0.69697,0.716386
0.69697,0.731628
0.69697,0.74687
0.69697,0.762113
0.69697,0.777355
0.69697,0.792597
0.69697,0.807839
0.69697,0.823082
0.69697,0.838324
0.69697,0.853566
0.69697,0.868808
0.69697,0.884051
0.69697,0.899293
0.69697,0.914535
0.69697,0.929777
0.69697,0.94502
0.69697,0.960262
0.69697,0.975504
0.69697,0.990746
0.69697,1.00599
0.69697,1.02123
0.69697,1.03647
0.69697,1.05172
0.69697,1.06696
0.74754,0
0.74754,0.0154183
0.74754,0.0308366
0.74754,0.0462549
0.74754,0.0616732
0.74754,0.0770915
0.74754,0.0925099
0.74754,0.107928
0.74754,0.123346
0.74754,0.138765
0.74754,0.154183
0.74754,0.169601
0.74754,0.18502
0.74754,0.200438
0.74754,0.215856
0.74754,0.231275
0.74754,0.246693
0.74754,0.262111
0.74754,0.27753
0.74754,0.292948
0.74754,0.308366
0.74754,0.323785
0.74754,0.339203
0.74754,0.354621
0.74754,0.370039
0.74754,0.385458
0.74754,0.400876
0.74754,0.416294
0.74754,0.431713
0.74754,0.447131
0.74754,0.462549
0.74754,0.477968
0.74754,0.493386
0.74754,0.508804
0.74754,0.524223
0.74754,0.539641
0.74754,0.555059
0.74754,0.570477
0.74754,0.585896
0.74754,0.601314
0.74754,0.616732
0.74754,0.632151
0.74754,0.647569
0.74754,0.662987
0.74754,0.678406
0.74754,0.693824
0.74754,0.709242
0.74754,0.724661
0.74754,0.740079
0.74754,0.755497
0.74754,0.770915
0.74754,0.786334
0.74754,0.801752
0.74754,0.81717
0.74754,0.832589
0.74754,0.848007
0.74754,0.863425
0.74754,0.878844
0.74754,0.894262
0.74754,0.90968
0.74754,0.925099
0.74754,0.940517
0.74754,0.955935
0.74754,0.971354
0.74754,0.986772
0.74754,1.00219
0.74754,1.01761
0.74754,1.03303
0.74754,1.04845
0.74754,1.06386
0.74754,1.07928
0.79789,0
0.79789,0.0156085
0.79789,0.0312169
0.79789,0.0468254
0.79789,0.0624338
0.79789,0.0780423
0.79789,0.0936507
0.79789,0.109259
0.79789,0.124868
0.79789,0.140476
0.79789,0.156085
0.79789,0.171693
0.79789,0.187301
0.79789,0.20291
0.79789,0.218518
0.79789,0.234127
0.79789,0.249735
0.79789,0.265344
0.79789,0.280952
0.79789,0.296561
0.79789,0.312169
0.79789,0.327777
0.79789,0.343386
0.79789,0.358994
0.79789,0.374603
0.79789,0.390211
0.79789,0.40582
0.79789,0.421428
0.79789,0.437037
0.79789,0.452645
0.79789,0.468254
0.79789,0.483862
0.79789,0.49947
0.79789,0.515079
0.79789,0.530687
0.79789,0.546296
0.79789,0.561904
0.79789,0.577513
0.79789,0.593121
0.79789,0.60873
0.79789,0.624338
0.79789,0.639946
0.79789,0.655555
0.79789,0.671163
0.79789,0.686772
0.79789,0.70238
0.79789,0.717989
0.79789,0.733597
0.79789,0.749206
0.79789,0.764814
0.79789,0.780423
