1.17469,506.7
1.17469,548.925
1.17469,591.15
1.17469,633.375
1.17469,675.6
1.17469,717.825
1.17469,760.05
1.17469,802.275
1.17469,844.5
1.17469,845.352
1.17469,846.204
1.28025,-1.70394
1.28025,-0.851969
1.28025,0
1.28025,44.0749
1.28025,88.1498
1.28025,132.225
1.28025,176.3
1.28025,220.374
1.28025,264.449
1.28025,308.524
1.28025,352.599
1.28025,396.674
1.28025,440.749
1.28025,484.824
1.28025,528.899
1.28025,572.973
1.28025,617.048
1.28025,661.123
1.28025,705.198
1.28025,749.273
1.28025,793.348
1.28025,837.423
1.28025,881.498
1.28025,882.35
1.28025,883.202
1.39044,-1.70394
1.39044,-0.851969
1.39044,0
1.39044,46.023
1.39044,92.0461
1.39044,138.069
1.39044,184.092
1.39044,230.115
1.39044,276.138
1.39044,322.161
1.39044,368.184
1.39044,414.207
1.39044,460.23
1.39044,506.254
1.39044,552.277
1.39044,598.3
1.39044,644.323
1.39044,690.346
1.39044,736.369
1.39044,782.392
1.39044,828.415
1.39044,874.438
1.39044,920.461
1.39044,921.313
1.39044,922.165
1.5055,-1.70394
1.5055,-0.851969
1.5055,0
1.5055,48.0695
1.5055,96.1389
1.5055,144.208
1.5055,192.278
1.5055,240.347
1.5055,288.417
1.5055,336.486
1.5055,384.556
1.5055,432.625
1.5055,480.695
1.5055,528.764
1.5055,576.834
1.5055,624.903
1.5055,672.972
1.5055,721.042
1.5055,769.111
1.5055,817.181
1.5055,865.25
1.5055,913.32
1.5055,961.389
1.5055,962.241
1.5055,963.093
1.62567,-1.70394
1.62567,-0.851969
1.62567,0
1.62567,50.2069
1.62567,100.414
1.62567,150.621
1.62567,200.827
1.62567,251.034
1.62567,301.241
1.62567,351.448
1.62567,401.655
1.62567,451.862
1.62567,502.069
1.62567,552.276
1.62567,602.482
1.62567,652.689
1.62567,702.896
1.62567,753.103
1.62567,803.31
1.62567,853.517
1.62567,903.724
1.62567,953.93
1.62567,1004.14
1.62567,1004.99
1.62567,1005.84
1.75119,-1.70394
1.75119,-0.851969
1.75119,0
1.75119,52.4393
1.75119,104.879
1.75119,157.318
1.75119,209.757
1.75119,262.197
1.75119,314.636
1.75119,367.075
1.75119,419.515
1.75119,471.954
1.75119,524.393
1.75119,576.832
1.75119,629.272
1.75119,681.711
1.75119,734.15
1.75119,786.59
1.75119,839.029
1.75119,891.468
1.75119,943.908
1.75119,996.347
1.75119,1048.79
1.75119,1049.64
1.75119,1050.49
1.88229,-1.70394
1.88229,-0.851969
1.88229,0
1.88229,54.7221
1.88229,109.444
1.88229,164.166
1.88229,218.888
1.88229,273.611
1.88229,328.333
1.88229,383.055
1.88229,437.777
1.88229,492.499
1.88229,547.221
1.88229,601.943
1.88229,656.665
1.88229,711.388
1.88229,766.11
1.88229,820.832
1.88229,875.554
1.88229,930.276
1.88229,984.998
1.88229,1039.72
1.88229,1094.44
1.88229,1095.29
1.88229,1096.15
2.01909,-1.70394
2.01909,-0.851969
2.01909,0
2.01909,57.087
2.01909,114.174
2.01909,171.261
2.01909,228.348
2.01909,285.435
2.01909,342.522
2.01909,399.609
2.01909,456.696
2.01909,513.783
2.01909,570.87
2.01909,627.957
2.01909,685.044
2.01909,742.131
2.01909,799.218
2.01909,856.305
2.01909,913.392
2.01909,970.479
2.01909,1027.57
2.01909,1084.65
2.01909,1141.74
2.01909,1142.59
2.01909,1143.44
2.16181,-1.70394
2.16181,-0.851969
2.16181,0
2.16181,59.5541
2.16181,119.108
2.16181,178.662
2.16181,238.216
2.16181,297.77
2.16181,357.324
2.16181,416.878
2.16181,476.432
2.16181,535.987
2.16181,595.541
2.16181,655.095
2.16181,714.649
2.16181,774.203
2.16181,833.757
2.16181,893.311
2.16181,952.865
2.16181,1012.42
2.16181,1071.97
2.16181,1131.53
2.16181,1191.08
2.16181,1191.93
2.16181,1192.78
2.3107,-1.70394
2.3107,-0.851969
2.3107,0
2.3107,62.1277
2.3107,124.255
2.3107,186.383
2.3107,248.511
2.3107,310.639
2.3107,372.766
2.3107,434.894
2.3107,497.022
2.3107,559.15
2.3107,621.277
2.3107,683.405
2.3107,745.533
2.3107,807.661
2.3107,869.788
2.3107,931.916
2.3107,994.044
2.3107,1056.17
2.3107,1118.3
2.3107,1180.43
2.3107,1242.55
2.3107,1243.41
2.3107,1244.26
2.46601,-1.70394
2.46601,-0.851969
2.46601,0
2.46601,64.7632
2.46601,129.526
2.46601,194.29
2.46601,259.053
2.46601,323.816
2.46601,388.579
2.46601,453.342
2.46601,518.106
2.46601,582.869
2.46601,647.632
2.46601,712.395
2.46601,777.159
2.46601,841.922
2.46601,906.685
2.46601,971.448
2.46601,1036.21
2.46601,1100.97
2.46601,1165.74
2.46601,1230.5
2.46601,1295.26
2.46601,1296.12
2.46601,1296.97
2.62792,-1.70394
2.62792,-0.851969
2.62792,0
2.62792,67.4714
2.62792,134.943
2.62792,202.414
2.62792,269.886
2.62792,337.357
2.62792,404.828
2.62792,472.3
2.62792,539.771
2.62792,607.242
2.62792,674.714
2.62792,742.185
2.62792,809.657
2.62792,877.128
2.62792,944.599
2.62792,1012.07
2.62792,1079.54
2.62792,1147.01
2.62792,1214.48
2.62792,1281.96
2.62792,1349.43
2.62792,1350.28
2.62792,1351.13
2.7966,-1.70394
2.7966,-0.851969
2.7966,0
2.7966,70.2928
2.7966,140.586
2.7966,210.878
2.7966,281.171
2.7966,351.464
2.7966,421.757
2.7966,492.05
2.7966,562.342
2.7966,632.635
2.7966,702.928
2.7966,773.221
2.7966,843.514
2.7966,913.806
2.7966,984.099
2.7966,1054.39
2.7966,1124.68
2.7966,1194.98
2.7966,1265.27
2.7966,1335.56
2.7966,1405.86
2.7966,1406.71
2.7966,1407.56
2.97233,-1.70394
2.97233,-0.851969
2.97233,0
2.97233,73.2322
2.97233,146.464
2.97233,219.697
2.97233,292.929
2.97233,366.161
2.97233,439.393
2.97233,512.625
2.97233,585.858
2.97233,659.09
2.97233,732.322
2.97233,805.554
2.97233,878.786
2.97233,952.019
2.97233,1025.25
2.97233,1098.48
2.97233,1171.72
2.97233,1244.95
2.97233,1318.18
2.97233,1391.41
2.97233,1464.64
2.97233,1465.5
2.97233,1466.35
3.15541,-1.70394
3.15541,-0.851969
3.15541,0
3.15541,76.2945
3.15541,152.589
3.15541,228.884
3.15541,305.178
3.15541,381.473
3.15541,457.767
3.15541,534.062
3.15541,610.356
3.15541,686.651
3.15541,762.945
3.15541,839.24
3.15541,915.534
3.15541,991.829
3.15541,1068.12
3.15541,1144.42
3.15541,1220.71
3.15541,1297.01
3.15541,1373.3
3.15541,1449.6
3.15541,1525.89
3.15541,1526.74
3.15541,1527.59
3.34615,-1.70394
3.34615,-0.851969
3.34615,0
3.34615,79.2056
3.34615,158.411
3.34615,237.617
3.34615,316.822
3.34615,396.028
3.34615,475.233
3.34615,554.439
3.34615,633.644
3.34615,712.85
3.34615,792.055
3.34615,871.261
3.34615,950.467
3.34615,1029.67
3.34615,1108.88
3.34615,1188.08
3.34615,1267.29
3.34615,1346.49
3.34615,1425.7
3.34615,1504.91
3.34615,1584.11
3.34615,1584.96
3.34615,1585.81
3.54416,-1.70394
3.54416,-0.851969
3.54416,0
3.54416,82.1224
3.54416,164.245
3.54416,246.367
3.54416,328.49
3.54416,410.612
3.54416,492.734
3.54416,574.857
3.54416,656.979
3.54416,739.102
3.54416,821.224
3.54416,903.346
3.54416,985.469
3.54416,1067.59
3.54416,1149.71
3.54416,1231.84
3.54416,1313.96
3.54416,1396.08
3.54416,1478.2
3.54416,1560.33
3.54416,1642.45
3.54416,1643.3
3.54416,1644.15
3.74947,-1.70394
3.74947,-0.851969
3.74947,0
3.74947,85.1467
3.74947,170.293
3.74947,255.44
3.74947,340.587
3.74947,425.733
3.74947,510.88
3.74947,596.027
3.74947,681.174
3.74947,766.32
3.74947,851.467
3.74947,936.614
3.74947,1021.76
3.74947,1106.91
3.74947,1192.05
3.74947,1277.2
3.74947,1362.35
3.74947,1447.49
3.74947,1532.64
3.74947,1617.79
3.74947,1702.93
3.74947,1703.79
3.74947,1704.64
3.96234,-1.70394
3.96234,-0.851969
3.96234,0
3.96234,88.2823
3.96234,176.565
3.96234,264.847
3.96234,353.129
3.96234,441.412
3.96234,529.694
3.96234,617.976
3.96234,706.259
3.96234,794.541
3.96234,882.823
3.96234,971.106
3.96234,1059.39
3.96234,1147.67
3.96234,1235.95
3.96234,1324.24
3.96234,1412.52
3.96234,1500.8
3.96234,1589.08
3.96234,1677.36
3.96234,1765.65
3.96234,1766.5
3.96234,1767.35
4.18304,-1.70394
4.18304,-0.851969
4.18304,0
4.18304,91.5335
4.18304,183.067
4.18304,274.6
4.18304,366.134
4.18304,457.667
4.18304,549.201
4.18304,640.734
4.18304,732.268
4.18304,823.801
4.18304,915.335
4.18304,1006.87
4.18304,1098.4
4.18304,1189.94
4.18304,1281.47
4.18304,1373
4.18304,1464.54
4.18304,1556.07
4.18304,1647.6
4.18304,1739.14
4.18304,1830.67
4.18304,1831.52
4.18304,1832.37
4.41188,-1.70394
4.41188,-0.851969
4.41188,0
4.41188,94.9043
4.41188,189.809
4.41188,284.713
4.41188,379.617
4.41188,474.522
4.41188,569.426
4.41188,664.33
4.41188,759.235
4.41188,854.139
4.41188,949.043
4.41188,1043.95
4.41188,1138.85
4.41188,1233.76
4.41188,1328.66
4.41188,1423.56
4.41188,1518.47
4.41188,1613.37
4.41188,1708.28
4.41188,1803.18
4.41188,1898.09
4.41188,1898.94
4.41188,1899.79
4.64914,-1.70394
4.64914,-0.851969
4.64914,0
4.64914,98.3993
4.64914,196.799
4.64914,295.198
4.64914,393.597
4.64914,491.997
4.64914,590.396
4.64914,688.795
4.64914,787.194
4.64914,885.594
4.64914,983.993
4.64914,1082.39
4.64914,1180.79
4.64914,1279.19
4.64914,1377.59
4.64914,1475.99
4.64914,1574.39
4.64914,1672.79
4.64914,1771.19
4.64914,1869.59
4.64914,1967.99
4.64914,1968.84
4.64914,1969.69
4.89514,-1.70394
4.89514,-0.851969
4.89514,0
4.89514,102.023
4.89514,204.046
4.89514,306.069
4.89514,408.092
4.89514,510.115
4.89514,612.138
4.89514,714.161
4.89514,816.184
4.89514,918.207
4.89514,1020.23
4.89514,1122.25
4.89514,1224.28
4.89514,1326.3
4.89514,1428.32
4.89514,1530.35
4.89514,1632.37
4.89514,1734.39
4.89514,1836.41
4.89514,1938.44
4.89514,2040.46
4.89514,2041.31
4.89514,2042.16
5.15019,-1.70394
5.15019,-0.851969
5.15019,0
5.15019,105.78
5.15019,211.56
5.15019,317.34
5.15019,423.121
5.15019,528.901
5.15019,634.681
5.15019,740.461
5.15019,846.241
5.15019,952.021
5.15019,1057.8
5.15019,1163.58
5.15019,1269.36
5.15019,1375.14
5.15019,1480.92
5.15019,1586.7
5.15019,1692.48
5.15019,1798.26
5.15019,1904.04
5.15019,2009.82
5.15019,2115.6
5.15019,2116.46
5.15019,2117.31
5.41464,-1.70394
5.41464,-0.851969
5.41464,0
5.41464,109.676
5.41464,219.351
5.41464,329.027
5.41464,438.703
5.41464,548.378
5.41464,658.054
5.41464,767.73
5.41464,877.405
5.41464,987.081
5.41464,1096.76
5.41464,1206.43
5.41464,1316.11
5.41464,1425.78
5.41464,1535.46
5.41464,1645.14
5.41464,1754.81
5.41464,1864.49
5.41464,1974.16
5.41464,2083.84
5.41464,2193.51
5.41464,2194.37
5.41464,2195.22
5.68883,-1.70394
5.68883,-0.851969
5.68883,0
5.68883,113.715
5.68883,227.429
5.68883,341.144
5.68883,454.859
5.68883,568.573
5.68883,682.288
5.68883,796.002
5.68883,909.717
5.68883,1023.43
5.68883,1137.15
5.68883,1250.86
5.68883,1364.58
5.68883,1478.29
5.68883,1592
5.68883,1705.72
5.68883,1819.43
5.68883,1933.15
5.68883,2046.86
5.68883,2160.58
5.68883,2274.29
5.68883,2275.14
5.68883,2276
5.97312,-1.70394
5.97312,-0.851969
5.97312,0
5.97312,117.902
5.97312,235.805
5.97312,353.707
5.97312,471.609
5.97312,589.512
5.97312,707.414
5.97312,825.316
5.97312,943.219
5.97312,1061.12
5.97312,1179.02
5.97312,1296.93
5.97312,1414.83
5.97312,1532.73
5.97312,1650.63
5.97312,1768.54
5.97312,1886.44
5.97312,2004.34
5.97312,2122.24
5.97312,2240.14
5.97312,2358.05
5.97312,2358.9
5.97312,2359.75
6.26788,-1.70394
6.26788,-0.851969
6.26788,0
6.26788,122.244
6.26788,244.489
6.26788,366.733
6.26788,488.977
6.26788,611.221
6.26788,733.466
6.26788,855.71
6.26788,977.954
6.26788,1100.2
6.26788,1222.44
6.26788,1344.69
6.26788,1466.93
6.26788,1589.18
6.26788,1711.42
6.26788,1833.66
6.26788,1955.91
6.26788,2078.15
6.26788,2200.4
6.26788,2322.64
6.26788,2444.89
6.26788,2445.74
6.26788,2446.59
6.57349,-1.70394
6.57349,-0.851969
6.57349,0
6.57349,126.746
6.57349,253.492
6.57349,380.238
6.57349,506.984
6.57349,633.73
6.57349,760.477
6.57349,887.223
6.57349,1013.97
6.57349,1140.71
6.57349,1267.46
6.57349,1394.21
6.57349,1520.95
6.57349,1647.7
6.57349,1774.45
6.57349,1901.19
6.57349,2027.94
6.57349,2154.68
6.57349,2281.43
6.57349,2408.18
6.57349,2534.92
6.57349,2535.77
6.57349,2536.63
6.89035,-1.70394
6.89035,-0.851969
6.89035,0
6.89035,131.414
6.89035,262.827
6.89035,394.241
6.89035,525.655
6.89035,657.068
6.89035,788.482
6.89035,919.896
6.89035,1051.31
6.89035,1182.72
6.89035,1314.14
6.89035,1445.55
6.89035,1576.96
6.89035,1708.38
6.89035,1839.79
6.89035,1971.21
6.89035,2102.62
6.89035,2234.03
6.89035,2365.45
6.89035,2496.86
6.89035,2628.27
6.89035,2629.13
6.89035,2629.98
7.21888,-1.70394
7.21888,-0.851969
7.21888,0
7.21888,135.956
7.21888,271.913
7.21888,407.869
7.21888,543.825
7.21888,679.781
7.21888,815.737
7.21888,951.694
7.21888,1087.65
7.21888,1223.61
7.21888,1359.56
7.21888,1495.52
7.21888,1631.47
7.21888,1767.43
7.21888,1903.39
7.21888,2039.34
7.21888,2175.3
7.21888,2311.26
7.21888,2447.21
7.21888,2583.17
7.21888,2719.12
7.21888,2719.98
7.21888,2720.83
7.55878,-1.70394
7.55878,-0.851969
7.55878,0
7.55878,140.441
7.55878,280.882
7.55878,421.323
7.55878,561.763
7.55878,702.204
7.55878,842.645
7.55878,983.086
7.55878,1123.53
7.55878,1263.97
7.55878,1404.41
7.55878,1544.85
7.55878,1685.29
7.55878,1825.73
7.55878,1966.17
7.55878,2106.61
7.55878,2247.05
7.55878,2387.49
7.55878,2527.94
7.55878,2668.38
7.55878,2808.82
7.55878,2809.67
7.55878,2810.52
7.90988,-1.70394
7.90988,-0.851969
7.90988,0
7.90988,145.063
7.90988,290.126
7.90988,435.189
7.90988,580.251
7.90988,725.314
7.90988,870.377
7.90988,1015.44
7.90988,1160.5
7.90988,1305.57
7.90988,1450.63
7.90988,1595.69
7.90988,1740.75
7.90988,1885.82
7.90988,2030.88
7.90988,2175.94
7.90988,2321.01
7.90988,2466.07
7.90988,2611.13
7.90988,2756.19
7.90988,2901.26
7.90988,2902.11
7.90988,2902.96
8.27254,-1.70394
8.27254,-0.851969
8.27254,0
8.27254,149.62
8.27254,299.24
8.27254,448.861
8.27254,598.481
8.27254,748.101
8.27254,897.721
8.27254,1047.34
8.27254,1196.96
8.27254,1346.58
8.27254,1496.2
8.27254,1645.82
8.27254,1795.44
8.27254,1945.06
8.27254,2094.68
8.27254,2244.3
8.27254,2393.92
8.27254,2543.54
8.27254,2693.16
8.27254,2842.78
8.27254,2992.4
8.27254,2993.26
8.27254,2994.11
8.64659,-1.70394
8.64659,-0.851969
8.64659,0
8.64659,154.321
8.64659,308.642
8.64659,462.962
8.64659,617.283
8.64659,771.604
8.64659,925.925
8.64659,1080.25
8.64659,1234.57
8.64659,1388.89
8.64659,1543.21
8.64659,1697.53
8.64659,1851.85
8.64659,2006.17
8.64659,2160.49
8.64659,2314.81
8.64659,2469.13
8.64659,2623.45
8.64659,2777.77
8.64659,2932.09
8.64659,3086.42
8.64659,3087.27
8.64659,3088.12
9.03239,-1.70394
9.03239,-0.851969
9.03239,0
9.03239,159.169
9.03239,318.338
9.03239,477.507
9.03239,636.676
9.03239,795.845
9.03239,955.014
9.03239,1114.18
9.03239,1273.35
9.03239,1432.52
9.03239,1591.69
9.03239,1750.86
9.03239,1910.03
9.03239,2069.2
9.03239,2228.37
9.03239,2387.53
9.03239,2546.7
9.03239,2705.87
9.03239,2865.04
9.03239,3024.21
9.03239,3183.38
9.03239,3184.23
9.03239,3185.08
9.43031,-1.70394
9.43031,-0.851969
9.43031,0
9.43031,164.17
9.43031,328.339
9.43031,492.509
9.43031,656.678
9.43031,820.848
9.43031,985.017
9.43031,1149.19
9.43031,1313.36
9.43031,1477.53
9.43031,1641.7
9.43031,1805.86
9.43031,1970.03
9.43031,2134.2
9.43031,2298.37
9.43031,2462.54
9.43031,2626.71
9.43031,2790.88
9.43031,2955.05
9.43031,3119.22
9.43031,3283.39
9.43031,3284.24
9.43031,3285.09
9.84073,-1.70394
9.84073,-0.851969
9.84073,0
9.84073,169.194
9.84073,338.388
9.84073,507.582
9.84073,676.776
9.84073,845.97
9.84073,1015.16
9.84073,1184.36
9.84073,1353.55
9.84073,1522.75
9.84073,1691.94
9.84073,1861.13
9.84073,2030.33
9.84073,2199.52
9.84073,2368.72
9.84073,2537.91
9.84073,2707.1
9.84073,2876.3
9.84073,3045.49
9.84073,3214.69
9.84073,3383.88
9.84073,3384.73
9.84073,3385.59
10.2637,-1.70394
10.2637,-0.851969
10.2637,0
10.2637,174.246
10.2637,348.492
10.2637,522.739
10.2637,696.985
10.2637,871.231
10.2637,1045.48
10.2637,1219.72
10.2637,1393.97
10.2637,1568.22
10.2637,1742.46
10.2637,1916.71
10.2637,2090.95
10.2637,2265.2
10.2637,2439.45
10.2637,2613.69
10.2637,2787.94
10.2637,2962.19
10.2637,3136.43
10.2637,3310.68
10.2637,3484.92
10.2637,3485.78
10.2637,3486.63
10.6993,-1.70394
10.6993,-0.851969
10.6993,0
10.6993,179.43
10.6993,358.86
10.6993,538.29
10.6993,717.72
10.6993,897.149
10.6993,1076.58
10.6993,1256.01
10.6993,1435.44
10.6993,1614.87
10.6993,1794.3
10.6993,1973.73
10.6993,2153.16
10.6993,2332.59
10.6993,2512.02
10.6993,2691.45
10.6993,2870.88
10.6993,3050.31
10.6993,3229.74
10.6993,3409.17
10.6993,3588.6
10.6993,3589.45
10.6993,3590.3
11.1479,-1.70394
11.1479,-0.851969
11.1479,0
11.1479,184.61
11.1479,369.219
11.1479,553.829
11.1479,738.438
11.1479,923.048
11.1479,1107.66
11.1479,1292.27
11.1479,1476.88
11.1479,1661.49
11.1479,1846.1
11.1479,2030.71
11.1479,2215.31
11.1479,2399.92
11.1479,2584.53
11.1479,2769.14
11.1479,2953.75
11.1479,3138.36
11.1479,3322.97
11.1479,3507.58
11.1479,3692.19
11.1479,3693.04
11.1479,3693.9
11.6094,-1.70394
11.6094,-0.851969
11.6094,0
11.6094,189.939
11.6094,379.878
11.6094,569.816
11.6094,759.755
11.6094,949.694
11.6094,1139.63
11.6094,1329.57
11.6094,1519.51
11.6094,1709.45
11.6094,1899.39
11.6094,2089.33
11.6094,2279.27
11.6094,2469.2
11.6094,2659.14
11.6094,2849.08
11.6094,3039.02
11.6094,3228.96
11.6094,3418.9
11.6094,3608.84
11.6094,3798.78
11.6094,3799.63
11.6094,3800.48
12.0843,-1.70394
12.0843,-0.851969
12.0843,0
12.0843,195.259
12.0843,390.517
12.0843,585.776
12.0843,781.035
12.0843,976.293
12.0843,1171.55
12.0843,1366.81
12.0843,1562.07
12.0843,1757.33
12.0843,1952.59
12.0843,2147.84
12.0843,2343.1
12.0843,2538.36
