1.026,1.16054
1.1013,0
1.1013,0.0208534
1.1013,0.0417069
1.1013,0.0625603
1.1013,0.0834138
1.1013,0.104267
1.1013,0.125121
1.1013,0.145974
1.1013,0.166828
1.1013,0.187681
1.1013,0.208534
1.1013,0.229388
1.1013,0.250241
1.1013,0.271095
1.1013,0.291948
1.1013,0.312802
1.1013,0.333655
1.1013,0.354509
1.1013,0.375362
1.1013,0.396216
1.1013,0.417069
1.1013,0.437922
1.1013,0.458776
1.1013,0.479629
1.1013,0.500483
1.1013,0.521336
1.1013,0.54219
1.1013,0.563043
1.1013,0.583897
1.1013,0.60475
1.1013,0.625603
1.1013,0.646457
1.1013,0.66731
1.1013,0.688164
1.1013,0.709017
1.1013,0.729871
1.1013,0.750724
1.1013,0.771578
1.1013,0.792431
1.1013,0.813284
1.1013,0.834138
1.1013,0.854991
1.1013,0.875845
1.1013,0.896698
1.1013,0.917552
1.1013,0.938405
1.1013,0.959259
1.1013,0.980112
1.1013,1.00097
1.1013,1.02182
1.1013,1.04267
1.1013,1.06353
1.1013,1.08438
1.1013,1.10523
1.1013,1.12609
1.1013,1.14694
1.1013,1.16779
1.1013,1.18865
1.1759,0
1.1759,0.0213793
1.1759,0.0427586
1.1759,0.0641379
1.1759,0.0855172
1.1759,0.106897
1.1759,0.128276
1.1759,0.149655
1.1759,0.171034
1.1759,0.192414
1.1759,0.213793
1.1759,0.235172
1.1759,0.256552
1.1759,0.277931
1.1759,0.29931
1.1759,0.32069
1.1759,0.342069
1.1759,0.363448
1.1759,0.384828
1.1759,0.406207
1.1759,0.427586
1.1759,0.448966
1.1759,0.470345
1.1759,0.491724
1.1759,0.513103
1.1759,0.534483
1.1759,0.555862
1.1759,0.577241
1.1759,0.598621
1.1759,0.62
1.1759,0.641379
1.1759,0.662759
1.1759,0.684138
1.1759,0.705517
1.1759,0.726897
1.1759,0.748276
1.1759,0.769655
1.1759,0.791034
1.1759,0.812414
1.1759,0.833793
1.1759,0.855172
1.1759,0.876552
1.1759,0.897931
1.1759,0.91931
1.1759,0.94069
1.1759,0.962069
1.1759,0.983448
1.1759,1.00483
1.1759,1.02621
1.1759,1.04759
1.1759,1.06897
1.1759,1.09034
1.1759,1.11172
1.1759,1.1331
1.1759,1.15448
1.1759,1.17586
1.1759,1.19724
1.1759,1.21862
1.2495,0
1.2495,0.0219414
1.2495,0.0438828
1.2495,0.0658241
1.2495,0.0877655
1.2495,0.109707
1.2495,0.131648
1.2495,0.15359
1.2495,0.175531
1.2495,0.197472
1.2495,0.219414
1.2495,0.241355
1.2495,0.263297
1.2495,0.285238
1.2495,0.307179
1.2495,0.329121
1.2495,0.351062
1.2495,0.373003
1.2495,0.394945
1.2495,0.416886
1.2495,0.438828
1.2495,0.460769
1.2495,0.48271
1.2495,0.504652
1.2495,0.526593
1.2495,0.548534
1.2495,0.570476
1.2495,0.592417
1.2495,0.614359
1.2495,0.6363
1.2495,0.658241
1.2495,0.680183
1.2495,0.702124
1.2495,0.724066
1.2495,0.746007
1.2495,0.767948
1.2495,0.78989
1.2495,0.811831
1.2495,0.833772
1.2495,0.855714
1.2495,0.877655
1.2495,0.899597
1.2495,0.921538
1.2495,0.943479
1.2495,0.965421
1.2495,0.987362
1.2495,1.0093
1.2495,1.03124
1.2495,1.05319
1.2495,1.07513
1.2495,1.09707
1.2495,1.11901
1.2495,1.14095
1.2495,1.16289
1.2495,1.18483
1.2495,1.20678
1.2495,1.22872
1.2495,1.25066
1.3223,0
1.3223,0.0225362
1.3223,0.0450724
1.3223,0.0676086
1.3223,0.0901448
1.3223,0.112681
1.3223,0.135217
1.3223,0.157753
1.3223,0.18029
1.3223,0.202826
1.3223,0.225362
1.3223,0.247898
1.3223,0.270434
1.3223,0.292971
1.3223,0.315507
1.3223,0.338043
1.3223,0.360579
1.3223,0.383116
1.3223,0.405652
1.3223,0.428188
1.3223,0.450724
1.3223,0.47326
1.3223,0.495797
1.3223,0.518333
1.3223,0.540869
1.3223,0.563405
1.3223,0.585941
1.3223,0.608478
1.3223,0.631014
1.3223,0.65355
1.3223,0.676086
1.3223,0.698622
1.3223,0.721159
1.3223,0.743695
1.3223,0.766231
1.3223,0.788767
1.3223,0.811303
1.3223,0.83384
1.3223,0.856376
1.3223,0.878912
1.3223,0.901448
1.3223,0.923984
1.3223,0.946521
1.3223,0.969057
1.3223,0.991593
1.3223,1.01413
1.3223,1.03667
1.3223,1.0592
1.3223,1.08174
1.3223,1.10427
1.3223,1.12681
1.3223,1.14935
1.3223,1.17188
1.3223,1.19442
1.3223,1.21696
1.3223,1.23949
1.3223,1.26203
1.3223,1.28456
1.3941,0
1.3941,0.0231655
1.3941,0.046331
1.3941,0.0694966
1.3941,0.0926621
1.3941,0.115828
1.3941,0.138993
1.3941,0.162159
1.3941,0.185324
1.3941,0.20849
1.3941,0.231655
1.3941,0.254821
1.3941,0.277986
1.3941,0.301152
1.3941,0.324317
1.3941,0.347483
1.3941,0.370648
1.3941,0.393814
1.3941,0.416979
1.3941,0.440145
1.3941,0.46331
1.3941,0.486476
1.3941,0.509641
1.3941,0.532807
1.3941,0.555972
1.3941,0.579138
1.3941,0.602303
1.3941,0.625469
1.3941,0.648634
1.3941,0.6718
1.3941,0.694966
1.3941,0.718131
1.3941,0.741297
1.3941,0.764462
1.3941,0.787628
1.3941,0.810793
1.3941,0.833959
1.3941,0.857124
1.3941,0.88029
1.3941,0.903455
1.3941,0.926621
1.3941,0.949786
1.3941,0.972952
1.3941,0.996117
1.3941,1.01928
1.3941,1.04245
1.3941,1.06561
1.3941,1.08878
1.3941,1.11194
1.3941,1.13511
1.3941,1.15828
1.3941,1.18144
1.3941,1.20461
1.3941,1.22777
1.3941,1.25094
1.3941,1.2741
1.3941,1.29727
1.3941,1.32043
1.4649,0
1.4649,0.0238276
1.4649,0.0476552
1.4649,0.0714828
1.4649,0.0953103
1.4649,0.119138
1.4649,0.142966
1.4649,0.166793
1.4649,0.190621
1.4649,0.214448
1.4649,0.238276
1.4649,0.262103
1.4649,0.285931
1.4649,0.309759
1.4649,0.333586
1.4649,0.357414
1.4649,0.381241
1.4649,0.405069
1.4649,0.428897
1.4649,0.452724
1.4649,0.476552
1.4649,0.500379
1.4649,0.524207
1.4649,0.548034
1.4649,0.571862
1.4649,0.59569
1.4649,0.619517
1.4649,0.643345
1.4649,0.667172
1.4649,0.691
1.4649,0.714828
1.4649,0.738655
1.4649,0.762483
1.4649,0.78631
1.4649,0.810138
1.4649,0.833966
1.4649,0.857793
1.4649,0.881621
1.4649,0.905448
1.4649,0.929276
1.4649,0.953103
1.4649,0.976931
1.4649,1.00076
1.4649,1.02459
1.4649,1.04841
1.4649,1.07224
1.4649,1.09607
1.4649,1.1199
1.4649,1.14372
1.4649,1.16755
1.4649,1.19138
1.4649,1.21521
1.4649,1.23903
1.4649,1.26286
1.4649,1.28669
1.4649,1.31052
1.4649,1.33434
1.4649,1.35817
1.5347,0
1.5347,0.0245224
1.5347,0.0490448
1.5347,0.0735672
1.5347,0.0980897
1.5347,0.122612
1.5347,0.147134
1.5347,0.171657
1.5347,0.196179
1.5347,0.220702
1.5347,0.245224
1.5347,0.269747
1.5347,0.294269
1.5347,0.318791
1.5347,0.343314
1.5347,0.367836
1.5347,0.392359
1.5347,0.416881
1.5347,0.441403
1.5347,0.465926
1.5347,0.490448
1.5347,0.514971
1.5347,0.539493
1.5347,0.564016
1.5347,0.588538
1.5347,0.61306
1.5347,0.637583
1.5347,0.662105
1.5347,0.686628
1.5347,0.71115
1.5347,0.735672
1.5347,0.760195
1.5347,0.784717
1.5347,0.80924
1.5347,0.833762
1.5347,0.858284
1.5347,0.882807
1.5347,0.907329
1.5347,0.931852
1.5347,0.956374
1.5347,0.980897
1.5347,1.00542
1.5347,1.02994
1.5347,1.05446
1.5347,1.07899
1.5347,1.10351
1.5347,1.12803
1.5347,1.15255
1.5347,1.17708
1.5347,1.2016
1.5347,1.22612
1.5347,1.25064
1.5347,1.27517
1.5347,1.29969
1.5347,1.32421
1.5347,1.34873
1.5347,1.37326
1.5347,1.39778
1.6033,0
1.6033,0.0252483
1.6033,0.0504966
1.6033,0.0757448
1.6033,0.100993
1.6033,0.126241
1.6033,0.15149
1.6033,0.176738
1.6033,0.201986
1.6033,0.227234
1.6033,0.252483
1.6033,0.277731
1.6033,0.302979
1.6033,0.328228
1.6033,0.353476
1.6033,0.378724
1.6033,0.403972
1.6033,0.429221
1.6033,0.454469
1.6033,0.479717
1.6033,0.504966
1.6033,0.530214
1.6033,0.555462
1.6033,0.58071
1.6033,0.605959
1.6033,0.631207
1.6033,0.656455
1.6033,0.681703
1.6033,0.706952
1.6033,0.7322
1.6033,0.757448
1.6033,0.782697
1.6033,0.807945
1.6033,0.833193
1.6033,0.858441
1.6033,0.88369
1.6033,0.908938
1.6033,0.934186
1.6033,0.959434
1.6033,0.984683
1.6033,1.00993
1.6033,1.03518
1.6033,1.06043
1.6033,1.08568
1.6033,1.11092
1.6033,1.13617
1.6033,1.16142
1.6033,1.18667
1.6033,1.21192
1.6033,1.23717
1.6033,1.26241
1.6033,1.28766
1.6033,1.31291
1.6033,1.33816
1.6033,1.36341
1.6033,1.38866
1.6033,1.4139
1.6033,1.43915
1.6708,0
1.6708,0.0260069
1.6708,0.0520138
1.6708,0.0780207
1.6708,0.104028
1.6708,0.130034
1.6708,0.156041
1.6708,0.182048
1.6708,0.208055
1.6708,0.234062
1.6708,0.260069
1.6708,0.286076
1.6708,0.312083
1.6708,0.33809
1.6708,0.364097
1.6708,0.390103
1.6708,0.41611
1.6708,0.442117
1.6708,0.468124
1.6708,0.494131
1.6708,0.520138
1.6708,0.546145
1.6708,0.572152
1.6708,0.598159
1.6708,0.624166
1.6708,0.650172
1.6708,0.676179
1.6708,0.702186
1.6708,0.728193
1.6708,0.7542
1.6708,0.780207
1.6708,0.806214
1.6708,0.832221
1.6708,0.858228
1.6708,0.884234
1.6708,0.910241
1.6708,0.936248
1.6708,0.962255
1.6708,0.988262
1.6708,1.01427
1.6708,1.04028
1.6708,1.06628
1.6708,1.09229
1.6708,1.1183
1.6708,1.1443
1.6708,1.17031
1.6708,1.19632
1.6708,1.22232
1.6708,1.24833
1.6708,1.27434
1.6708,1.30034
1.6708,1.32635
1.6708,1.35236
1.6708,1.37837
1.6708,1.40437
1.6708,1.43038
1.6708,1.45639
1.6708,1.48239
1.7371,0
1.7371,0.0267948
1.7371,0.0535897
1.7371,0.0803845
1.7371,0.107179
1.7371,0.133974
1.7371,0.160769
1.7371,0.187564
1.7371,0.214359
1.7371,0.241153
1.7371,0.267948
1.7371,0.294743
1.7371,0.321538
1.7371,0.348333
1.7371,0.375128
1.7371,0.401922
1.7371,0.428717
1.7371,0.455512
1.7371,0.482307
1.7371,0.509102
1.7371,0.535897
1.7371,0.562691
1.7371,0.589486
1.7371,0.616281
1.7371,0.643076
1.7371,0.669871
1.7371,0.696666
1.7371,0.72346
1.7371,0.750255
1.7371,0.77705
1.7371,0.803845
1.7371,0.83064
1.7371,0.857434
1.7371,0.884229
1.7371,0.911024
1.7371,0.937819
1.7371,0.964614
1.7371,0.991409
1.7371,1.0182
1.7371,1.045
1.7371,1.07179
1.7371,1.09859
1.7371,1.12538
1.7371,1.15218
1.7371,1.17897
1.7371,1.20577
1.7371,1.23256
1.7371,1.25936
1.7371,1.28615
1.7371,1.31295
1.7371,1.33974
1.7371,1.36654
1.7371,1.39333
1.7371,1.42013
1.7371,1.44692
1.7371,1.47372
1.7371,1.50051
1.7371,1.52731
1.8022,0
1.8022,0.0276138
1.8022,0.0552276
1.8022,0.0828414
1.8022,0.110455
1.8022,0.138069
1.8022,0.165683
1.8022,0.193297
1.8022,0.22091
1.8022,0.248524
1.8022,0.276138
1.8022,0.303752
1.8022,0.331366
1.8022,0.358979
1.8022,0.386593
1.8022,0.414207
1.8022,0.441821
1.8022,0.469434
1.8022,0.497048
1.8022,0.524662
1.8022,0.552276
1.8022,0.57989
1.8022,0.607503
1.8022,0.635117
1.8022,0.662731
1.8022,0.690345
1.8022,0.717959
1.8022,0.745572
1.8022,0.773186
1.8022,0.8008
1.8022,0.828414
1.8022,0.856028
1.8022,0.883641
1.8022,0.911255
1.8022,0.938869
1.8022,0.966483
1.8022,0.994097
1.8022,1.02171
1.8022,1.04932
1.8022,1.07694
1.8022,1.10455
1.8022,1.13217
1.8022,1.15978
1.8022,1.18739
1.8022,1.21501
1.8022,1.24262
1.8022,1.27023
1.8022,1.29785
1.8022,1.32546
1.8022,1.35308
1.8022,1.38069
1.8022,1.4083
1.8022,1.43592
1.8022,1.46353
1.8022,1.49114
1.8022,1.51876
1.8022,1.54637
1.8022,1.57399
1.8659,0
1.8659,0.0284638
1.8659,0.0569276
1.8659,0.0853914
1.8659,0.113855
1.8659,0.142319
1.8659,0.170783
1.8659,0.199247
1.8659,0.22771
1.8659,0.256174
1.8659,0.284638
1.8659,0.313102
1.8659,0.341566
1.8659,0.370029
1.8659,0.398493
1.8659,0.426957
1.8659,0.455421
1.8659,0.483884
1.8659,0.512348
1.8659,0.540812
1.8659,0.569276
1.8659,0.59774
1.8659,0.626203
1.8659,0.654667
1.8659,0.683131
1.8659,0.711595
1.8659,0.740059
1.8659,0.768522
1.8659,0.796986
1.8659,0.82545
1.8659,0.853914
1.8659,0.882378
1.8659,0.910841
1.8659,0.939305
1.8659,0.967769
1.8659,0.996233
1.8659,1.0247
1.8659,1.05316
1.8659,1.08162
1.8659,1.11009
1.8659,1.13855
1.8659,1.16702
1.8659,1.19548
1.8659,1.22394
1.8659,1.25241
1.8659,1.28087
1.8659,1.30933
1.8659,1.3378
1.8659,1.36626
1.8659,1.39473
1.8659,1.42319
1.8659,1.45165
1.8659,1.48012
1.8659,1.50858
1.8659,1.53704
1.8659,1.56551
1.8659,1.59397
1.8659,1.62244
2.6112,0
2.6112,0.0374621
2.6112,0.0749241
2.6112,0.112386
2.6112,0.149848
2.6112,0.18731
2.6112,0.224772
2.6112,0.262234
2.6112,0.299697
2.6112,0.337159
2.6112,0.374621
2.6112,0.412083
2.6112,0.449545
2.6112,0.487007
2.6112,0.524469
2.6112,0.561931
2.6112,0.599393
2.6112,0.636855
2.6112,0.674317
2.6112,0.711779
2.6112,0.749241
2.6112,0.786703
2.6112,0.824166
2.6112,0.861628
2.6112,0.89909
2.6112,0.936552
2.6112,0.974014
2.6112,1.01148
2.6112,1.04894
2.6112,1.0864
2.6112,1.12386
2.6112,1.16132
2.6112,1.19879
2.6112,1.23625
2.6112,1.27371
2.6112,1.31117
2.6112,1.34863
2.6112,1.3861
2.6112,1.42356
2.6112,1.46102
2.6112,1.49848
2.6112,1.53594
2.6112,1.57341
2.6112,1.61087
2.6112,1.64833
2.6112,1.68579
2.6112,1.72326
2.6112,1.76072
2.6112,1.79818
2.6112,1.83564
2.6112,1.8731
2.6112,1.91057
2.6112,1.94803
2.6112,1.98549
2.6112,2.02295
2.6112,2.06041
2.6112,2.09788
2.6112,2.13534
4.3239,0
4.3239,0.05725
4.3239,0.1145
4.3239,0.17175
4.3239,0.229
4.3239,0.28625
4.3239,0.3435
4.3239,0.40075
4.3239,0.458
4.3239,0.51525
4.3239,0.5725
4.3239,0.62975
4.3239,0.687
4.3239,0.74425
4.3239,0.8015
4.3239,0.85875
4.3239,0.916
4.3239,0.97325
4.3239,1.0305
4.3239,1.08775
4.3239,1.145
4.3239,1.20225
4.3239,1.2595
4.3239,1.31675
4.3239,1.374
4.3239,1.43125
4.3239,1.4885
4.3239,1.54575
4.3239,1.603
4.3239,1.66025
4.3239,1.7175
4.3239,1.77475
4.3239,1.832
4.3239,1.88925
4.3239,1.9465
4.3239,2.00375
4.3239,2.061
4.3239,2.11825
4.3239,2.1755
4.3239,2.23275
4.3239,2.29
4.3239,2.34725
4.3239,2.4045
4.3239,2.46175
4.3239,2.519
4.3239,2.57625
4.3239,2.6335
4.3239,2.69075
4.3239,2.748
4.3239,2.80525
4.3239,2.8625
4.3239,2.91975
4.3239,2.977
4.3239,3.03425
4.3239,3.0915
4.3239,3.14875
4.3239,3.206
4.3239,3.26325
5.3019,0
5.3019,0.0675983
5.3019,0.135197
5.3019,0.202795
5.3019,0.270393
5.3019,0.337991
5.3019,0.40559
5.3019,0.473188
5.3019,0.540786
5.3019,0.608384
5.3019,0.675983
5.3019,0.743581
5.3019,0.811179
5.3019,0.878778
5.3019,0.946376
5.3019,1.01397
5.3019,1.08157
5.3019,1.14917
5.3019,1.21677
5.3019,1.28437
5.3019,1.35197
5.3019,1.41956
5.3019,1.48716
5.3019,1.55476
5.3019,1.62236
5.3019,1.68996
5.3019,1.75756
5.3019,1.82515
5.3019,1.89275
5.3019,1.96035
5.3019,2.02795
5.3019,2.09555
5.3019,2.16314
5.3019,2.23074
5.3019,2.29834
5.3019,2.36594
5.3019,2.43354
5.3019,2.50114
5.3019,2.56873
5.3019,2.63633
5.3019,2.70393
5.3019,2.77153
5.3019,2.83913
5.3019,2.90673
5.3019,2.97432
5.3019,3.04192
5.3019,3.10952
5.3019,3.17712
5.3019,3.24472
5.3019,3.31232
5.3019,3.37991
5.3019,3.44751
5.3019,3.51511
5.3019,3.58271
5.3019,3.65031
5.3019,3.71791
5.3019,3.7855
5.3019,3.8531
6.4033,0
6.4033,0.0785603
6.4033,0.157121
6.4033,0.235681
6.4033,0.314241
6.4033,0.392802
6.4033,0.471362
6.4033,0.549922
6.4033,0.628483
6.4033,0.707043
6.4033,0.785603
6.4033,0.864164
6.4033,0.942724
6.4033,1.02128
6.4033,1.09984
6.4033,1.17841
6.4033,1.25697
6.4033,1.33553
6.4033,1.41409
6.4033,1.49265
6.4033,1.57121
6.4033,1.64977
6.4033,1.72833
6.4033,1.80689
6.4033,1.88545
6.4033,1.96401
6.4033,2.04257
6.4033,2.12113
6.4033,2.19969
6.4033,2.27825
6.4033,2.35681
6.4033,2.43537
6.4033,2.51393
6.4033,2.59249
6.4033,2.67105
6.4033,2.74961
6.4033,2.82817
6.4033,2.90673
6.4033,2.98529
6.4033,3.06385
6.4033,3.14241
6.4033,3.22097
6.4033,3.29953
6.4033,3.37809
6.4033,3.45666
6.4033,3.53522
6.4033,3.61378
6.4033,3.69234
6.4033,3.7709
6.4033,3.84946
6.4033,3.92802
6.4033,4.00658
6.4033,4.08514
6.4033,4.1637
6.4033,4.24226
6.4033,4.32082
6.4033,4.39938
6.4033,4.47794
7.6571,0
7.6571,0.0902776
7.6571,0.180555
7.6571,0.270833
7.6571,0.36111
7.6571,0.451388
7.6571,0.541666
7.6571,0.631943
7.6571,0.722221
7.6571,0.812498
7.6571,0.902776
7.6571,0.993053
7.6571,1.08333
7.6571,1.17361
7.6571,1.26389
7.6571,1.35416
7.6571,1.44444
7.6571,1.53472
7.6571,1.625
7.6571,1.71527
7.6571,1.80555
7.6571,1.89583
7.6571,1.98611
7.6571,2.07638
7.6571,2.16666
7.6571,2.25694
7.6571,2.34722
7.6571,2.43749
7.6571,2.52777
7.6571,2.61805
7.6571,2.70833
7.6571,2.79861
7.6571,2.88888
7.6571,2.97916
7.6571,3.06944
7.6571,3.15972
7.6571,3.24999
7.6571,3.34027
7.6571,3.43055
7.6571,3.52083
7.6571,3.6111
7.6571,3.70138
7.6571,3.79166
7.6571,3.88194
7.6571,3.97221
7.6571,4.06249
7.6571,4.15277
7.6571,4.24305
7.6571,4.33332
7.6571,4.4236
7.6571,4.51388
7.6571,4.60416
7.6571,4.69443
7.6571,4.78471
7.6571,4.87499
7.6571,4.96527
7.6571,5.05554
7.6571,5.14582
9.0947,0
9.0947,0.102866
9.0947,0.205731
9.0947,0.308597
9.0947,0.411462
9.0947,0.514328
9.0947,0.617193
9.0947,0.720059
9.0947,0.822924
9.0947,0.92579
9.0947,1.02866
9.0947,1.13152
9.0947,1.23439
9.0947,1.33725
9.0947,1.44012
9.0947,1.54298
9.0947,1.64585
9.0947,1.74871
9.0947,1.85158
9.0947,1.95444
9.0947,2.05731
9.0947,2.16018
9.0947,2.26304
9.0947,2.36591
9.0947,2.46877
9.0947,2.57164
9.0947,2.6745
9.0947,2.77737
9.0947,2.88023
9.0947,2.9831
9.0947,3.08597
9.0947,3.18883
9.0947,3.2917
9.0947,3.39456
9.0947,3.49743
9.0947,3.60029
9.0947,3.70316
9.0947,3.80602
9.0947,3.90889
9.0947,4.01176
9.0947,4.11462
9.0947,4.21749
9.0947,4.32035
9.0947,4.42322
9.0947,4.52608
9.0947,4.62895
9.0947,4.73181
9.0947,4.83468
9.0947,4.93754
9.0947,5.04041
9.0947,5.14328
9.0947,5.24614
9.0947,5.34901
9.0947,5.45187
9.0947,5.55474
9.0947,5.6576
9.0947,5.76047
9.0947,5.86333
10.752,0
10.752,0.116426
10.752,0.232852
10.752,0.349278
10.752,0.465703
10.752,0.582129
10.752,0.698555
10.752,0.814981
10.752,0.931407
10.752,1.04783
10.752,1.16426
10.752,1.28068
10.752,1.39711
10.752,1.51354
10.752,1.62996
10.752,1.74639
10.752,1.86281
10.752,1.97924
10.752,2.09567
10.752,2.21209
10.752,2.32852
10.752,2.44494
10.752,2.56137
10.752,2.67779
10.752,2.79422
10.752,2.91065
10.752,3.02707
10.752,3.1435
10.752,3.25992
10.752,3.37635
10.752,3.49278
10.752,3.6092
10.752,3.72563
10.752,3.84205
10.752,3.95848
10.752,4.07491
10.752,4.19133
10.752,4.30776
10.752,4.42418
10.752,4.54061
10.752,4.65703
10.752,4.77346
10.752,4.88989
10.752,5.00631
10.752,5.12274
10.752,5.23916
10.752,5.35559
10.752,5.47202
10.752,5.58844
10.752,5.70487
10.752,5.82129
10.752,5.93772
10.752,6.05414
10.752,6.17057
10.752,6.287
10.752,6.40342
10.752,6.51985
10.752,6.63627
12.672,0
12.672,0.131052
12.672,0.262103
12.672,0.393155
12.672,0.524207
12.672,0.655259
12.672,0.78631
12.672,0.917362
12.672,1.04841
12.672,1.17947
12.672,1.31052
12.672,1.44157
12.672,1.57262
12.672,1.70367
12.672,1.83472
12.672,1.96578
12.672,2.09683
12.672,2.22788
12.672,2.35893
12.672,2.48998
12.672,2.62103
12.672,2.75209
12.672,2.88314
12.672,3.01419
12.672,3.14524
12.672,3.27629
12.672,3.40734
12.672,3.5384
12.672,3.66945
12.672,3.8005
12.672,3.93155
12.672,4.0626
12.672,4.19366
12.672,4.32471
12.672,4.45576
12.672,4.58681
12.672,4.71786
12.672,4.84891
12.672,4.97997
12.672,5.11102
12.672,5.24207
12.672,5.37312
12.672,5.50417
12.672,5.63522
12.672,5.76628
12.672,5.89733
12.672,6.02838
12.672,6.15943
12.672,6.29048
12.672,6.42153
12.672,6.55259
12.672,6.68364
12.672,6.81469
12.672,6.94574
12.672,7.07679
12.672,7.20784
12.672,7.3389
12.672,7.46995
14.902,0
14.902,0.146831
14.902,0.293662
14.902,0.440493
14.902,0.587324
14.902,0.734155
14.902,0.880986
14.902,1.02782
14.902,1.17465
14.902,1.32148
14.902,1.46831
14.902,1.61514
14.902,1.76197
14.902,1.9088
14.902,2.05563
14.902,2.20247
14.902,2.3493
14.902,2.49613
14.902,2.64296
14.902,2.78979
14.902,2.93662
14.902,3.08345
14.902,3.23028
14.902,3.37711
14.902,3.52394
14.902,3.67078
14.902,3.81761
14.902,3.96444
14.902,4.11127
14.902,4.2581
14.902,4.40493
14.902,4.55176
14.902,4.69859
14.902,4.84542
14.902,4.99226
14.902,5.13909
14.902,5.28592
14.902,5.43275
14.902,5.57958
14.902,5.72641
14.902,5.87324
14.902,6.02007
14.902,6.1669
14.902,6.31373
14.902,6.46057
14.902,6.6074
14.902,6.75423
14.902,6.90106
14.902,7.04789
14.902,7.19472
14.902,7.34155
14.902,7.48838
14.902,7.63521
14.902,7.78204
14.902,7.92888
14.902,8.07571
14.902,8.22254
14.902,8.36937
17.504,0
17.504,0.16384
17.504,0.327679
17.504,0.491519
17.504,0.655359
17.504,0.819198
17.504,0.983038
17.504,1.14688
17.504,1.31072
17.504,1.47456
17.504,1.6384
17.504,1.80224
17.504,1.96608
17.504,2.12992
17.504,2.29376
17.504,2.45759
17.504,2.62143
17.504,2.78527
17.504,2.94911
17.504,3.11295
17.504,3.27679
17.504,3.44063
17.504,3.60447
17.504,3.76831
17.504,3.93215
17.504,4.09599
17.504,4.25983
17.504,4.42367
17.504,4.58751
17.504,4.75135
17.504,4.91519
17.504,5.07903
17.504,5.24287
17.504,5.40671
17.504,5.57055
17.504,5.73439
17.504,5.89823
17.504,6.06207
17.504,6.22591
17.504,6.38975
17.504,6.55359
17.504,6.71743
17.504,6.88127
17.504,7.04511
17.504,7.20894
17.504,7.37278
17.504,7.53662
17.504,7.70046
17.504,7.8643
17.504,8.02814
17.504,8.19198
17.504,8.35582
17.504,8.51966
17.504,8.6835
17.504,8.84734
17.504,9.01118
17.504,9.17502
17.504,9.33886
20.547,0
20.547,0.182138
20.547,0.364276
20.547,0.546414
20.547,0.728552
20.547,0.91069
20.547,1.09283
20.547,1.27497
20.547,1.4571
20.547,1.63924
20.547,1.82138
20.547,2.00352
20.547,2.18566
20.547,2.36779
20.547,2.54993
20.547,2.73207
20.547,2.91421
20.547,3.09634
20.547,3.27848
20.547,3.46062
20.547,3.64276
20.547,3.8249
20.547,4.00703
20.547,4.18917
20.547,4.37131
20.547,4.55345
20.547,4.73559
20.547,4.91772
20.547,5.09986
20.547,5.282
20.547,5.46414
20.547,5.64628
20.547,5.82841
20.547,6.01055
20.547,6.19269
20.547,6.37483
20.547,6.55697
20.547,6.7391
20.547,6.92124
20.547,7.10338
20.547,7.28552
20.547,7.46766
20.547,7.64979
20.547,7.83193
20.547,8.01407
20.547,8.19621
20.547,8.37834
20.547,8.56048
20.547,8.74262
20.547,8.92476
20.547,9.1069
20.547,9.28903
20.547,9.47117
20.547,9.65331
20.547,9.83545
20.547,10.0176
20.547,10.1997
20.547,10.3819
24.118,0
24.118,0.201776
24.118,0.403552
24.118,0.605328
24.118,0.807103
24.118,1.00888
24.118,1.21066
24.118,1.41243
24.118,1.61421
24.118,1.81598
24.118,2.01776
24.118,2.21953
24.118,2.42131
24.118,2.62309
24.118,2.82486
24.118,3.02664
24.118,3.22841
24.118,3.43019
24.118,3.63197
24.118,3.83374
24.118,4.03552
24.118,4.23729
24.118,4.43907
24.118,4.64084
24.118,4.84262
24.118,5.0444
24.118,5.24617
24.118,5.44795
24.118,5.64972
24.118,5.8515
24.118,6.05328
24.118,6.25505
24.118,6.45683
24.118,6.6586
24.118,6.86038
24.118,7.06216
24.118,7.26393
24.118,7.46571
24.118,7.66748
24.118,7.86926
24.118,8.07103
24.118,8.27281
24.118,8.47459
24.118,8.67636
24.118,8.87814
24.118,9.07991
24.118,9.28169
24.118,9.48347
24.118,9.68524
24.118,9.88702
24.118,10.0888
24.118,10.2906
24.118,10.4923
24.118,10.6941
24.118,10.8959
24.118,11.0977
24.118,11.2994
24.118,11.5012
28.322,0
28.322,0.222776
28.322,0.445552
28.322,0.668328
28.322,0.891103
28.322,1.11388
28.322,1.33666
28.322,1.55943
28.322,1.78221
28.322,2.00498
28.322,2.22776
28.322,2.45053
28.322,2.67331
28.322,2.89609
28.322,3.11886
28.322,3.34164
28.322,3.56441
28.322,3.78719
28.322,4.00997
28.322,4.23274
28.322,4.45552
28.322,4.67829
28.322,4.90107
28.322,5.12384
28.322,5.34662
28.322,5.5694
28.322,5.79217
28.322,6.01495
28.322,6.23772
28.322,6.4605
28.322,6.68328
28.322,6.90605
28.322,7.12883
28.322,7.3516
28.322,7.57438
28.322,7.79716
28.322,8.01993
28.322,8.24271
28.322,8.46548
28.322,8.68826
28.322,8.91103
28.322,9.13381
28.322,9.35659
28.322,9.57936
28.322,9.80214
28.322,10.0249
28.322,10.2477
28.322,10.4705
28.322,10.6932
28.322,10.916
28.322,11.1388
28.322,11.3616
